,Drone-0-x,Drone-0-y,Drone-1-x,Drone-1-y,Drone-2-x,Drone-2-y,Drone-3-x,Drone-3-y,Drone-4-x,Drone-4-y,Drone-0-v-x,Drone-0-v-y,Drone-1-v-x,Drone-1-v-y,Drone-2-v-x,Drone-2-v-y,Drone-3-v-x,Drone-3-v-y,Drone-4-v-x,Drone-4-v-y
81,8.969972808664377,1.1360472482466824,9.571719236656433,0.6508784192224054,10.0251,-0.43895,10.50904949298462,0.20084171402586792,11.094099814878906,1.7428908944556623,0.0715094833084935,1.70541078275226,-0.11153916840450329,1.940649857089186,-0.365,2.29,-0.16600567189436966,2.1394333428965124,-0.12596495369155924,1.7070668779859615
82,8.96885727160924,1.1514191679630141,9.56804314767151,0.6715619553418505,10.02045,-0.4186,10.503460360414884,0.22171888830744066,11.09157351556778,1.7632476741476029,0.028446294486322188,1.907191971633182,-0.1226088984922491,2.0683536119445045,-0.465,2.035,-0.2539132569734832,2.042717428157273,-0.14762993111248335,1.8006779691940618
83,8.96894250159792,1.171195198196654,9.564299916344568,0.6879575503970551,10.02515,-0.39930000000000004,10.503522980709022,0.24545601942023101,11.094335905134626,1.7822055304029714,-0.09147700113192503,2.1076030233639838,-0.10932313269420302,2.0545595055204577,0.47,1.93,-0.1387379705863161,1.9987131112790344,0.0012389566844941413,1.7457856255368518
84,8.964232881803836,1.1920313690649222,9.56003280262055,0.7066696100613663,10.0216,-0.38135,10.505254753524241,0.2661408503538527,11.092785131645973,1.8006449495306667,-0.045961979408517095,2.168617086826819,-0.016711372401954527,2.1412059664311176,-0.355,1.795,-0.22682271847805602,1.8434830933621678,-0.18007734886534266,1.7689419127695323
85,8.960892918685387,1.2105662388921286,9.565139619484794,0.7237047902194474,10.0213,-0.35740000000000005,10.505429804535414,0.2795274252997443,11.0944111788907,1.8160712158376864,0.026003688155013194,2.118486982720629,0.1256816864244925,2.118518015808119,-0.03,2.395,-0.22749489888265195,1.8336574945891568,-0.1073952755272618,1.732626630701961
86,8.963368149821054,1.231799560347618,9.56773920766361,0.7497567512241309,10.02605,-0.33660000000000007,10.50456753704442,0.29786879134860117,11.094288667422038,1.8363616462067605,0.20752311356680675,2.008332145548941,-0.015041182118491037,2.2301961004683433,0.475,2.08,-0.14622674909941935,2.08413660488569,-0.07225114686628764,2.004043036907412
87,8.966821750147977,1.2529602026084683,9.571824584609852,0.7720428336030181,10.02275,-0.31200000000000006,10.503869479498462,0.31758358063765596,11.093886151356473,1.8527731096380868,0.22036003269233895,1.9460642260850385,-0.09146230537586142,2.04860823788872,-0.33,2.46,-0.019805754595772385,2.2264789289054807,-0.09525160655647191,2.056146343132645
88,8.967585856063778,1.2724549448749654,9.566980222536781,0.7921935735432367,10.022,-0.28830000000000006,10.505427888818428,0.3432805861645058,11.08924789080388,1.871018804507789,0.07641059158006591,1.8844742266497008,-0.23943620730713633,1.9850739940218678,-0.075,2.37,-0.08915906800340068,2.249700552684983,-0.10382605525926358,2.2295694869701994
89,8.968437132876206,1.2923133925590766,9.569125195219167,0.8078633855839988,10.0187,-0.27240000000000003,10.508702233854835,0.3669358307017495,11.089255892737572,1.8970502918739809,-0.02487231875725282,2.015844768411135,-0.05550273176151155,2.001981204076211,-0.33,1.59,-0.15256549635923378,1.975524453724371,0.05580019336924735,2.2281487366191968
90,8.965632452826773,1.3136358609265604,9.563241944599756,0.829820534426478,10.021400000000002,-0.24925000000000003,10.505760950103427,0.3839774860063459,11.087233126690256,1.9211824759562828,-0.07046800494330352,2.1322468367483776,-0.09332506194099732,2.1757148842479177,0.27,2.315,-0.3991283751407497,1.9391655304596407,0.027723395268395734,2.0482184082301864
91,8.96530025096425,1.3353542753322676,9.559612473785077,0.8571414684096728,10.017000000000001,-0.2267,10.498149628539931,0.40115058769969336,11.08359875124166,1.9419855777635133,-0.008220186252335004,2.0918414405707253,0.03705291853200299,2.2420933983194846,-0.44,2.255,-0.3911321563497019,2.137310169334743,-0.07343754485974507,2.030310180723057
92,8.964182715998449,1.359041818790307,9.559740528324669,0.8805176584281593,10.021200000000002,-0.20605,10.498431359280454,0.42889435553689614,11.081240047688304,1.9663353057143798,-0.16675349658007832,2.003754345803948,-0.012194546040670495,2.062619001848654,0.42,2.065,-0.14682692594758784,2.329376783720276,0.1291296446643937,2.144972795086639
93,8.963557165392093,1.3761787819344642,9.562630630827227,0.9051139378403239,10.020900000000003,-0.1822,10.496398818359404,0.4465096679156613,11.082235958475657,1.9877640828159244,-0.057555060635632316,2.073696314415722,-0.03598974974410307,2.009627941216456,-0.03,2.385,-0.1282540921050579,2.0565312378765164,0.204591078735195,2.032877710154472
94,8.962989344378101,1.3950826555109048,9.557642363467515,0.9269272465116446,10.017950000000003,-0.1577,10.49712153671033,0.4636391217032181,11.081173645528834,2.011676092972612,-0.016782101399038574,2.1753873576440554,-0.17882673597120924,1.941330867132073,-0.295,2.45,-0.14772816490756924,2.187945378755673,0.09376870531762549,1.9962010156687393
95,8.95974155270151,1.417312015143071,9.562229483895534,0.9518673578981889,10.020700000000003,-0.1343,10.50065242230506,0.48796529193938337,11.08198855792357,2.035692639355656,-0.09977916765902162,2.2329359632166117,-0.02628795719821131,2.024011138654424,0.275,2.34,-0.11191144052693502,2.40761702361653,0.23149123947356642,1.9966546383044284
96,8.963554605071426,1.4353336136404415,9.56471334981118,0.9733836737840703,10.023000000000003,-0.11355,10.503516341120683,0.5150093371639839,11.083048903230798,2.0502603316278796,0.14130523699150288,2.3021598497370537,-0.07661340843532782,1.9716315885881475,0.23,2.075,-0.1586081184376944,2.2394045224600534,0.29603453072288133,1.8967692272223413
97,8.967970400288682,1.45759187228268,9.561148331977575,0.9924996216419754,10.027800000000003,-0.0931,10.502010021052754,0.5355473280945754,11.082772280445381,2.075586150547175,0.08657952172561068,2.4508258642238374,-0.05650178336049816,1.8415947857905048,0.48,2.045,-0.2906320067929027,1.9887990930591464,0.3173377214583297,2.1125818919295534
98,8.964287509404137,1.4841495448276336,9.557772439686874,1.0129836705283777,10.030650000000003,-0.07705000000000001,10.498854653335078,0.5578993527378192,11.08160667238224,2.0958008922270106,-0.04328908845445234,2.44576725449536,-0.0025892290702227427,1.978404888640228,0.285,1.605,-0.3255367717676485,2.080202464324386,0.313439193685797,1.9964741679835503
99,8.970053728680277,1.506774269900187,9.557049999538307,1.0283274686100436,10.026000000000003,-0.05385000000000001,10.49628807736596,0.5822934323939716,11.081841821200435,2.1167923182267243,0.0816219276139929,2.227472507255321,0.11275598514337126,1.9043798081665888,-0.465,2.32,-0.2066575969117075,2.0794079656152338,0.26351488181951943,1.9741425999713518
100,8.971255197863695,1.525238937391531,9.554813161269038,1.053700974118887,10.026150000000003,-0.03820000000000001,10.49669972594308,0.6009235003872118,11.08671163161442,2.1395511037910446,-0.2298530816582227,2.2414667491344122,0.10131617307315066,2.1173505508843427,0.015,1.565,-0.1488351422881884,1.8380067993240168,0.2519810413985901,1.9908785564320284
101,8.969745139937189,1.545288259520857,9.55944277261736,1.0765052654531893,10.024050000000003,-0.02170000000000001,10.49371748548226,0.6153735862342405,11.085467666953456,2.1620323371172185,-0.2760057926506123,2.2849322129326115,0.20296113483204437,1.9154291334302362,-0.21,1.65,-0.03322404608193885,1.8650085847028777,0.030603533903443392,1.8931233326173853
102,8.967128954269553,1.5621459283270425,9.563893755504063,1.0933697031852547,10.026750000000003,-0.0001000000000000098,10.495399222241375,0.640560732897115,11.087603904308143,2.181786851855674,-0.23161856676351977,2.185766880618546,-0.0549017113295589,1.8064437732065477,0.27,2.16,0.13317367591132623,2.0487146662874443,0.15862373546862862,1.7504514738455432
103,8.96608026468992,1.5827564676376782,9.56277881888121,1.1147432551433205,10.026750000000003,0.02134999999999999,10.495419921128414,0.6566096231635176,11.089309277864501,2.2044371087120296,-0.0248689579633945,2.4110539310635772,-0.1814936622852974,1.927355195806578,0.0,2.145,0.06706988870403485,1.8798890266402557,0.07053735563583174,1.7700256856355887
104,8.96155149743423,1.6097227180968925,9.563320882370176,1.135381737350706,10.029450000000004,0.041499999999999995,10.493599702126026,0.6819899349621356,11.092044495489931,2.221358278291581,0.007123274431063642,2.351625045921436,-0.18079365110338141,1.968848220738562,0.27,2.015,0.06797809976109725,2.183031179861799,0.02352176254303373,1.792116957955125
105,8.962292527709259,1.6328553801816537,9.563247316768377,1.1529924335963642,10.027150000000004,0.05755,10.497018678228185,0.7048884505461676,11.09166968896892,2.2419879761169708,0.22410302750284572,2.1582662084761086,-0.21235656017985782,1.9010696245658152,-0.23,1.605,0.1668976102159423,1.969851558403204,-0.07748065210109267,1.9029697825390048
106,8.960752619514237,1.6565158269208016,9.564830793193295,1.1690862670756514,10.029200000000005,0.0744,10.49282471713786,0.7272743065402075,11.095519587839117,2.264159410132226,0.17600918049782344,2.0810446739148,-0.16165235750834217,1.9343833479287307,0.205,1.685,0.0606038909674691,1.8935855994039974,-0.07001011298040716,1.8571434015255575
107,8.960780572343545,1.678178004363935,9.562690188117864,1.1923391818868316,10.031050000000004,0.0901,10.490598188990125,0.7423637742191884,11.09552223246993,2.2789798039318807,0.2727952829308995,1.9912177443133334,-0.27906050754306033,2.0502914811180295,0.185,1.57,0.21234718522648777,1.7889467678980902,-0.21973553691872816,1.8070393799654498
108,8.959834022725989,1.7003880367679198,9.55913755280764,1.2089565948245833,10.033550000000004,0.10985,10.488850547857806,0.7581280670964384,11.092258093658065,2.2990884546199313,0.2653450382443552,1.7560032403984955,-0.25526353102255683,1.8067412937751746,0.25,1.975,0.21523588676804906,1.986429287724997,-0.22141388118643768,1.9308650688050575
109,8.959103664744944,1.7166231007874115,9.555540260500186,1.2324435467674089,10.030350000000004,0.13135,10.490243705325334,0.7790010652386669,11.085795819864607,2.316077015811998,0.28196420189552196,1.5835064019491618,-0.18472923074534453,1.9136951942825569,-0.32,2.15,0.169315746752714,2.0972998142228443,-0.16122737934574438,1.9588561192066658
110,8.965545416196395,1.7321040519984658,9.556784329749409,1.2545266894730749,10.032300000000005,0.1518,10.492682099058449,0.7989642788679782,11.090049746322384,2.3336655999379046,0.20417514514517876,1.7230951211054357,0.0044069249223133156,1.7533142705666083,0.195,2.045,0.10883937331145965,1.9663213629311338,0.16539264577761337,2.058858412590691
111,8.960970163257294,1.749987110620866,9.560325032952747,1.2708216305576645,10.036450000000004,0.17575,10.497595995983792,0.8163285531970715,11.09089177219121,2.3559948000603828,0.04247470608979942,1.868305862240005,-0.01592967966608505,1.644494108458964,0.415,2.395,0.10638969253423625,1.9614274329093355,0.13920258688258613,2.0579200122478096
112,8.960061741618324,1.7720348029597974,9.56353862384217,1.293534548402207,10.032950000000003,0.19125,10.501160688048206,0.8349297286958764,11.089963288332745,2.3779748951261452,0.3491578361030099,1.939769233893136,-0.05364091105763791,1.8812917844542465,-0.35,1.55,0.0014692064414028039,2.0601175498804922,0.1021516141535237,2.0180095065762296
113,8.963644410382962,1.7882089948176165,9.56228619088022,1.3134866273509744,10.037850000000002,0.21105000000000002,10.503609415674019,0.8536747768829204,11.088101950974224,2.3939565685869333,0.37826687646384727,1.8374191857819024,-0.07024329619490288,1.7402078948767414,0.49,1.98,-0.14012723741875455,2.049504818704394,0.24886626414783208,1.898167346078817
114,8.97112152342295,1.8080856588596588,9.566936846380852,1.3327203883864411,10.034050000000002,0.2275,10.501555256636024,0.8746392362157193,11.092217029657485,2.4172062334111475,0.3227113039988314,1.9076664042042353,0.095065550063135,1.6733761035466705,-0.38,1.645,-0.1104159037993675,2.026445933279888,0.2815078683260861,2.024966482421425
115,8.972679771671965,1.8229307470938478,9.564846715627423,1.353456188664463,10.032300000000003,0.24815,10.49994157660952,0.898662628966159,11.087980749973147,2.4334197854603765,0.03582482490157979,1.949508823418908,-0.07401307534280122,1.683580027802182,-0.175,2.065,-0.02636800265030992,1.9173392750439717,0.07637203156610184,1.8913552049229074
116,8.97671692553916,1.841468250515876,9.562364385872852,1.3679019696446024,10.028200000000004,0.2712,10.495920100737594,0.9189400655597125,11.093500630779982,2.449840149411204,-0.09628461328059679,2.1787503422028056,-0.013232975457087015,1.5995780980139558,-0.41,2.305,-0.037147587192700726,1.747743659355355,0.11698808068351063,1.9320363950827364
117,8.974792917462013,1.8626795901692148,9.562320526777306,1.3850993929740902,10.031400000000003,0.28855,10.499064105159434,0.9385916305670412,11.090211031943637,2.47496847032814,-0.34740080771463955,2.211133965333879,0.010614090445312918,1.7747423329487744,0.32,1.7349999999999999,0.15440044218389914,1.7051565007328682,-0.003959883634417238,2.017832091693601
118,8.970105954933006,1.8825115114781783,9.562868538444755,1.405887994465166,10.028200000000004,0.31005,10.502243827584488,0.9578406033388257,11.087152567837565,2.4893398805170297,-0.21369625290063698,2.203192130896346,0.004801166744890395,1.9088601491075925,-0.32,2.15,-0.012027757494507796,1.764897277178453,0.08415358939283735,1.8421410188889835
119,8.96648971266242,1.9038833347132282,9.559519915972436,1.4265410201903874,10.031600000000003,0.32635,10.501160155301982,0.9793270167572752,11.090313479291389,2.511745208795252,-0.08162422705844197,2.1371823235049927,-0.009862247231966492,1.8203025725221313,0.34,1.63,-0.243367228250726,1.7386413418449527,0.21109114538234763,2.0705328278222415
120,8.96345238945405,1.9253193745726918,9.55808669507511,1.4468388561874017,10.029900000000003,0.35005,10.497426475642282,1.0014987724935909,11.091413454931622,2.5363703815894048,0.07626767916291222,2.1236039859463496,0.0766779102674846,1.77978359970143,-0.17,2.37,-0.2183679659698825,1.7721755736315794,0.009997564023432659,2.0275172794152767
121,8.969048964960976,1.942336451880142,9.556601317452062,1.4612569919697116,10.027550000000003,0.37115,10.496342873079312,1.0187107539817677,11.0863295744581,2.5561229676696624,0.12465755069269413,2.1867077307450344,0.12146223769511533,1.8918135782309964,-0.235,2.11,-0.06836025629699627,1.6761981488176767,-0.073388047352271,1.7202586080257558
122,8.967677187466704,1.9660611829875454,9.553240232308353,1.4864807657586925,10.027500000000003,0.39225,10.49382764198938,1.0341038508492695,11.084442216191695,2.569686208879315,-0.15717774942729257,2.242473110740331,0.10889148562906881,2.1073773788980796,-0.005,2.11,-0.15652310899324107,1.864309686750179,0.06126417335942769,1.831324120965272
123,8.962743893263516,1.9828365720761711,9.558380993382665,1.505035036070628,10.031950000000004,0.4075,10.492353445885982,1.0512416547323633,11.088059480425217,2.5929909684594707,-0.16332942031869102,1.9475389088625814,0.1190761074311828,1.8454270311935501,0.445,1.525,-0.017419610339771907,1.8787803883093774,0.2067264233521655,1.9754759580155805
124,8.963573378528613,2.0026764525143674,9.561280714064267,1.519041543076255,10.036100000000003,0.42645,10.498211822711353,1.0670401384854449,11.088575077823162,2.614588649436812,0.14794852650976154,2.0239880438196387,-0.06502793183974731,1.8756507005627066,0.415,1.895,0.13083768253713934,1.989848375308168,0.22655973979438038,1.724768097734084
125,8.966922791857028,2.0267688510491673,9.563020828360045,1.5418242305941852,10.040700000000003,0.4416,10.499011786653236,1.0839035209510157,11.088587079156069,2.6298632211079993,0.2549413328414385,1.9542398534799972,-0.015988570422264203,2.108268751793012,0.46,1.5150000000000001,-0.020003605811577785,2.1763382465570844,0.3162001332907547,1.7224571671187396
126,8.968802106958242,2.0424324148148867,9.562310797805187,1.5589513225115115,10.044250000000003,0.46175,10.50296599255217,1.1107153684612565,11.091682686406749,2.652580451871355,0.23293151012131474,1.6613563765719324,-0.04100305548573768,1.8477091917326285,0.355,2.015,-0.05457941010656597,2.1861847510240713,0.4195607250680755,1.8417230763355614
127,8.969340597774716,2.064945062464611,9.566366926229744,1.574651114443803,10.041950000000003,0.47875,10.505763404136507,1.1340364369605413,11.09644034140413,2.665419657179443,0.24884908164749664,1.986264764972434,0.09061284245557255,1.9899791932291468,-0.23,1.7,-0.07525884156618723,1.9521068499284873,0.3207654997380338,1.7089205308087831
128,8.968198512110876,2.087091288014204,9.567843373179723,1.589463434870667,10.041400000000003,0.50065,10.504345020519482,1.1499019279267049,11.101815797926443,2.685921906687061,0.2657914336159779,1.8496225549593177,0.007644694998008461,1.9712320426864296,-0.055,2.19,-0.10183836170258509,1.8565490966163471,0.1275456522313423,1.8802249507618227
129,8.974228144972665,2.108036652525891,9.567368626412655,1.615632304822047,10.045550000000002,0.5175500000000001,10.5022406286414,1.1710258142931897,11.099293412141787,2.704340749722372,0.3229632861789229,1.689536451168662,0.022525323293229427,2.201886995137977,0.415,1.69,0.029560812191967045,1.9873886366484816,-0.007238578465580403,1.9718843035310818
130,8.972941285375219,2.12526097173204,9.568051565799136,1.6366489820565535,10.043250000000002,0.5336500000000001,10.501634630877657,1.1877187543869463,11.098398024718483,2.7228547083804604,0.14631404025532735,1.6574319206149148,-0.026706061351945642,1.9016677234506592,-0.23,1.6099999999999999,0.0844002236255772,1.8292940093756442,0.040461257669543116,1.986395865808864
131,8.969798633314854,2.146444528373406,9.563898994938684,1.6508715721568068,10.040250000000002,0.54915,10.498924063174723,1.2074295237768713,11.100730740159058,2.742084425260687,0.15573479396344236,1.6633556641365868,-0.10525708604515227,1.7922590100253395,-0.3,1.55,-0.0010567702933954592,1.9110769389924895,-0.04172845594256103,1.9379716880226399
132,8.975015376123084,2.158877490364728,9.5613697503827,1.6692738112132528,10.035450000000003,0.57335,10.502243752721972,1.230674537634314,11.099215066819555,2.7619173297862294,0.16667428082290492,1.5682961991321847,0.062075544401718474,1.8752239056445912,-0.48,2.42,0.10696895472485934,1.829501385744262,-0.17156733395031232,1.8982904525542397
133,8.973760092556931,2.183191582704518,9.560455195068888,1.689740637707194,10.038850000000002,0.59775,10.504478450279928,1.2511495896888443,11.100485107678287,2.781823609648527,-0.11552835661515548,1.9364092339789956,0.19354446861872887,2.0016826493941213,0.34,2.44,-0.056530244204356705,1.8475052054530199,-0.04299591412682169,1.9706279862297724
134,8.974214877397682,2.2019302120235498,9.56635196319517,1.7107289571460464,10.037900000000002,0.614,10.505925014914972,1.2682852705365766,11.099992676981946,2.8017148534736074,-0.004521515924901465,1.8038629319031738,0.28467681262821376,2.048831943885256,-0.095,1.625,-0.005343536495567847,1.7535680847732378,-0.054243069634093644,1.9491243825080309
135,8.971977026723367,2.224154374920582,9.568666305578455,1.7325833685576748,10.035900000000002,0.63245,10.506213750257192,1.287461616512866,11.096290627852568,2.820971363519757,0.031214932568509823,1.7774162897032433,0.07143423832853557,1.970441141162837,-0.2,1.845,-0.031126465777949974,1.8826345976289396,-0.060204912937873445,1.9956510046149702
136,8.973622787200954,2.242352139899755,9.57015302013324,1.7488871403447326,10.038000000000002,0.6543,10.510495074817163,1.309877431066807,11.098230688914734,2.8444565153733663,0.09457604775866724,1.6647764979172521,-0.011328544521552075,1.8653771787057862,0.21,2.185,-0.0418675440028764,1.9015814553941128,0.16900610621666168,1.9635151853609267
137,8.978291827573432,2.2653566660139175,9.57135009622406,1.7691151604341167,10.034250000000002,0.67665,10.508776153005462,1.3329279976736923,11.10226717091298,2.8639904683699413,0.1169040372477772,1.8204526114162523,0.07970760908200791,2.082802008938417,-0.375,2.235,-0.1268921811701169,1.9200566606885259,0.03864819982454115,1.898395299657492
138,8.979457028465243,2.2870784979009033,9.570559770165508,1.7936557642062254,10.034450000000001,0.6982999999999999,10.508174915343629,1.3511662053623306,11.097890394870324,2.8797040911401095,-0.10347991081893859,1.7721831886986052,0.04096739414471884,2.1040603772108772,0.02,2.165,-0.030123766183368872,1.8538207688638284,-0.11267760426547468,2.001362277016831
139,8.974824002658597,2.300236645569229,9.573276482200336,1.8075102396440401,10.032750000000002,0.72325,10.50362644815248,1.364550916650181,11.09786226372775,2.8945508060323,-0.1683025806645828,1.645814766832574,-0.018328796517043777,1.8854475437814782,-0.17,2.495,-0.029846719114889453,1.8334711287850567,-0.027813114257437377,1.9596714892190525
140,8.974381883272041,2.3214089365729444,9.57344302604024,1.8301799263727188,10.029550000000002,0.74425,10.50337908896869,1.388075222299906,11.09892469860994,2.9180874737347695,-0.0242119386555677,1.7322291003715353,-0.20834561600975832,2.1119686728678637,-0.32,2.1,0.13526408162112524,2.0824305649725057,-0.08375651178096177,2.22366677024691
141,8.969142738764447,2.334670789437002,9.569109420210628,1.8507344939886976,10.028150000000002,0.7668499999999999,10.501371691926517,1.4056175922106962,11.101473557980391,2.9365346621188486,-0.058914450759408155,1.8061852864057375,-0.2683605829611002,2.0604567615978957,-0.14,2.26,0.03926029578253676,1.8742369910790275,-0.21011406295479063,2.03471883840791
142,8.967592323651337,2.3591837222093672,9.571225337061948,1.8736962055916564,10.031200000000002,0.78775,10.499218944130977,1.4292614894654696,11.10203133478407,2.96258406739483,0.05995848868894971,2.01129327723652,-0.15340831486807804,2.08117116029589,0.305,2.09,0.17472522044595884,2.0543897254773382,-0.2692223196322825,2.209940527598139
143,8.969216111032988,2.3766796181251864,9.565949981001944,1.8895654433582691,10.028650000000003,0.80475,10.502582991296705,1.4517092298295875,11.100371975209491,2.9786280282472175,0.1823787381651698,1.9895895915819022,-0.25253560600032454,2.0769237766612765,-0.255,1.7,0.166404716572778,1.869774036411795,-0.3209359574578379,1.9043960852387598
144,8.974463164295678,2.394776944133501,9.569306119503938,1.911295508795952,10.029750000000002,0.8291499999999999,10.500589814415186,1.465487116489381,11.096345078421042,3.002097748603516,0.034705326268849035,2.0647326008314746,0.05061385019939113,2.0880065437682767,0.11,2.44,0.12068231184795586,1.772788665979344,-0.2276896788449072,2.0319720356298623
145,8.969830007020104,2.4205453055448136,9.570480097284516,1.929904181922883,10.025800000000002,0.8514499999999999,10.501326567175324,1.4833290493991478,11.094944611770872,3.022047756368162,-0.12831572755735898,2.0818361411312534,-0.1826022219421235,2.1958673126931076,-0.395,2.23,0.14367527601392105,2.1641932909766854,-0.14504666501701458,1.9350007764646016
146,8.974071254477447,2.4424317770722466,9.572754165197647,1.9541372813004385,10.023500000000002,0.8750499999999999,10.499669726338347,1.504900912728685,11.090760887782857,3.041566001812785,-0.010875254265673817,1.8286471527433097,-0.16759320868692384,2.2933099377555517,-0.23,2.36,0.1693159163022102,2.3221863329537245,-0.12337239880156936,2.0468245444623103
147,8.97615627484783,2.4634834838539876,9.57206523300474,1.9712260550571976,10.019200000000001,0.8921999999999999,10.498981989832073,1.52567833892538,11.092936806788765,3.0571781773470565,-0.20649796296179002,1.810170678174094,-0.2788932192907221,2.1988773756759143,-0.43,1.715,0.18122634937266113,2.24774261966951,-0.04740809940917856,2.021217553427145
148,8.973863660783717,2.4820441715425448,9.568594705872936,1.9902148346493789,10.02255,0.9081999999999999,10.495995788925143,1.5462005784760993,11.088674803769484,3.0768518118494814,-0.36426140641119886,1.7160687688557186,-0.27205271318031476,2.1738779592181228,0.335,1.6,0.1513799093070496,2.1172239550719274,-0.13120030192818,2.1373634502424697
149,8.97062217689069,2.496177988518812,9.570676110631517,2.0159536540685474,10.02115,0.9237999999999998,10.498312375423973,1.5623717658356655,11.087613489359333,3.098982268215375,-0.28914838930278464,1.7533816976267236,-0.2768595241418277,2.1138819419168424,-0.14,1.56,0.23665864988308094,1.9271187359566335,0.028868558984903814,2.1530456365893675
150,8.967933896877298,2.5172690754092275,9.568034845398248,2.032476292456792,10.01645,0.9417499999999999,10.501036019058922,1.582616665086077,11.087035260985637,3.1219670615028754,-0.15882800133910457,1.909108689041565,-0.33912652332679993,1.892263838824461,-0.47,1.795,0.06736436349496522,2.0794899250411465,-0.00782283736951861,2.0234793287500357
151,8.964539271440293,2.5324294281338786,9.561972542665142,2.051133837407382,10.02135,0.9654499999999999,10.502921226778671,1.6026182530258983,11.089908524032618,3.1442723900454124,-0.15446254370054646,1.891035272465114,-0.22623027331066847,2.0107544950590066,0.49,2.37,-0.17147922802507587,2.0401587939821475,0.06732630469805478,1.8555328542536866
152,8.963480814332726,2.554184264814022,9.558952565604008,2.0736261423781754,10.01695,0.9835499999999999,10.498194739333949,1.6221104215578541,11.08730594295854,3.15875217637269,0.009154289243388902,2.120483668014364,0.023002293886626113,2.1592304970793057,-0.44,1.81,-0.28264874447225097,2.064216853195587,-0.18025810740777715,1.8229786327277688
153,8.95847309983458,2.571605314016663,9.559968052760391,2.097298537847302,10.01535,1.00115,10.497484658782977,1.6393441418472336,11.090110901005206,3.177400266722185,-0.09577144981462737,1.9721049202640586,-0.028451284361590723,1.9472395469126882,-0.16,1.76,-0.1460080550971039,1.9733720289379484,-0.1295041953335332,2.0348090349494794
154,8.962906337001142,2.590745151443992,9.560661941096267,2.116031764905294,10.017949999999999,1.0242499999999999,10.501808596163688,1.6556135652097363,11.08606316946831,3.202104833325285,0.0783237166563362,1.9889837427329216,-0.010611166412352269,1.7633227057991931,0.26,2.31,-0.04760626192885731,2.0919423362502654,-0.12477315368947828,2.040456660310011
155,8.962092623570065,2.6105402080081563,9.562340687767483,2.1348991982523917,10.01935,1.04745,10.50391751611625,1.6831003224797452,11.0853937873668,3.2224854269714607,-0.02137134310774247,2.0195056564164364,0.012874667121482553,1.9367433347097598,0.14,2.32,-0.21910800474375236,2.2936757270008883,0.0730617898488024,1.9030593646175533
156,8.963258148350535,2.63534045807879,9.56095791560335,2.1561781347496263,10.0156,1.06295,10.497471936351065,1.7073135157569739,11.087287857854154,3.2445618856525216,0.061552478047048,2.195025007063366,0.0017227835867510422,2.037893649723442,-0.375,1.55,-0.32955797651843355,2.0513193277228714,-0.03559295126453499,1.9726458681060852
157,8.961776114192725,2.654864181916721,9.558755222566601,2.180544445880394,10.020449999999999,1.08175,10.494789662717574,1.7235622571107223,11.084251614755502,3.2689056422603957,-0.09320341578095537,2.097372383793143,-0.07526930367481555,1.9466311130767986,0.485,1.88,-0.11822736334912953,1.8798741353748385,-0.06862430986523194,1.9393756607874266
158,8.960782397404948,2.6757216320307973,9.562021670329269,2.197590219951641,10.018849999999999,1.10115,10.490088530736966,1.742124995150012,11.08192163380207,3.2896536074794946,-0.004371678777611798,2.090745011407602,-0.08335522373322313,1.8595774071246423,-0.16,1.94,0.004886801939138152,2.0562738039289554,-0.017998095343243037,1.7297965219098925
159,8.96074610656997,2.695059922633572,9.55781881938704,2.21885774122853,10.018299999999998,1.1189500000000001,10.486431493881335,1.7585841734673726,11.07750733526333,3.310641996419291,0.0063709165021128555,2.033829060277462,-0.3052850942230205,1.9617521276888947,-0.055,1.78,0.06929631443694362,2.0759178317360565,-0.00642985387392514,1.6888388939796215
160,8.962559025752464,2.7123703510312898,9.55168792860237,2.2361718767819077,10.018099999999999,1.13805,10.48749476387444,1.7754543557222717,11.078980214601774,3.3299152476301255,-0.08370808175046385,1.9910428397717919,-0.2330890784669699,1.8964135553377588,-0.02,1.91,0.046326999310377204,2.152018225489906,0.13228793384435455,1.5573251210834584
161,8.965375443652244,2.734281558874564,9.548681831480211,2.2585121436826303,10.01405,1.16165,10.490401471654197,1.7953187448091996,11.076988218584862,3.3487058641935503,-0.2083582100220953,2.0161207843274553,0.04439028778424303,1.9690266900722835,-0.405,2.36,-0.019329222024305537,2.351438908692791,0.030800398308873156,1.6540616563425017
162,8.958524152237903,2.7552072699076904,9.550793593410688,2.2796562569353087,10.018199999999998,1.1834,10.488517120231434,1.8168214141782841,11.08224580161421,3.362771350828461,-0.4001291414340331,1.9475711033126029,0.12617619304779382,1.9294113252678318,0.415,2.175,-0.14343514227633847,2.3902669369084597,0.14575830293477487,1.7415486634910735
163,8.956153916098932,2.7701261893447207,9.551535716972932,2.294339732703119,10.014249999999999,1.20555,10.491401634960287,1.835931136042181,11.082641664621832,3.379179191490581,-0.05202361389709065,1.881891943703037,0.019212356224465488,1.8083475767810437,-0.395,2.215,-0.02154852711474753,2.2209721863896945,-0.08541369923787734,1.8157840662119913
