,Drone-0-x,Drone-0-y,Drone-1-x,Drone-1-y,Drone-2-x,Drone-2-y,Drone-3-x,Drone-3-y,Drone-4-x,Drone-4-y,Drone-0-v-x,Drone-0-v-y,Drone-1-v-x,Drone-1-v-y,Drone-2-v-x,Drone-2-v-y,Drone-3-v-x,Drone-3-v-y,Drone-4-v-x,Drone-4-v-y
84,8.78547088090329,5.9820000420447155,9.475744080777845,6.502821271680695,9.993650000000004,7.687649999999996,10.534788012242782,7.047158966149924,11.209688263878768,5.308187906829059,-0.020803716943024853,1.896547665489508,-0.06350038798784441,2.118989714937116,-0.395,1.57,-0.2233937775407373,1.8255808293296938,-0.008072140289444363,2.195454624517543
85,8.783426170850202,5.997924394296952,9.46775393527025,6.523314905889776,9.992400000000004,7.704899999999996,10.531701616414049,7.0694366015057675,11.209737553143885,5.3332898095576144,0.07552899469120788,1.972435225223668,-0.30901455075942197,2.0443634209080805,-0.125,1.725,-0.22363958287337127,1.9427635355843664,0.01492892651181954,2.1251902728554866
86,8.778474795400305,6.02198171610506,9.468350036959501,6.546695579511134,9.994750000000003,7.722849999999996,10.53489738579603,7.083807853342433,11.212999487785014,5.34949632406574,-0.00013754498970630635,2.215732180810841,-0.14038983107501624,2.078067362135821,0.235,1.795,-0.10042306180184113,1.9271251836665733,0.07619346411295425,2.0456514508125316
87,8.78274721209517,6.041635061535562,9.465822895255824,6.563840709339631,9.998200000000004,7.739049999999996,10.534129560089632,7.102952319600979,11.21807030929592,5.366945378263481,0.20224166948659672,1.9403345430502297,-0.032714170367702966,1.8695129828497525,0.345,1.62,-0.18178257063990344,2.049446625854518,0.007082151090484601,2.114905419774152
88,8.784469023248104,6.063195614482088,9.469606675843098,6.578658485696052,9.998750000000005,7.754399999999996,10.529016079514529,7.12632129977985,11.215675129265032,5.387030558843366,0.08218111529339467,1.8810552946526187,0.10337805872741646,1.88177763564204,0.055,1.535,-0.016348057510320757,2.0168980178870894,-0.19951800308878553,2.1585180579884375
89,8.790073867290895,6.086283354765197,9.465168215622795,6.596981618619527,10.002100000000004,7.772549999999996,10.529499970546478,7.145825239208526,11.217640179486024,5.413357537999538,0.07048440427916702,1.8437740283109179,-0.0388460220303819,2.012313292347448,0.335,1.815,0.1033891031949512,1.9153939428676465,-0.0834949779008749,2.1776979156172067
90,8.787532102434607,6.101514343045259,9.463054885509159,6.618015513442059,9.997550000000004,7.793649999999996,10.52908903622442,7.1604769664833325,11.211676476973585,5.431956670622391,-0.11917648562884064,1.8030988280062523,0.11866698863645064,2.1083894822532554,-0.455,2.11,0.05390656779422898,1.895172727480678,-0.21137025124387065,1.9099132622852824
91,8.789516432154944,6.123943541970132,9.466837796776915,6.639166723881109,9.992600000000005,7.813499999999996,10.53101625909281,7.18649774842771,11.214947158692437,5.4496452158600475,-0.1365670279663327,1.8779198924873022,0.17829112677560888,2.0451210439050103,-0.495,1.985,0.022722286839046646,2.1220781944377727,-0.04293182811480811,2.0188545237656315
92,8.786682561870094,6.142942692840057,9.463601702439707,6.66298946057861,9.991050000000005,7.830149999999996,10.528531242948171,7.208198486187972,11.210552078850098,5.466065601743845,-0.18838702848494115,1.85491508699252,0.016390566279281593,2.012273669750089,-0.155,1.665,-0.06850161446400271,1.8600737760262187,-0.20950798423386807,2.117038588379764
93,8.781819169399277,6.1610863080769285,9.467137228389927,6.682665962412656,9.992250000000006,7.846099999999996,10.528860486857575,7.224804732333692,11.2100222588391,5.490601099978114,-0.18133924708172167,1.869361523687128,0.008552595022040865,1.8126501834046145,0.12,1.595,0.007924390940347692,1.7106246145720103,-0.057982001099748715,2.178549823426838
94,8.786977536198279,6.182067484076586,9.468897686143846,6.703400942301105,9.989550000000005,7.870849999999996,10.530320679795656,7.238991306947771,11.210014435713802,5.50659496295988,0.030836679900179575,1.9331175999657724,-0.0389542246081227,1.8084979888448296,-0.27,2.475,0.016019293808211543,1.9186574614078857,-0.035782312529775595,2.05438629817658
95,8.786389603837849,6.1948346168040365,9.470551111270115,6.722446825485717,9.984750000000005,7.8917499999999965,10.526496258482945,7.259083549632677,11.20967405042948,5.525728808504635,-0.12879323604297888,1.771713272745032,-0.09965748737304914,1.7495883184612033,-0.48,2.09,-0.04244213127101304,2.0042242684905545,-0.13903852843217912,2.0633845544755083
96,8.7881926888738,6.215866664215125,9.468502145431232,6.737839638244932,9.983600000000004,7.911899999999997,10.52235530011711,7.28398202564166,11.203441862140867,5.547102948712319,-0.15469149640497815,2.0232047411088487,-0.20989658388828492,1.7842812759214612,-0.115,2.015,0.06590416341663108,1.999847600898324,-0.20321882886132236,2.067414020768459
97,8.785215241416363,6.238921006583301,9.467353991814356,6.754716369115503,9.987600000000004,7.932249999999996,10.527888821132398,7.305976788734542,11.204926485954786,5.572458829687405,-0.2777447457436084,2.060434236817624,-0.2648153616876945,1.9826730870570972,0.4,2.035,0.1283521015287512,1.8694763092881845,0.09846238139199848,2.0405880975085884
98,8.78590041377856,6.260467025800946,9.466102215533803,6.77857311477573,9.988750000000005,7.947449999999996,10.524895315682134,7.327790639128372,11.206848509214446,5.592733519550897,-0.1364827637803332,2.0446019217643956,-0.11017762805520093,2.1656745660227257,0.115,1.52,-0.06935054502644178,1.796385039383023,0.022202325965903214,1.9374689863492036
99,8.789031455099131,6.285005758987104,9.468137154298596,6.802514470831007,9.991550000000005,7.964949999999996,10.52413776337555,7.341504298713996,11.206266178584784,5.614203285307361,-0.16689586794290534,2.0188733186158334,-0.05650612352086659,2.004135605527616,0.28,1.75,0.12424476934180184,1.791365958562407,-0.003233062966204514,2.0169765756463005
100,8.784180165433103,6.301772897180501,9.467171935022023,6.823446884155374,9.989550000000005,7.982549999999996,10.529792090237217,7.359527481270394,11.20630835115438,5.630049478006127,-0.2051289666028122,1.7867138193396865,-0.20152192765722576,1.8232413324368082,-0.2,1.76,0.10543268616671142,1.9373182556397746,0.059217256959643194,1.9246192698766476
101,8.780414779080175,6.315837251172775,9.470106857524451,6.842641428065666,9.988150000000005,8.002849999999997,10.531147302716066,7.376282604939387,11.202631676094464,5.652733929800518,-0.07653863529270133,1.8114353992274417,-0.14150774975711933,1.68945439102918,-0.14,2.03,-0.07947875211512567,1.9005123668993034,0.062332494008407124,1.9484451794391342
102,8.777335512052288,6.340744602419216,9.471518196031141,6.856757288703671,9.988500000000004,8.021399999999996,10.52523077423294,7.3967802722547455,11.204356042632114,5.669815838577535,0.0620732972112128,2.0107351246440386,-0.2888661493309712,1.7465860638004316,0.035,1.855,-0.1666528483126477,2.0597667315358392,0.09243665376491883,1.8681908777017457
103,8.779268076667133,6.3536952894775345,9.471802648981834,6.873986075212671,9.985500000000004,8.046349999999997,10.528216486005132,7.415167127763644,11.207939862212896,5.683166282325868,0.16825646148448925,1.7750687058318615,-0.39655470493080536,1.86787865090008,-0.3,2.495,0.07357117721918982,1.973685550889905,0.053381958078254854,1.8300443748333337
104,8.775960247662683,6.376777617904998,9.470313220102335,6.891045437247962,9.983550000000003,8.062899999999997,10.524093136544325,7.435858087533114,11.20768486314819,5.7017803111761785,0.0942170995549656,1.9182328427463604,-0.40894288794990086,1.9359362035291339,-0.195,1.655,-0.03233494608060816,2.004095976946971,-0.14549990647065414,2.0414028850309944
105,8.776162758183743,6.39785602284266,9.46248964664447,6.915592699120804,9.979700000000003,8.085099999999997,10.520793444777008,7.456938612396241,11.20168710415908,5.718823151888081,0.1402510521060254,1.7778404937661971,-0.42235734578669293,1.974726187284171,-0.385,2.22,-0.019969176731704508,2.0380524863127327,-0.24977589891103058,2.159284071190308
106,8.772604309377181,6.413323595651295,9.463022393620896,6.936555510984456,9.979150000000002,8.104349999999997,10.524292330404686,7.473881038266711,11.19967678517771,5.743263592907235,-0.04584488065608827,1.7367572808634346,-0.2717253023572299,1.8212811863651535,-0.055,1.925,0.01488856276784567,1.9142425870470081,-0.031031898137014124,2.184044101915427
107,8.776419785705928,6.435941351288812,9.456172506235966,6.951286052524526,9.983650000000003,8.126849999999997,10.522155356043339,7.492659704472411,11.200546708837933,5.764689254159622,0.07154763287465649,1.9167755637517345,-0.18998873849301257,1.8230541540070204,0.45,2.25,-0.2136974361347317,2.0878666205700065,0.03699236602240852,2.0275661252386867
108,8.770751457888027,6.453515554055406,9.45667416576982,6.968543604735621,9.983550000000003,8.147699999999997,10.516494554510523,7.518283477722879,11.196441192576549,5.787484365493644,-0.09683278179014554,1.8124202766594504,-0.03483404661451717,2.0257552211095193,-0.01,2.085,-0.1310801532816157,2.0973773250468497,-0.080551626138476,1.9345111334022018
109,8.768276398860124,6.4748250386100015,9.454297142056015,6.995307528420468,9.988250000000003,8.169749999999997,10.517642987217101,7.534580380782308,11.192508176028984,5.802016872933273,0.05749409720973642,2.015948455459502,-0.1877023713804995,2.1913923684846432,0.47,2.205,-0.00015672934205568367,1.979690305942908,0.10169834524353938,1.938250743962877
110,8.765793584359395,6.496311863411032,9.449770343744907,7.013495832836698,9.985250000000002,8.193749999999996,10.52077408803538,7.555162480336957,11.192226377581623,5.822544645172109,0.14671854992714373,1.868682480103062,-0.10767983111085,1.9188304416230233,-0.3,2.4,-0.18688991817227318,2.163209955464934,0.211820155263867,2.117777223883629
111,8.770965624648724,6.51203879625364,9.447937378209227,7.030150670217735,9.988700000000003,8.214749999999997,10.522760665488159,7.576327537181871,11.193897683700696,5.843057064932128,0.13220402893286565,1.837693284260875,0.16670344643192747,2.0254837381037416,0.345,2.1,-0.30134225472200704,2.076505684491339,0.2921306119072966,2.00624197600191
112,8.766193190815736,6.535552733051319,9.449887405302297,7.051270792572499,9.985250000000002,8.237249999999998,10.518886707540673,7.594066753934834,11.192597224447228,5.8682874209093425,-0.002243383298760726,2.0063936797678883,0.2200027093070478,2.162012235476374,-0.345,2.25,-0.35239579474849236,2.128921675296368,0.14495407465329713,2.053035597721458
113,8.770314309952688,6.553403759807749,9.447296023743128,7.0701535635337684,9.988800000000003,8.256749999999998,10.514849250995407,7.61822841290673,11.191691172517519,5.886871911651736,0.1171119136952985,1.9301026756429156,0.12586184408312073,2.2032770961269974,0.355,1.95,-0.238745654526614,2.181165897189625,0.16939480702916399,1.858449074239271
114,8.772185530291496,6.571803798984513,9.448331259840572,7.09497017887197,9.985900000000003,8.273049999999998,10.518285330277397,7.633613783070842,11.18942318097212,5.91000726890955,-0.017877966119201005,2.045003917676482,0.20352360974444705,2.2366615338201434,-0.29,1.63,-0.09639207180099696,1.9735370164112145,0.21820084546015295,1.91353572578143
115,8.76811848906233,6.590550649012633,9.444757630575378,7.119246619117031,9.981350000000003,8.292299999999997,10.518676592592938,7.653982698681616,11.195086209476866,5.928338575281008,-0.08670412291674001,2.0796850028120257,0.13763707348059784,2.0476440245061163,-0.455,1.925,-0.34087376844601813,2.13189156107735,0.2213028504745438,1.8481306371457888
116,8.768390264389925,6.616787713999058,9.442738053333397,7.135692594432005,9.981600000000002,8.316349999999998,10.514327113218107,7.672567809398525,11.195509910661556,5.94466002944391,-0.052822467240466686,2.123706498642406,0.27304227580192153,1.8995975314974092,0.025,2.4050000000000002,-0.30494793748311544,2.253511071690971,-0.012629881530878961,1.9521454162902372
117,8.766609747717581,6.633298057475875,9.441240203653006,7.160413198952319,9.979700000000003,8.333999999999998,10.516972595537545,7.695385629672505,11.194136936897895,5.967423912251316,-0.09805166723437253,1.8260343476816887,0.26021503196087936,2.002060452031399,-0.19,1.7650000000000001,-0.1754517680560692,2.221782027398002,-0.017297376366224526,2.0713882807406154
118,8.765491330045652,6.656238074756496,9.441497715495636,7.182901038123845,9.982150000000003,8.351299999999998,10.512626506405875,7.713887255047622,11.189025723537059,5.992049352783599,-0.08184176719287617,2.0440017280621117,0.3257511842630674,1.878783917152627,0.245,1.73,-0.279608913167138,2.150162537511636,-0.011121336083540712,2.0475440532282723
119,8.765491430274945,6.673126262975174,9.43994178509941,7.198812236615096,9.984750000000002,8.371849999999998,10.509238923484732,7.740103900622181,11.186592798694143,6.007042274558449,-0.03998997707062202,1.9788188218677796,0.24940696037740473,1.8061198491251194,0.26,2.055,-0.20375829211427288,2.1616645574559055,0.12170751570840643,1.834292177484938
120,8.769167290901189,6.693307166430215,9.441739368666356,7.21562253178573,9.983000000000002,8.396449999999998,10.511591804313966,7.756728597840275,11.190954467262621,6.025874321242568,-0.04741393737562127,2.103090345504106,0.3147583566945622,1.9160295170634338,-0.175,2.46,-0.08471191707660353,1.9774697218094173,0.22116685684786574,1.9532046684118862
121,8.764801874906908,6.712870000851583,9.443043166467834,7.233931015295634,9.988000000000003,8.413449999999997,10.507981500144442,7.773645149137875,11.189303008500707,6.046409878528828,-0.13654159942812072,2.031283442136811,0.2253797801477604,2.040848350990433,0.5,1.7,-0.08103041695231283,2.04165512976001,0.0898541238085162,1.948555728626015
122,8.762594284140269,6.731381600376973,9.448080985116905,7.253325755110322,9.987500000000002,8.436399999999997,10.507323716213556,7.792910361057898,11.189459882908253,6.066285503773617,0.05424092333596775,1.9911599525389132,0.11378186490692377,2.0444739814688204,-0.05,2.295,0.09422160691131154,2.1665211920023366,0.13568744075467976,1.9075625244789136
123,8.768396611064636,6.75456593682747,9.445010601005846,7.272480044400953,9.983100000000002,8.457599999999998,10.512056158447729,7.814916058782229,11.188257101266265,6.085944055121144,0.18523269243684215,2.0384336450497162,-0.007038411105846354,2.1004289290630758,-0.44,2.12,0.07324422341742931,2.2555697724331183,0.14972183580120912,1.955855134752667
124,8.769237693049835,6.771331791421707,9.450311436468557,7.296648123367461,9.985500000000002,8.476949999999997,10.511127668335533,7.83620076930089,11.189888654074254,6.108589777321419,-0.07089180148018492,1.9515854594236384,0.1650835462709921,2.141807896650814,0.24,1.935,-0.022849011219689075,2.1384710518661505,0.21815528079888047,1.9695722200275338
125,8.770845472381925,6.788743540183077,9.45019272760309,7.321683884103964,9.989850000000002,8.500899999999996,10.513018998784394,7.856804296693033,11.1950193959541,6.123626794647098,0.005777933209030195,2.1361748761369883,-0.006870886546553656,2.0335760736503246,0.435,2.395,0.05413304488613946,2.130352739214258,0.2480741879845496,1.9187017325678961
126,8.775843859866496,6.812515099671577,9.45037971728963,7.338995163021306,9.992850000000002,8.520199999999996,10.517791970668599,7.875900519003001,11.192805768701042,6.144473712995211,0.01983874845714073,2.2071559488499606,0.13369896865408482,1.8761278917342301,0.3,1.93,0.08729718842035794,2.1346222309967615,0.20363727469416126,2.0896918348112727
127,8.771345088871144,6.831752291455878,9.453039984453849,7.355354311709247,9.994750000000002,8.543149999999995,10.518679154954798,7.8971395060319045,11.195798863999528,6.1617352578813005,-0.08487709953534583,2.0537191784300575,0.14602671642188314,1.9559148687940457,0.19,2.295,-0.08128157138004966,2.1838987028903705,0.30430952984846904,2.021154488608991
128,8.768518165899804,6.852221144127391,9.448420007136344,7.3737218958254855,9.993250000000002,8.558999999999996,10.51897333810242,7.918055719067796,11.19450539887884,6.185763837929226,0.11730770286614423,2.0568852671513547,0.03800226824952091,2.0817584116238788,-0.15,1.585,-0.15558168523786264,2.0766213035891443,0.18065348793135882,2.0878580047925808
129,8.769353941838007,6.871515066159404,9.452889037871449,7.390272650635661,9.997550000000002,8.574849999999996,10.514101800902424,7.937612310725714,11.192769512247047,6.2049618514292675,0.11857759382037081,2.089392203201254,0.21690307351048288,2.135075481017568,0.43,1.585,-0.09715371999966038,1.9756591657917912,0.21641133682065394,1.9048013500041425
130,8.774967047397359,6.892325551639156,9.456712564856902,7.409366173066153,9.997200000000003,8.595949999999997,10.514515835705279,7.957485529936124,11.195160347229296,6.2245879452523125,0.18631055593517498,2.0710485479752796,0.07235269854531445,2.1843522430491396,-0.035,2.11,0.12640348028548054,2.0123219210409697,0.2940834982249285,1.9326093823045398
131,8.775755440630775,6.9076820950607765,9.458562370346177,7.434786896058007,10.000100000000003,8.616699999999996,10.51417385439361,7.97449326911223,11.196027126748264,6.245860076234664,0.07383932334158505,2.035654342162011,-0.050019451072490284,2.212072299185415,0.29,2.075,0.18580186883314376,1.9757739176106366,0.2566779518968598,1.932213098235159
132,8.777845466012534,6.933992420138029,9.458687185003365,7.45629169336837,10.001750000000003,8.636449999999996,10.511809875296036,8.000114943157904,11.199028407438451,6.265727430097538,0.10900253817604622,2.1960325077253113,-0.07751853428133337,2.060479731036266,0.165,1.975,0.22360209024269473,2.1871674045673193,0.22012806901867066,2.016735386287365
133,8.78099439754441,6.952480133114057,9.459173160620443,7.476948233344421,10.001400000000004,8.661299999999997,10.513628768558949,8.019507402293717,11.203895946641326,6.284471225490694,0.06489315318758138,2.0587712976027985,-0.05640243829224545,2.0356539976051216,-0.035,2.485,0.3668893262912505,2.0292459135813004,0.15675392028748014,2.014379539315532
134,8.781326612025982,6.973275824758974,9.458125157574173,7.494967915150838,9.999550000000005,8.681749999999997,10.512940965910976,8.036534589996378,11.20506601571238,6.309714868666919,-0.0117785518427862,2.1045691644916706,-0.029800304626982133,2.0569681806416025,-0.185,2.045,0.35121973520280747,2.057718770266144,-0.027993092894678995,2.0343643176226087
135,8.784809421083017,6.99247793033656,9.462534344065473,7.514012524540399,10.001200000000004,8.700399999999997,10.516010444259457,8.053344797509721,11.208308820461548,6.330154719324816,-0.05671909429646682,2.0952105577585423,0.04091864912989163,2.1694609389561292,0.165,1.865,0.47694783484804937,2.14602075133423,0.019280474916927304,1.8389850657897022
136,8.786850327815513,7.010007051517536,9.46687658480014,7.538872983500949,10.004000000000005,8.715599999999997,10.521764094908852,8.072201205118478,11.207872070586678,6.346935988248434,-0.06590932675032413,2.072912118097628,-0.03077592653320016,2.1660458960549915,0.28,1.52,0.4953650649394312,2.1756407608756585,0.05132501251288524,1.833126892361849
137,8.78176085201657,7.029419875290767,9.465132965102532,7.56210418452737,10.002500000000005,8.734549999999997,10.526544429387455,8.095678437819053,11.212277804974713,6.36385775809193,-0.018947579894250666,2.1062823773230814,-0.16436196976089956,1.9081201026420873,-0.15,1.895,0.23303344786036817,2.192723270057519,0.10057343880349734,1.967176984349579
138,8.787426237424532,7.048027631199154,9.461433540295289,7.577789722308395,10.002500000000005,8.749799999999997,10.53206762833157,8.119320098087956,11.21647885021819,6.387291038186838,0.1165385407961983,2.1507755908387,0.06005751927575309,1.7685537781025074,0.0,1.525,0.08231989441140541,1.964166026890179,0.04510452434771928,1.993328009490769
139,8.782209142901936,7.06614699425018,9.458790842523769,7.596818498543815,9.998600000000005,8.774149999999997,10.533039366005836,8.137167722676253,11.216724582200497,6.410179859718468,-0.08170945225961468,2.266936305102652,0.22073022284795085,1.9028776235419689,-0.39,2.435,-0.1328262325734091,1.8697624588296686,-0.13042680176931576,1.853882153163073
140,8.782836757403976,7.088987608213215,9.458713382543571,7.619806498408784,9.994250000000005,8.795749999999996,10.532472480940514,8.154420090604805,11.211243256123382,6.432483755954864,-0.002238549795948508,2.3490613963035383,0.32225400198021825,2.0187999864968873,-0.435,2.16,-0.18668850653217994,2.0302367928552902,-0.19313260771155605,1.8353896236396587
141,8.783999032703788,7.113832865268707,9.463560416930164,7.644095965280921,9.993000000000004,8.817299999999996,10.530935172617857,8.17925741653213,11.21172181213757,6.448480482507942,-0.0837724700187481,2.2545257055491774,0.29470343865921533,1.9689466872137114,-0.125,2.155,-0.1737308322657185,2.243732592732429,-0.04714439858116215,1.899672655307731
142,8.779412623180738,7.13972735837641,9.459151898022174,7.6578321993739795,9.992250000000004,8.836699999999995,10.532204073262298,8.1989543964009,11.209182823634425,6.465322126711825,-0.06864095230499423,2.1244493107703537,0.024148109201027612,1.8436234093058803,-0.075,1.94,-0.1931099355559045,2.124697986877122,-0.07389885031457766,2.0341644203882865
143,8.782946000094974,7.158691006237338,9.457344279994901,7.675400972428708,9.987750000000004,8.860099999999996,10.531976132994371,8.217304123262474,11.210394360300803,6.483032612929489,-0.001662308576439564,1.8363647860927914,0.24423819727265705,1.991877305472866,-0.45,2.34,-0.31779402679271307,2.1449726861573497,-0.04884633336207145,2.091048621766464
144,8.781462286591688,7.178928661824527,9.459829027110676,7.696933507111745,9.990500000000004,8.881799999999995,10.529985949070646,8.237952485630073,11.206908083434483,6.503962251344547,-0.18337135032843843,1.8187655587189155,0.26847471157745817,2.0732534683037183,0.275,2.17,-0.24401839237260603,2.229836236759857,-0.07862768663201081,2.187963841505851
145,8.77746212094603,7.192716960344855,9.460168907565432,7.713009497657758,9.988300000000004,8.902749999999994,10.52536676586496,8.255291161499278,11.21095446715204,6.521693189613526,-0.08501656456588513,1.8438298520328793,0.09398804547567918,2.0475990546013083,-0.22,2.095,-0.23691832056845286,2.10886758692039,-0.07036162824429049,2.0180938268978568
146,8.776624147198921,7.213749799526518,9.46453470048305,7.738889967551728,9.988100000000005,8.926649999999993,10.521782867388819,8.276783666686583,11.206896053839193,6.547655771804174,0.011202625289229218,1.9832839181662525,0.0015792917617063473,2.143046989397007,-0.02,2.39,0.05661015238584177,2.2892505187306367,-0.23584133128484552,2.1812582190648744
147,8.78016151819678,7.237252945525802,9.466332145547666,7.764760838393134,9.991450000000004,8.946299999999994,10.522499614590807,8.304465231974334,11.20552294352434,6.57097142778635,0.07873709978572219,2.085314599928453,-0.17525549353835412,2.0920870841406742,0.335,1.965,0.18667472019882148,2.323156528775096,-0.05231103148533123,2.136565598217514
148,8.77919564123933,7.256595395907159,9.46233616763799,7.78491787540805,9.986550000000005,8.966599999999994,10.51817556034957,8.320511996515572,11.200162984267678,6.590489347164034,0.03341230425512354,2.1442450381357023,-0.23459779096771172,1.9807037014915814,-0.49,2.03,0.05259457587645855,2.0546764541237925,-0.1409959256661928,2.0167919377684513
149,8.775611343227792,7.28032723439484,9.458271874489716,7.802246332492062,9.987600000000004,8.986449999999994,10.519573397676998,8.338172204436672,11.199811116419644,6.608172959734535,-0.0734298011536838,2.103183848768073,-0.24142931482725638,1.9628457084011686,0.105,1.985,0.06978373274278127,2.2410207921099587,0.034813215196663805,2.0483612570501157
150,8.773895957953169,7.29492127107268,9.460710229487226,7.819568913670421,9.987350000000005,9.008949999999995,10.515865004046534,8.356596647543311,11.199597626657061,6.631136169875762,-0.006538527462291555,1.8894036677840385,-0.09116450024896317,1.9922581178360028,-0.025,2.25,0.044160636953524346,2.257444310663814,-0.006348976258227168,2.011321014122701
151,8.778663361213606,7.319292009566184,9.457842744290787,7.841300084060614,9.987000000000005,9.029799999999994,10.519434731439967,8.378442721305015,11.200378785808564,6.6492884518122874,0.06674032604369806,2.0970738493503944,-0.17174851964399052,2.143117039019268,-0.035,2.085,0.14697273934335442,2.409607376170383,0.04811591515016822,2.010228193652581
152,8.781147025460445,7.339071683644998,9.457434002244943,7.860315734810391,9.986950000000006,9.050599999999994,10.523550722802117,8.397859574688374,11.19833458092364,6.6741147060142,-0.11163357531608042,1.9529674078814203,0.024125795415578022,2.0865650749777247,-0.005,2.08,0.026599136214944252,2.341685338335851,0.08557951150779175,2.0526254201913217
153,8.779042286202767,7.354331873925835,9.461043547945627,7.88351799784733,9.987550000000006,9.065749999999994,10.524571043044144,8.424830602255659,11.203880440980646,6.6932516248673,-0.1854739257677549,2.016019028083684,0.06595457006840366,2.1702263036938882,0.06,1.5150000000000001,-0.1029679757972577,2.247102756728429,0.17458600570056504,1.8836918853099651
154,8.777096572593877,7.373412721174932,9.456097260017303,7.900458245327032,9.991450000000006,9.080899999999994,10.526675205085441,8.44109914981553,11.209503683772374,6.708067285402569,-0.049571360889039795,2.278084724909748,-0.05962879283238953,2.034024747970182,0.39,1.5150000000000001,-0.12458379587027579,1.9068547559870832,0.062324279172793595,1.8415660535268454
155,8.77610681712884,7.397284289539764,9.459043935030017,7.919371811595686,9.994900000000007,9.103449999999995,10.527079825932697,8.465290188408128,11.209885250139212,6.731071952389072,0.001024453496251354,2.157156836483143,0.1746675012713288,2.0013566268653533,0.345,2.255,-0.06453791527434838,2.114103859259801,-0.056843363316046336,2.0604666986502544
156,8.78203898214134,7.42279319060278,9.465528760278636,7.937838054027,9.991200000000006,9.121399999999996,10.53091558539356,8.485848153941376,11.208538133265908,6.747104057362012,0.11321650125004812,2.125890106301691,0.17348252486176197,2.1366242431314277,-0.37,1.795,0.02357594608623259,2.0257965533248115,-0.02471168733046447,2.028210497294044
157,8.78481020469273,7.445410141318629,9.467694230060903,7.95848861682527,9.988650000000007,9.137349999999996,10.530546532956036,8.503207238094316,11.20418031272146,6.772020515320243,-0.007877744861066738,1.871695071584842,0.011546978226741889,2.1200562798269798,-0.255,1.595,-0.1119052437523127,1.9859084152939817,-0.0057820544447348965,2.1816457958230564
158,8.782651833417436,7.466365794196093,9.468978315932503,7.97923962249423,9.984600000000007,9.162149999999997,10.53161309989317,8.527213339697978,11.204822022710893,6.7931978147839756,-0.1008371275293749,1.7955652877463812,-0.12659141284002118,2.0951005668959994,-0.405,2.48,-0.16834330628662642,2.1756101603662805,0.09417099894332814,2.0727299463732636
159,8.78541824761933,7.481886384931771,9.468732280254281,7.998342785097911,9.986250000000007,9.183399999999997,10.52760392705799,8.551681457326332,11.200495697338734,6.809455435398739,-0.05835857981070269,1.857059073567834,-0.12960356782210347,2.160316260368126,0.165,2.125,-0.18591728351788106,1.9768117628353354,0.04236746278410486,1.9757620614763916
160,8.779033872833457,7.502614979390437,9.468919763055089,8.021673494495648,9.990550000000008,9.207049999999997,10.530975124889185,8.572866940480038,11.207496131315645,6.832609369735784,-0.1484374785872955,2.0328594458665528,-0.28125171991914755,2.1880709397737244,0.43,2.365,-0.08788021688054037,1.8785483153706646,0.255043397691054,2.150393433704471
161,8.778022512409175,7.519829121266762,9.461872215930358,8.039720469086985,9.993400000000008,9.231199999999998,10.524213565560927,8.59158388495859,11.2076810484005,6.848311986927976,0.12386395757169666,2.0914141876324903,-0.21475471247306954,2.1646974591337402,0.285,2.415,-0.21115593282567602,1.8466944478551688,-0.04150829151455149,1.9952617192191462
162,8.774482674700936,7.539959138126559,9.4654607315939,8.062901956080713,9.989500000000008,9.252549999999998,10.523893660241905,8.609783830689409,11.207561353574345,6.867589863767616,0.06601622917613703,2.118001685979733,-0.09614843364575076,2.21814869937277,-0.39,2.135,0.06800946809774366,1.914994573081965,-0.0919694826155606,2.162787683964086
163,8.773894669168067,7.559136377080674,9.46661011823659,8.083566392390136,9.987500000000008,9.277499999999998,10.522486276587847,8.630777867246309,11.206826068024398,6.892670818291537,0.18119944671319033,2.0927238954115115,-0.2600613357311574,2.1114436309421882,-0.2,2.495,0.08426163459410496,2.0344036556899803,-0.12852855499474458,2.193095452392024
164,8.777225719309861,7.5824795795497595,9.467306250540572,8.101788228073168,9.984600000000007,9.293399999999998,10.519759693336864,8.646752284047464,11.204088362280967,6.914530974015566,0.1881050141794507,2.224320246908592,-0.2853867696018102,2.2221835683032016,-0.29,1.59,0.13234167490173476,2.0024416801155764,-0.1687705743431902,2.0460155724029057
165,8.782216978282863,7.607031691515842,9.466412693648959,8.12190338427165,9.989100000000008,9.313299999999998,10.520493533490413,8.668099455680265,11.206313832881685,6.930631509420118,0.04912589730022354,2.0502111966082754,-0.2993556891613274,2.2365156198482636,0.45,1.99,0.21838401535486618,2.2247171632800162,-0.017452939928171318,2.0600535404551206
166,8.786321700028322,7.623882766345675,9.46837469261832,8.142281328952793,9.990950000000007,9.332549999999998,10.520432006652065,8.69221174729186,11.205799194036262,6.952019809767163,-0.059527825454013694,1.8551074829833185,-0.17380010306371352,2.1877944681141215,0.185,1.925,0.2738473161652468,2.1062291611596073,-0.051463884542275906,2.1488300347044986
167,8.78414620995313,7.646311179507173,9.468807858175103,8.166054184749742,9.989750000000006,9.349399999999997,10.521617551230523,8.707905665104027,11.203746452151748,6.97037713727817,-0.1375490075192296,2.047841316149812,-0.2716834443217948,2.212285579694915,-0.12,1.685,0.26355445784582976,1.974391781216576,-0.03527418845146357,2.1657327511007978
