,Drone-0-x,Drone-0-y,Drone-1-x,Drone-1-y,Drone-2-x,Drone-2-y,Drone-3-x,Drone-3-y,Drone-4-x,Drone-4-y,Drone-0-v-x,Drone-0-v-y,Drone-1-v-x,Drone-1-v-y,Drone-2-v-x,Drone-2-v-y,Drone-3-v-x,Drone-3-v-y,Drone-4-v-x,Drone-4-v-y
84,8.484429155811183,3.437674035383068,9.358219894207597,4.838480281533077,10.062999999999995,5.67375,10.786056399776065,4.15352142304101,11.651692453128355,2.577918088414527,-0.004901933872880182,1.78854146097357,-0.01782208057261192,2.1803640865278444,-0.39,2.235,-0.2682324107291887,2.0787870269770345,-0.052913893229889375,2.2538326798682506
85,8.490192300582425,3.45964530529821,9.35306745271708,4.8601418601963795,10.066949999999995,5.6895,10.781775637998354,4.171833428297375,11.655773074275924,2.598743097568137,0.09631447712412511,2.037126991514219,-0.06524414905181475,2.096157866330207,0.395,1.575,-0.2330761777710899,2.04620052563649,-0.0369378852430442,2.217500915360975
86,8.487915616882264,3.4804002460550647,9.355443387219166,4.879318858831136,10.068949999999996,5.7051,10.782418849854292,4.193717298942817,11.653421323303817,2.623070148152526,-0.12266837001615771,1.9504940756854632,0.1425934502086541,1.9326998634755892,0.2,1.56,0.0593211855936957,2.09338706454416,-0.11517509721063757,2.2127050584389316
87,8.485819295924092,3.505035411175391,9.352640077956243,4.901158527052227,10.067499999999995,5.7223,10.778258832836398,4.212893595646035,11.647064653099678,2.644190366231809,-0.019632095817240458,2.0185165120326047,0.03966907370775319,1.9489668221091403,-0.145,1.72,-0.051001701789360254,2.1226296703218095,-0.14566702041386836,2.192021807928298
88,8.489450917233555,3.52127392980576,9.356068111296782,4.921480539007529,10.067949999999996,5.74025,10.777079295191873,4.232485112780842,11.646988264909623,2.6611731425959206,-0.036837869053627514,1.8438518630368659,0.1678033340538838,1.7872011955302223,0.045,1.795,0.03204623554750263,2.099151713480746,-0.0076388190054546,2.0932776364111687
89,8.48895138220598,3.540743586436289,9.353854986324828,4.93757368231418,10.068949999999996,5.7639,10.774535809172116,4.252144528656109,11.650568386932528,2.681608248847729,-0.05995350275734168,1.936965663052903,0.018687502804561884,1.724314330665111,0.1,2.365,0.08065139802437482,2.0509415875266424,-0.05198779770951312,2.1535106251808136
90,8.489857167585017,3.5594501843244863,9.355806892141622,4.959579085981016,10.070399999999996,5.786949999999999,10.773379206764938,4.271384920209656,11.646011589306415,2.700428813292719,-0.08442146209648449,1.9406597888197457,0.1301905816794635,1.9355403666836004,0.145,2.305,0.2843397592822239,2.0890391553547802,-0.15067976261128457,2.122056444498999
91,8.49184813194155,3.579614314405463,9.35543751276143,4.976968122692832,10.073499999999996,5.806549999999999,10.778220151949101,4.292827094236369,11.645754106124679,2.7241248097975337,-0.07090356434673195,1.976413008097646,0.09806206198073264,1.898903671181667,0.31,1.96,0.29409451841631995,2.0742174026712705,0.05925168182647411,2.1545996504814484
92,8.486798684934005,3.595195879111954,9.357759373532403,4.996489421447166,10.071749999999996,5.831199999999999,10.778172295795388,4.311312648170665,11.644962026260776,2.7440247404016507,-0.10994470075455265,2.0431564706490857,0.09718607709724347,1.99212987543333,-0.175,2.465,0.0752143846286577,1.9785553934295605,0.055792013609702984,1.9849930604116925
93,8.490809704616247,3.6197181384739237,9.359032406933938,5.018790365324214,10.067649999999997,5.849849999999999,10.775732562658819,4.3345320784274275,11.64527241724154,2.7625959810918146,0.046101968224237844,2.2022259361969923,0.0473033401535905,2.105094387704834,-0.41,1.865,0.011026686343122094,2.1319430256762866,0.021039098076260032,2.0821240690164027
94,8.490940746299467,3.6422913891729864,9.36268228031925,5.036485817186783,10.072299999999997,5.8656999999999995,10.780975986123199,4.354360031362539,11.645172132277503,2.7830078596972965,-0.041895831677952966,2.0523250699062725,-0.08001266146877262,2.0495451862569563,0.465,1.585,0.2093423464379658,1.9927952935111883,0.12997150359636223,2.1561878605481777
95,8.486922423626593,3.6624086910818376,9.365581714148618,5.052992342521441,10.073399999999996,5.88085,10.777817499704454,4.375561618061471,11.648042166220689,2.8022985063608177,0.04316773271266028,1.9317301908851316,-0.20005661706321076,2.0656525334658222,0.11,1.5150000000000001,0.024151358125609867,1.9301586698931847,0.07700339431861014,2.1440646663521323
96,8.4909748828505,3.6815080730151015,9.365903412331706,5.0742218645372645,10.074449999999995,5.89645,10.782594435870989,4.392560812407731,11.644885828245117,2.8270125364786027,0.1952459223906211,1.90493819332639,-0.242830181691164,2.1279522015823473,0.105,1.56,0.22769361665346555,1.8699194346260612,0.10436620244282313,2.1314030117785085
97,8.490276786424896,3.6980652626629067,9.366681108211404,5.095893743803634,10.078699999999996,5.91955,10.78388509789747,4.412920834708082,11.650071866753567,2.8435357329577737,0.1101903574396994,1.985718964780503,-0.22723041203020022,1.9371879266369874,0.425,2.31,0.04406620264815686,1.98600223003511,0.21860385084506007,1.9623196479170788
98,8.492293070171721,3.7218035937467864,9.369299585978768,5.110626701883925,10.078649999999996,5.9424,10.785625098023328,4.4299959150892585,11.651031861171484,2.866549376837976,0.16162837468244984,2.083833108387969,-0.14315222326359622,1.9532958080290692,-0.005,2.285,0.10400001258589864,1.947508038117689,0.13099944179163803,2.101364388020217
99,8.497438681260846,3.740635654922993,9.369950439067793,5.133891922351719,10.074099999999996,5.9653,10.789372640758156,4.447554282432268,11.648803606113137,2.883263395516153,0.16456110891249676,1.9082061176206322,-0.14491469109753963,2.1715220467793697,-0.455,2.29,-0.01024572651723421,2.110836734300958,0.16717449416542784,2.0064018678177007
100,8.497793556755088,3.763312013065519,9.368653471843043,5.156565473222198,10.077749999999996,5.9828,10.784672036741982,4.47480409401966,11.652258488996267,2.9033412636358045,0.04048754942425559,1.8826358142525805,-0.2146967224749443,2.0723550870478813,0.365,1.75,-0.1550604016174013,2.259981158739232,0.14548828831302263,2.1577868119651242
101,8.499635795471033,3.7796121554643642,9.36853921944189,5.173086641296203,10.072999999999997,6.00145,10.785602787443189,4.49857707441797,11.65416429951685,2.928092906829983,0.0192238715944959,1.900014239884535,-0.09642524011517573,1.997116807400559,-0.475,1.865,0.028075070120573642,1.877298039830973,0.06558105205821452,2.0951643194178633
102,8.499784006309596,3.797126090307025,9.364995307962882,5.19056732898661,10.069649999999998,6.01705,10.780271887869333,4.518125474763752,11.64973872622991,2.946178438100749,-0.04017891614355307,2.17639348426606,-0.15439114790079023,2.153068769040707,-0.335,1.56,-0.048089957385699655,1.6598400345782334,-0.09255732869413347,1.928553127076619
103,8.501329270629004,3.820845467260279,9.363052028622167,5.212626293980975,10.066399999999998,6.03615,10.77870378623334,4.534101287840659,11.650313180405961,2.9655824619183724,-0.1304735680592568,2.2169376953254014,-0.06932793407149385,2.1908964994365197,-0.325,1.91,0.028189836400723145,1.752581307690675,-0.027554582394788696,2.030402381762298
104,8.495221749086166,3.842497584278939,9.361991640032024,5.233693743946633,10.067549999999999,6.05305,10.782386688387303,4.557486136106605,11.649845385897727,2.988221996622534,-0.21575215428365668,2.000211701865985,-0.16103885901431525,2.0467449965658417,0.115,1.69,0.10829021539636852,1.9284848265946553,0.023220549176602212,2.083953470416163
105,8.491454632012303,3.863614742255219,9.362356994580322,5.256697695571507,10.07115,6.07585,10.77747044686159,4.57547898165161,11.647721578115467,3.0133349807372802,-0.08171170738624856,2.036715797628042,-0.14846454517010121,2.0053951624873925,0.36,2.2800000000000002,0.00337584742867314,1.884284554500472,-0.04738077822604403,2.041298411474621
106,8.492705057298775,3.883918555464076,9.357793145558938,5.277544175788903,10.073049999999999,6.0998,10.776699941456783,4.596642298066848,11.643593102352966,3.0308766897689714,0.020042528647235436,2.0753813208857013,-0.11638490213833563,1.9146480217396027,0.19,2.395,0.16794945951926632,2.011331641523761,-0.007847576250068045,1.9341709031691072
107,8.494582942589552,3.907771155263995,9.359799414042195,5.297523663070437,10.0712,6.11875,10.781088158908743,4.6185993881037035,11.640883488938437,3.0535149139578923,-0.09221147092223037,2.045259979991873,0.12562684832567061,1.9929487281533307,-0.185,1.895,0.10882174519588528,2.010709003685562,0.16903865854710354,2.0688224188921143
108,8.496187646767416,3.927154462878752,9.362222304601767,5.3182814888926115,10.066949999999999,6.1343000000000005,10.775490147305312,4.638705945235567,11.637834685514212,3.073680562399915,-0.1045295822136878,1.9633307614756932,0.06728905595715906,2.0007825822174925,-0.425,1.555,-0.16980116034310289,1.9306557131863251,0.12011965757751852,1.9915648442022724
109,8.499920547487392,3.9491931659521686,9.363227264198501,5.332784819960024,10.069199999999999,6.14935,10.77166531791752,4.661145835202225,11.644186898961282,3.0932566316187984,-0.12170992800232705,1.9938703073416502,-0.06450404032654466,1.9053331067411876,0.225,1.505,0.047517061220800016,1.8539889966658183,0.13522134470690172,2.0226069218883125
110,8.499698308995654,3.963473867510731,9.359908226354493,5.352429309547948,10.0742,6.17005,10.780366086334825,4.682792154465228,11.649909186611872,3.109638261934417,-0.18222384917368561,1.8980701558562059,-0.09190378440082325,2.0294489587924827,0.5,2.07,0.3750768417304,1.674631926300301,0.15722876505893169,1.9331630315618877
111,8.501738490346614,3.981966293137063,9.363475255985378,5.370175300633044,10.069749999999999,6.18595,10.776641136050353,4.702011010295506,11.653334482585628,3.1290098064637317,-0.20598186490404036,2.094242562633214,0.21670296308855486,2.0645991085096544,-0.445,1.59,0.08250497155288539,1.5268855830277859,-0.057470402624486994,1.9821544529314519
112,8.498988443115397,4.00035957133898,9.365954122217287,5.393448329480668,10.072799999999999,6.20265,10.783704553644219,4.719089960363951,11.65449513673341,3.1484401953910455,-0.20500472312163387,2.1143278201916873,-0.06711337680899598,2.0573028847623633,0.305,1.67,0.3563417593865932,1.562895006844535,0.0010654147782247492,1.9580388927313641
113,8.501842479653256,4.025384626626481,9.363600022854364,5.416615970052517,10.07335,6.22175,10.785476493905126,4.740380240581888,11.655578733988017,3.165745382932097,-0.07459634621423916,2.142505528750111,-0.025409936292351,1.861764057184848,0.055,1.91,0.0871940260907369,1.7890280217936498,0.008359725460810985,2.0705187541051457
114,8.500329416493704,4.048820459277209,9.364075859524075,5.429297862873877,10.07775,6.2405,10.78436747316325,4.754865363215079,11.65693890023641,3.185452734472715,-0.1813063159551196,1.9235832650727733,0.06258366697107576,1.7581892821360205,0.44,1.875,0.10409792581244481,1.6685122633191587,-0.023983375160657516,2.1707351540617923
115,8.502018866707042,4.063726033255413,9.370450613965769,5.443953359216819,10.0826,6.2641,10.791444069019665,4.771068848844112,11.653025121884928,3.2027490467071393,-0.12105497866616943,1.640557397820352,0.13747544416939306,1.9155496342942113,0.485,2.36,0.28765958564149496,1.7353485629032706,0.09862216485178976,2.0696312234424576
116,8.500976781981016,4.081194707225844,9.373458917894792,5.460520386560225,10.0838,6.2805,10.79502632382627,4.789507344538217,11.653018023796973,3.221348362675633,-0.02420847260253023,1.7118673970431324,-0.029169607097681904,2.121702734340585,0.12,1.6400000000000001,-0.0367745193394553,1.7638495694105307,0.2642901912045179,2.0749315968493605
117,8.505062931559051,4.098348725046736,9.372537830862877,5.4809270094102285,10.08775,6.3054,10.793195005111201,4.810827559047003,11.656596596570717,3.243602854459474,0.06361495780343374,1.740401782089216,-0.03710870319158888,2.1506622850002635,0.395,2.49,-0.12313187150700333,1.8020214508785688,0.2478572773743295,2.065449178384076
118,8.506857554215125,4.1164847403686835,9.37441777515124,5.50723396344806,10.0861,6.3225,10.788641959090318,4.829919277283335,11.66230925938888,3.261085834746167,-0.03553773439246877,1.9286015321947332,0.08799442883636077,2.2306954037832027,-0.165,1.71,0.004695397911780752,1.814171823633213,0.07626628181638129,1.978298028669286
119,8.50472616399775,4.139576187463447,9.378216226547648,5.521552860551871,10.0908,6.342099999999999,10.794405591269857,4.847408779215924,11.657947985773024,3.283389332286864,-0.04813902173752416,1.9841447094763973,-0.07515486035914387,1.931889710381121,0.47,1.96,0.38636321795388184,1.7989501932589447,0.06387263841442259,2.080349754069708
120,8.502073074699576,4.160241052508128,9.373551895399082,5.54075311358852,10.09145,6.359249999999999,10.797926696835962,4.86206823641261,11.6592771773902,3.3073520225749036,0.08969107018250755,1.8214865044680142,-0.1764331148566427,2.12502530366488,0.065,1.715,0.0521105566104616,1.8859457196685894,0.2279191617175229,2.0162690288039804
121,8.502661447557093,4.178511564549216,9.371679104177963,5.562679655624229,10.09185,6.375049999999999,10.801725195785476,4.885018299810887,11.657837697498897,3.3306305087831003,0.07383728575184323,1.7770512041088296,0.05772087788798652,2.022654203570826,0.04,1.58,-0.07015010504852714,2.085006339827632,0.26605201086974617,1.8978486208196852
122,8.505053225687057,4.194983054914478,9.374080569664072,5.578468653731129,10.0945,6.397699999999999,10.796939294724039,4.898912001380334,11.662805430998588,3.3441979969109594,0.02917781299636335,1.9621490365262666,0.20514654861097004,1.8888998106899817,0.265,2.265,-0.19359010614371286,1.8843701569447224,0.2267733499691138,1.7317488127859328
123,8.502657727384006,4.218096570389496,9.371751109402206,5.603530227375886,10.09875,6.422399999999999,10.798334254567653,4.925400439744432,11.66254179032632,3.3621963763448854,0.025450169694942737,1.8713515475018125,0.08205397381348156,2.0361573644757254,0.425,2.4699999999999998,0.1394959843613286,2.228843836409715,0.14363593277332498,1.9748379433925942
124,8.506849240148922,4.23848109450896,9.372809980181708,5.628521501818602,10.0965,6.442799999999999,10.796984463850896,4.948974917679797,11.665215639803725,3.378165343598396,0.05415127649158169,1.8434524119463873,0.3308870779503139,2.0091274442715203,-0.225,2.04,0.05502092832424754,2.0624477935365357,0.12238494774044106,2.0468967253510417
125,8.508034293179511,4.261847237377662,9.375138663297353,5.644223179080293,10.0919,6.464649999999999,10.800870905867862,4.9677455810266355,11.662739551001808,3.3984422661805427,-0.0314946969410661,1.8416142868701968,0.267868311564472,1.8851677261690933,-0.46,2.185,0.10364420169666211,1.9070663346839074,0.1173911198083708,2.197692258214657
126,8.510129871924246,4.278316896602837,9.372716985866283,5.661372508266451,10.091650000000001,6.4865499999999985,10.803018252220898,4.984175991099104,11.666937816236569,3.4190770287309538,-0.030442125526583652,1.6619659225175019,0.1578322568930446,2.049932918615863,-0.025,2.19,-0.11526536469648896,1.8680410072467877,0.21482652347609577,2.113476255041089
127,8.513237151546159,4.300498920875918,9.37278443933691,5.67817897288281,10.091000000000001,6.505499999999999,10.806450956465683,5.008646599688624,11.669324603109656,3.4412662359029804,-0.1192720378087726,1.7482024273081587,0.32674534706252834,2.1656464616358235,-0.065,1.895,-0.13172957552148645,1.9820608589519817,0.17867868730879088,2.148920717202682
128,8.509254085473682,4.316188744203966,9.373707011622152,5.70596074525884,10.088700000000001,6.530499999999999,10.799026009069737,5.029525346205723,11.669467783728576,3.4626529287041503,-0.18830660724767379,1.7439823328048698,0.2622572285242404,2.3081772376030014,-0.23,2.5,-0.2624947395946844,1.8978746517099616,-0.025681938107913638,2.033669280116998
129,8.51218700680755,4.3356804123163215,9.374959373112906,5.725634075644003,10.090000000000002,6.547449999999999,10.801806636494245,5.045774001978803,11.669424633358846,3.48405881917356,-0.09170786661329577,2.019166811235549,0.20023614907544607,2.097333038516404,0.13,1.695,0.07306274245074995,1.8448655773079348,0.030684963026862633,1.9755890469409854
130,8.509873901873323,4.3548057119113155,9.375487899734987,5.740910348815174,10.094050000000001,6.571249999999998,10.802880815820194,5.0695981656084665,11.671809773285197,3.505186495131307,-0.1313104934226379,2.0025299594994275,0.14285266220801374,1.9976273171170438,0.405,2.38,0.02241793259493008,1.9224163629663809,0.06351399263513446,1.9377675957746894
131,8.513879577408254,4.373176740685644,9.376110455592984,5.75910656722838,10.091050000000001,6.591449999999998,10.799820547876203,5.091242735842764,11.673757867482399,3.527334547703814,-0.04943244650698331,2.092102877432911,0.26725558579981223,2.299621841320602,-0.3,2.02,-0.016026794399070177,1.734457023429758,-0.05519058027975898,1.8848052572506808
132,8.51743373284051,4.3994134001809035,9.373703642872423,5.7874495429445565,10.088750000000001,6.609699999999998,10.796905116376475,5.110780735289598,11.676590769800315,3.5517229888647615,-0.14458445677439702,2.213665949525933,0.2443187279438308,2.444297571617654,-0.23,1.825,0.09845685002715943,1.8887999446834078,-0.16170976820846583,1.9538441160947533
133,8.512515972820678,4.4170678155947405,9.371075398238208,5.808794836959807,10.0936,6.628099999999998,10.804434972683215,5.127637949514995,11.677171772191887,3.5712762796397364,-0.2817760019832938,2.080441541383655,0.20217553657847764,2.059529401525097,0.485,1.84,0.3229856306739798,1.9007214225396192,-0.08189976084288109,1.7953290774974902
134,8.507736034200944,4.433695325714298,9.373896739448849,5.830179078819725,10.092550000000001,6.647099999999998,10.80437308552399,5.1478812731149866,11.677249329400519,3.5859780295373644,-0.18799386197345713,2.127751011955789,0.3421341210641837,1.9084241859918198,-0.105,1.9,0.02381128407749422,1.9843323599991662,-0.10224427913683343,1.7451749897627922
135,8.503326376650486,4.457661643874079,9.378132106100933,5.848876408276431,10.096950000000001,6.666299999999998,10.806077610852661,5.163093313320166,11.676818574250307,3.609738232197993,-0.02596575504566445,2.1816318159781076,0.1285366652083466,1.8597329456705571,0.44,1.92,0.11545253286711432,1.9912040205179478,-0.058075515021247526,1.9260202660628676
136,8.505947992283687,4.47959908733729,9.381654608412838,5.864041993084339,10.096250000000001,6.690499999999998,10.80433314139075,5.181903875984676,11.67285787036456,3.626858706419594,0.17216156332014299,2.0037443463210733,0.08225023119046071,1.8465584807907103,-0.07,2.42,0.05055305380893049,2.1560562664509746,-0.07607038857474713,1.8670474221600877
137,8.505417298118877,4.495455408477147,9.385036729105224,5.88774166369539,10.092300000000002,6.709549999999998,10.805601109954202,5.207729794404174,11.671419030700704,3.6483311604476816,0.16693058351895074,1.825632113985714,-0.09678793076147452,2.0699670611052086,-0.395,1.905,0.006796856345191671,2.1825918419498307,0.03111603361444537,1.882245402808756
138,8.509353301464511,4.521770688996816,9.38376128845437,5.906656604032044,10.087550000000002,6.732299999999999,10.805956365640187,5.231294653170962,11.668004788314626,3.6720514700133076,0.2286003345633736,2.1365280519669447,-0.217544065085431,2.031494033665397,-0.475,2.275,-0.14947443140141292,2.05648587667878,0.058575761392130055,1.9770309565625939
139,8.51317992158057,4.54161218165219,9.383417191912546,5.929887117163773,10.087600000000002,6.755299999999998,10.807414322039342,5.255601538231198,11.673957146900886,3.692365397131379,0.09266201160587784,1.994149265537426,-0.16940965418230558,2.1780513131729258,0.005,2.3,-0.22420436008435285,1.995688506023607,0.17023585862601287,1.9063927118071342
140,8.510556986057397,4.563439916876581,9.385533042791286,5.948296156444741,10.083200000000001,6.777999999999999,10.806015141443346,5.27425843121107,11.678588524529788,3.71095671315264,0.002706447682718771,2.097773522439078,-0.18841491212598172,2.1759039280968313,-0.44,2.27,-0.23491805959959144,1.8506892979872094,-0.011862237109805385,1.929131602126075
141,8.50847960363294,4.580563627225089,9.383264668969023,5.971684079160181,10.087150000000001,6.796299999999999,10.809118742902847,5.29467414957706,11.674329025121235,3.7259353983111065,0.09226175755436916,1.9673710348508795,-0.38183738222631103,2.24879227154408,0.395,1.83,-0.044639854050019245,1.896571836598994,-0.05594994085535632,1.9128685158466392
142,8.512904839338495,4.600277624832779,9.383658146981242,5.996987865546286,10.083400000000001,6.818799999999999,10.809931767034433,5.318064572113804,11.676803988708423,3.741693106210704,0.11252357055538686,2.0213997607688983,-0.1356521987781414,2.080378638610519,-0.375,2.25,-0.3036975868413361,1.9490422536744192,0.05249635871873348,2.0457707899597195
143,8.514300482018307,4.620378780226276,9.379604656922728,6.020907564320442,10.078550000000002,6.837699999999999,10.803263144627284,5.338245401522265,11.67833352498536,3.7624069538510736,0.004564267981126857,2.045115539349723,-0.17534900585139157,1.9569698774155855,-0.485,1.89,-0.39186224071491615,1.863082940846125,-0.14704637230635065,2.1513847640369583
144,8.514491838144625,4.642834143016656,9.379918387796394,6.036053049942482,10.078850000000001,6.862349999999999,10.802098534675423,5.352609767359753,11.673052735242791,3.788568472809286,-0.12586438736813488,2.080536279037964,-0.11862691263336256,1.7995485622039666,0.03,2.465,-0.08146099518610672,1.8414365837488005,-0.20307897425684107,2.1611518958212432
145,8.509791012131522,4.6602659730829,9.376063960757936,6.058484113476899,10.0751,6.884499999999999,10.795519662440137,5.370176063046046,11.670702042521173,3.803661449024977,-0.13008260131033378,1.978183006624458,-0.22544270384577958,1.9881063534416663,-0.375,2.215,-0.21788722352862333,2.0816295686294053,-0.22006927216187222,1.9642976215691266
146,8.507084117451951,4.679406488082031,9.377791869655947,6.075313749466179,10.076600000000001,6.908249999999999,10.797482877124478,5.394867334398243,11.668056064069264,3.8293706440171684,-0.11068946795709067,1.9740514999130454,-0.21720911019886557,1.8829635989280051,0.15,2.375,0.041321468434048825,2.1091271352196204,-0.12459784519092221,2.0809194992191324
147,8.50354017875604,4.696269872783232,9.371734720553384,6.094528799602682,10.077050000000002,6.932849999999999,10.799532994621012,5.417101227524503,11.6672805944449,3.852260811119781,-0.009393869591046933,2.1713384701201015,-0.32071491025628784,2.1315050136502625,0.045,2.46,-0.11998825034661476,1.9133893126259902,-0.03254696243635191,1.899016710261251
148,8.504107500133879,4.72116689515081,9.374106623221238,6.113279553022318,10.072900000000002,6.9521999999999995,10.792026100254187,5.433471673121373,11.669052968699281,3.8727255146487303,-0.03326786221624323,2.389702236757709,-0.04780973321465076,2.3150753419635737,-0.415,1.935,-0.2706894366824857,1.8920445596869961,-0.16276257456195964,1.906470352894914
149,8.504072175436178,4.738409487847925,9.372316393537504,6.13741942669401,10.074550000000002,6.97075,10.792694170900935,5.452573866735546,11.668313835570672,3.8909698796311316,-0.023532469769993014,2.129259269711535,-0.24902296837334026,2.2839873671692135,0.165,1.855,0.08680706467474053,2.045219361417276,-0.18891331286105562,1.8444364982401307
150,8.508073061956521,4.756980048124508,9.367566300143785,6.156929783526845,10.075350000000002,6.9912,10.792442045409675,5.472731038022714,11.670220353264451,3.9118737716650607,-0.049911347965780006,2.2220560276583914,-0.07500933937194842,2.0660356832834554,0.08,2.045,0.03478745087403379,2.045717128716846,-0.1743482306219919,1.8603892033928895
151,8.501236695191412,4.781806164409919,9.371659488929142,6.17452924089882,10.077900000000001,7.01225,10.794862575099941,5.495450640033383,11.664227108810742,3.9361778034802826,-0.2286366765108392,2.297611628541066,0.004318878535654935,2.1299457371974446,0.255,2.105,0.13705296902655473,2.0819602010668716,-0.16932444537088642,1.9354031815221702
152,8.501640780832043,4.80660740927074,9.374386966757523,6.196405446777481,10.076200000000002,7.02785,10.789084868742645,5.513923810580301,11.661916559043368,3.954014811831493,0.015408564062986407,2.2051244860820143,-0.10725221716183952,2.3226205878661657,-0.17,1.56,-0.08277063572968046,2.0773170546918425,-0.13605497673736178,1.913700835121058
153,8.505759920315128,4.829964518168215,9.371392933415994,6.215662893187723,10.078800000000001,7.05215,10.78652069525436,5.54012789206674,11.663479400889624,3.9761274621936793,0.04191394830855044,1.950710889747577,-0.2044033341530076,2.1657446410241885,0.26,2.43,0.13858265117161572,2.1804081486439184,-0.11871581537438658,2.051265036218642
154,8.503373691307266,4.849822717174956,9.37088584336466,6.240643459105065,10.078600000000002,7.07355,10.784304693235281,5.564191977195786,11.662877906099475,3.998462040821626,-0.10362290078625191,1.9458199006740724,-0.1007090051334063,2.36305659173415,-0.02,2.14,0.2633997980921796,2.0364085129045844,-0.20014947901494207,2.018457862794674
155,8.50392826366777,4.871291465366549,9.366567845997979,6.263817889590788,10.079300000000002,7.09795,10.785285630981617,5.579342803684791,11.659784344081029,4.014777621034179,-0.059542763949518296,2.0918748191592584,-0.08679973666803997,2.257443048572323,0.07,2.44,0.3280937746336674,1.9800826489005605,-0.1693562018446153,1.9815580212552848
156,8.50195897088911,4.891223391843902,9.371486966758141,6.2892348422311715,10.076000000000002,7.11545,10.786764973841775,5.601143150661477,11.659668162113903,4.035896654832266,-0.1519292778659942,1.9131926477353325,0.06691207601627047,2.1366952640383614,-0.33,1.75,0.20793428601581176,2.220034697668522,-0.07661819671263181,2.0769033798086642
157,8.498065426882008,4.914837265295075,9.370812051333857,6.305465537894564,10.080050000000002,7.13245,10.784562319438681,5.625386578798398,11.655414560872543,4.055435889403624,-0.024354400710146606,1.9963873451172764,-0.24749154242844895,1.9230695663392536,0.405,1.7,0.19973455969063458,2.1393428136921493,-0.1053601241359452,2.1239234571358274
158,8.500098060526524,4.930256846634686,9.365581862150833,6.3213638196450495,10.077900000000001,7.1554,10.785403973194127,5.639363619465702,11.652022764530365,4.075180586354342,0.06326336445165559,1.8769581339610317,-0.1380189183024636,2.049828175048549,-0.215,2.295,0.14916537554457143,1.8627040667303834,0.000820365782077559,2.029469695071894
159,8.500636361238348,4.948208304957866,9.36117050907221,6.3472578874324554,10.07825,7.1792,10.788380593041058,5.660522318314419,11.657610210299648,4.099246012223079,-0.09116992881750985,1.9451458323179978,0.053864692137644,2.1694067787405986,0.035,2.38,0.03266198469316972,2.1608698848716132,0.13374457692837183,2.0115425868736576
160,8.498532785447486,4.971499203062205,9.366310593628912,6.363742455806684,10.076350000000001,7.20175,10.793108433198675,5.685886439885848,11.655002836533182,4.1181189738268,-0.17535757908614658,2.1640898104338318,0.22400845567014072,2.043456837422876,-0.19,2.255,0.01278401576165411,2.1364121571428973,0.08426262335345402,1.9922961603720566
161,8.497733961330713,4.988059145179604,9.36190644616473,6.384182145450339,10.081150000000001,7.223199999999999,10.789915684345278,5.705224143482869,11.65728984106498,4.134323492919445,-0.0348824116772537,2.0709942117398947,-0.005414746418244576,2.2839689643655086,0.48,2.145,-0.17927488533972635,1.8937703597022124,0.09870045317988474,1.9554519092645624
162,8.501116771159015,5.00668902104549,9.365663110514502,6.405935277673843,10.080800000000002,7.240099999999999,10.787037117766038,5.725863114847638,11.654511571961757,4.15593325130982,-0.08171901716983188,2.137987586588607,0.2956664349772593,2.270313222350431,-0.035,1.69,0.012143342076037733,1.8988971364768983,-0.0028269103222271497,2.02097583903753
163,8.502967357379568,5.029013898174519,9.367021528018551,6.429429798258707,10.081150000000001,7.262649999999999,10.7905688886182,5.745245758199803,11.655390695797996,4.178230730297005,-0.09994137794484681,2.242487712902828,0.15084175040483494,2.1694520584863843,0.035,2.255,0.09317708521612733,1.9782643352165064,0.13291238362379865,2.029747898718499
164,8.499583955839281,5.052595984194633,9.364421430932545,6.447559496179989,10.0828,7.285949999999999,10.791896120447582,5.764516037070941,11.65315079376691,4.201632294004516,-0.11334015402865205,2.2032086020113786,0.05999029139944012,2.092969792128154,0.165,2.33,-0.027276817061829384,2.047027887113839,0.1360097968914582,2.0401563707511032
165,8.499423912036745,5.071422580492693,9.367918436610656,6.472200617327309,10.0876,7.306899999999999,10.794708652995393,5.790952468675618,11.651017053584544,4.223630054508058,-0.07600438025365674,2.0976596298060253,0.1947005678111462,2.2141121147320115,0.48,2.095,-0.028746745218849235,2.1436431604676813,0.261625981763447,1.964776050354165
166,8.504311827703576,5.096465983556201,9.36768055077144,6.498521781594807,10.08835,7.323649999999999,10.790741126891144,5.816077982116571,11.65358845722365,4.248781857101697,0.008791566683052032,2.3143403063507755,0.23121141607820128,2.172116426749738,0.075,1.675,-0.16675261042496015,2.0675513440952926,0.24714036391049454,2.03018025936399
167,8.508205891750482,5.122986492693811,9.368072533609391,6.518776506518212,10.0867,7.343549999999999,10.792413315221046,5.831756960246745,11.65078498565313,4.267221134972554,-0.11059359530952007,2.3170509137610003,0.3041982837951369,1.9804724923405153,-0.165,1.99,0.02221883299013694,1.9928978130173547,0.2146528429481238,2.0139277870856462
168,8.509229327043016,5.147163025943202,9.366649087962895,6.542259769278239,10.08215,7.364499999999999,10.787770709593577,5.85477883527585,11.656933888991821,4.290294403690754,-0.20265647074656323,1.9526533249390914,0.28765543535037885,1.9333262760026826,-0.455,2.095,-0.1742605627469187,2.267187502910474,0.17989033386913444,2.1423268718200186
