,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,vx0,vy0,vx1,vy1,vx2,vy2,vx3,vy3,vx4,vy4,average spacing,time_sin,time_cos,label
84,-7.840999999999994,-7.021348575825438,-2.9194000000000018,10.399999999999979,9.82520438510779,12.39999999999997,22.929200000000098,10.399999999999979,27.703800000000083,-7.5029800003909575,-9.02,-7.170909633015375,-9.02,10.0,-3.3649174381737326,10.0,10.0,10.0,8.04,3.7414051133876582,24.654092884739793,-0.844327925502015,0.5358267949789968,2
85,-7.921399999999994,-6.971695346285846,-3.0139450512692005,10.499999999999979,9.790581142465536,12.49999999999997,23.019400000000097,10.499999999999979,27.77440000000008,-7.445113413919324,-8.04,4.9653229539592285,-9.454505126919882,10.0,-3.462324264225459,10.0,9.02,10.0,7.059999999999999,5.786658647163328,24.80252233089869,-0.8090169943749476,0.5877852522924729,2
86,-8.011599999999994,-7.071695346285845,-3.1139450512692006,10.599999999999978,9.746157899823281,12.59999999999997,23.1194000000001,10.599999999999978,27.854800000000083,-7.545113413919323,-9.02,-10.0,-10.0,10.0,-4.442324264225459,10.0,10.0,10.0,8.04,-10.0,24.913066572296486,-0.7705132427757896,0.6374239897486893,2
87,-8.10545164232341,-7.171695346285845,-3.2139450512692007,10.699999999999978,9.711534657181026,12.699999999999969,23.2194000000001,10.699999999999978,27.92540000000008,-7.645113413919323,-9.385164232341653,-10.0,-10.0,10.0,-3.4623242642254586,10.0,10.0,10.0,7.059999999999999,-10.0,25.100924230591495,-0.7289686274214121,0.684547105928688,2
88,-8.20545164232341,-7.271695346285845,-3.313945051269201,10.799999999999978,9.686711414538772,12.799999999999969,23.3194000000001,10.799999999999978,28.005800000000082,-7.745113413919323,-10.0,-10.0,-10.0,10.0,-2.4823242642254586,10.0,10.0,10.0,8.04,-10.0,25.287213103878457,-0.684547105928689,0.7289686274214112,2
89,-8.30545164232341,-7.371695346285844,-3.413945051269201,10.899999999999977,9.671688171896518,12.899999999999968,23.419400000000103,10.899999999999977,28.096000000000082,-7.845113413919322,-10.0,-10.0,-10.0,10.0,-1.5023242642254586,10.0,10.0,10.0,9.02,-10.0,25.478066242504184,-0.6374239897486896,0.7705132427757894,2
90,-8.39565164232341,-7.471695346285844,-3.513945051269201,10.999999999999977,9.666464929254264,12.999999999999968,23.519400000000104,10.999999999999977,28.191439871332115,-7.945113413919322,-9.02,-10.0,-10.0,10.0,-0.5223242642254586,10.0,10.0,10.0,9.543987133203396,-10.0,25.67173531280889,-0.5877852522924734,0.8090169943749473,2
91,-8.49565164232341,-7.571695346285844,-3.613945051269201,11.099999999999977,9.65144168661201,13.099999999999968,23.619400000000105,11.099999999999977,28.291439871332116,-8.045113413919323,-10.0,-10.0,-10.0,10.0,-1.5023242642254586,10.0,10.0,10.0,10.0,-10.0,25.86421446389469,-0.5358267949789971,0.8443279255020147,2
92,-8.585851642323409,-7.671695346285843,-3.704145051269201,11.199999999999976,9.646218443969756,13.199999999999967,23.719400000000107,11.199999999999976,28.381639871332116,-8.045113413919323,-9.02,-10.0,-9.02,10.0,-0.5223242642254586,10.0,10.0,10.0,9.02,0.0,26.060769374261135,-0.4817536741017161,0.8763066800438631,2
93,-8.666251642323408,-7.571695346285844,-3.784545051269201,11.299999999999976,9.650795201327501,13.299999999999967,23.809600000000106,11.299999999999976,28.462039871332117,-7.945113413919323,-8.04,10.0,-8.04,10.0,0.45767573577454135,10.0,9.02,10.0,8.04,10.0,26.226948796341464,-0.425779291565073,0.9048270524660194,2
94,-8.736851642323408,-7.671695346285843,-3.8747450512692008,11.399999999999975,9.665171958685246,13.399999999999967,23.909600000000108,11.399999999999975,28.532639871332115,-8.045113413919323,-7.059999999999999,-10.0,-9.02,10.0,1.4376757357745413,10.0,10.0,10.0,7.059999999999999,-10.0,26.315897567468785,-0.36812455268467786,0.9297764858882515,2
95,-8.817251642323408,-7.771695346285843,-3.974745051269201,11.499999999999975,9.689348716042991,13.499999999999966,24.00960000000011,11.499999999999975,28.613039871332116,-8.145113413919322,-8.04,-10.0,-10.0,10.0,2.4176757357745413,10.0,10.0,10.0,8.04,-10.0,26.49374542246482,-0.3090169943749477,0.9510565162951535,2
96,-8.907451642323407,-7.8716953462858426,-4.0747450512692005,11.599999999999975,9.703725473400736,13.599999999999966,24.10960000000011,11.599999999999975,28.703239871332116,-8.245113413919322,-9.02,-10.0,-10.0,10.0,1.4376757357745413,10.0,10.0,10.0,9.02,-10.0,26.67967471956314,-0.24868988716485535,0.968583161128631,2
97,-8.987851642323406,-7.84526331208001,-4.164945051269201,11.699999999999974,9.727902230758481,13.699999999999966,24.19980000000011,11.699999999999974,28.783639871332117,-8.145113413919322,-8.04,2.6432034205832737,-9.02,10.0,2.4176757357745413,10.0,9.02,10.0,8.04,10.0,26.871107441354518,-0.18738131458572468,0.9822872507286887,2
98,-9.058451642323407,-7.94526331208001,-4.2649450512692,11.799999999999974,9.742278988116226,13.799999999999965,24.29980000000011,11.799999999999974,28.854239871332116,-8.245113413919322,-7.059999999999999,-10.0,-10.0,10.0,1.4376757357745413,10.0,10.0,10.0,7.059999999999999,-10.0,26.978845865265534,-0.12533323356430465,0.9921147013144778,2
99,-9.119251642323407,-7.893541013406666,-4.355145051269201,11.899999999999974,9.74685574547397,13.899999999999965,24.39000000000011,11.899999999999974,28.915039871332116,-8.215268378140895,-6.079999999999998,5.172229867334347,-9.02,10.0,0.45767573577454135,10.0,9.02,10.0,6.079999999999998,2.9845035778427405,27.159596774168364,-0.06279051952931326,0.9980267284282716,2
100,-9.189851642323408,-7.993541013406666,-4.4551450512692,11.999999999999973,9.761232502831716,13.999999999999964,24.490000000000112,11.999999999999973,28.985639871332115,-8.315268378140894,-7.059999999999999,-10.0,-10.0,10.0,1.4376757357745413,10.0,10.0,10.0,7.059999999999999,-10.0,27.26679515947559,-2.4492935982947064e-16,1.0,2
101,-9.270251642323407,-8.093541013406666,-4.5551450512692,12.099999999999973,9.76580926018946,14.099999999999964,24.590000000000114,12.099999999999973,29.066039871332116,-8.415268378140894,-8.04,-10.0,-10.0,10.0,0.45767573577454135,10.0,10.0,10.0,8.04,-10.0,27.447699384878614,0.06279051952931278,0.9980267284282716,2
102,-9.360451642323406,-8.193541013406666,-4.6551450512692,12.199999999999973,9.760586017547206,14.199999999999964,24.690000000000115,12.199999999999973,29.156239871332115,-8.515268378140894,-9.02,-10.0,-10.0,10.0,-0.5223242642254586,10.0,10.0,10.0,9.02,-10.0,27.634080620653982,0.12533323356430418,0.9921147013144779,2
103,-9.440851642323405,-8.093541013406666,-4.7453450512692,12.299999999999972,9.745562774904952,14.299999999999963,24.780200000000114,12.299999999999972,29.236639871332116,-8.415268378140894,-8.04,10.0,-9.02,10.0,-1.5023242642254586,10.0,9.02,10.0,8.04,10.0,27.825901800191577,0.1873813145857242,0.9822872507286887,2
104,-9.511451642323406,-8.193541013406666,-4.8453450512692,12.399999999999972,9.720739532262698,14.399999999999963,24.880200000000116,12.399999999999972,29.307239871332115,-8.515268378140894,-7.059999999999999,-10.0,-10.0,10.0,-2.4823242642254586,10.0,10.0,10.0,7.059999999999999,-10.0,27.917128185621713,0.24868988716485488,0.9685831611286311,2
105,-9.591851642323405,-8.293541013406665,-4.945345051269199,12.499999999999972,9.705716289620444,14.499999999999963,24.980200000000117,12.499999999999972,29.387639871332116,-8.615268378140893,-8.04,-10.0,-10.0,10.0,-1.5023242642254586,10.0,10.0,10.0,8.04,-10.0,28.09832565259626,0.3090169943749472,0.9510565162951536,2
106,-9.662451642323406,-8.193541013406666,-5.0355450512691995,12.599999999999971,9.70049304697819,14.599999999999962,25.070400000000117,12.599999999999971,29.458239871332115,-8.515268378140894,-7.059999999999999,10.0,-9.02,10.0,-0.5223242642254586,10.0,9.02,10.0,7.059999999999999,10.0,28.284962456480457,0.3681245526846782,0.9297764858882513,2
107,-9.723251642323406,-8.15866131151504,-5.1159450512691995,12.69999999999997,9.705069804335935,14.699999999999962,25.150800000000118,12.69999999999997,29.519039871332115,-8.415268378140894,-6.079999999999998,3.487970189162541,-8.04,10.0,0.45767573577454135,10.0,8.04,10.0,6.079999999999998,10.0,28.370821248943606,0.42577929156507255,0.9048270524660196,2
108,-9.774251642323406,-8.215719159847232,-5.186545051269199,12.79999999999997,9.71944656169368,14.799999999999962,25.221400000000116,12.79999999999997,29.570039871332114,-8.37964797905719,-5.099999999999998,-5.705784833219217,-7.059999999999999,10.0,1.4376757357745413,10.0,7.059999999999999,10.0,5.099999999999998,3.5620399083703624,28.460850011084375,0.4817536741017149,0.8763066800438638,2
109,-9.815451642323406,-8.255414074388248,-5.2473450512692,12.89999999999997,9.743623319051425,14.899999999999961,25.282200000000117,12.89999999999997,29.611239871332113,-8.321060449804436,-4.119999999999997,-3.9694914541015964,-6.079999999999998,10.0,2.4176757357745413,10.0,6.079999999999998,10.0,4.119999999999997,5.858752925275221,28.575663126500178,0.535826794978996,0.8443279255020155,2
110,-9.846851642323406,-8.298444342133463,-5.2983450512692,12.99999999999997,9.77760007640917,14.999999999999961,25.333200000000115,12.99999999999997,29.642639871332115,-8.321060449804436,-3.1399999999999975,-4.303026774521498,-5.099999999999998,10.0,3.3976757357745413,10.0,5.099999999999998,10.0,3.1399999999999975,0.0,28.67093737013826,0.5877852522924729,0.8090169943749476,2
111,-9.868451642323405,-8.198444342133463,-5.3395450512692,13.09999999999997,9.809142561105611,15.09999999999996,25.374400000000115,13.09999999999997,29.664239871332114,-8.221060449804437,-2.1599999999999975,10.0,-4.119999999999997,10.0,3.154248469644127,10.0,4.119999999999997,10.0,2.1599999999999975,10.0,28.769782693415713,0.63742398974869,0.770513242775789,1
112,-9.880251642323405,-8.263155199406722,-5.3905450512692,13.199999999999969,9.830885045802052,15.19999999999996,25.425400000000113,13.199999999999969,29.676039871332115,-8.321060449804436,-1.1799999999999975,-6.471085727325887,-5.099999999999998,10.0,2.174248469644127,10.0,5.099999999999998,10.0,1.1799999999999975,-10.0,28.80323318880472,0.6845471059286886,0.7289686274214116,2
113,-9.882251642323405,-8.182879827218997,-5.4317450512692,13.299999999999969,9.862427530498493,15.29999999999996,25.466600000000113,13.299999999999969,29.678039871332114,-8.229966513416475,-0.1999999999999975,8.027537218772528,-4.119999999999997,10.0,3.154248469644127,10.0,4.119999999999997,10.0,0.1999999999999975,9.109393638796092,28.91913766245846,0.7289686274214112,0.684547105928689,2
114,-9.874451642323406,-8.282879827218997,-5.4827450512692,13.399999999999968,9.903770015194935,15.39999999999996,25.51760000000011,13.399999999999968,29.670239871332114,-8.329966513416474,0.7800000000000025,-10.0,-5.099999999999998,10.0,4.1342484696441275,10.0,5.099999999999998,10.0,-0.7800000000000025,-10.0,28.94850578476967,0.7705132427757887,0.6374239897486903,2
115,-9.876451642323406,-8.382879827218996,-5.5435450512692,13.499999999999968,9.954912499891376,15.49999999999996,25.578400000000112,13.499999999999968,29.672239871332113,-8.429966513416474,-0.1999999999999975,-10.0,-6.079999999999998,10.0,5.114248469644128,10.0,6.079999999999998,10.0,0.1999999999999975,-10.0,29.062124374515122,0.8090169943749478,0.5877852522924727,2
116,-9.868651642323407,-8.282879827218997,-5.5945450512692005,13.599999999999968,9.996254984587818,15.599999999999959,25.62940000000011,13.599999999999968,29.664439871332114,-8.329966513416474,0.7800000000000025,10.0,-5.099999999999998,10.0,4.1342484696441275,10.0,5.099999999999998,10.0,-0.7800000000000025,10.0,29.18650309989286,0.8443279255020152,0.5358267949789964,1
117,-9.851051642323407,-8.382879827218996,-5.655345051269201,13.699999999999967,10.027797469284259,15.699999999999958,25.69020000000011,13.699999999999967,29.646839871332112,-8.429966513416474,1.7600000000000025,-10.0,-6.079999999999998,10.0,3.1542484696441275,10.0,6.079999999999998,10.0,-1.7600000000000025,-10.0,29.209419336967517,0.8763066800438636,0.4817536741017154,2
118,-9.823651642323407,-8.482879827218996,-5.725945051269201,13.799999999999967,10.0691399539807,15.799999999999958,25.76080000000011,13.799999999999967,29.619439871332112,-8.529966513416474,2.7400000000000024,-10.0,-7.059999999999999,10.0,4.1342484696441275,10.0,7.059999999999999,10.0,-2.7400000000000024,-10.0,29.323676463933317,0.9048270524660194,0.42577929156507305,2
119,-9.786451642323406,-8.582879827218996,-5.806345051269201,13.899999999999967,10.100682438677142,15.899999999999958,25.84120000000011,13.899999999999967,29.582239871332114,-8.629966513416473,3.7200000000000024,-10.0,-8.04,10.0,3.1542484696441275,10.0,8.04,10.0,-3.7200000000000024,-10.0,29.43830893275838,0.9297764858882511,0.36812455268467875,2
120,-9.759051642323406,-8.682879827218995,-5.896545051269201,13.999999999999966,10.142024923373583,15.999999999999957,25.93140000000011,13.999999999999966,29.554839871332113,-8.729966513416473,2.7400000000000024,-10.0,-9.02,10.0,4.1342484696441275,10.0,9.02,10.0,-2.7400000000000024,-10.0,29.553386954717848,0.9510565162951532,0.30901699437494856,2
121,-9.721851642323406,-8.582879827218996,-5.976945051269201,14.099999999999966,10.193167408070025,16.09999999999996,26.01180000000011,14.099999999999966,29.517639871332115,-8.629966513416473,3.7200000000000024,10.0,-8.04,10.0,5.114248469644128,10.0,8.04,10.0,-3.7200000000000024,10.0,29.67931795999555,0.9685831611286312,0.24868988716485457,2
122,-9.674851642323405,-8.482879827218996,-6.047545051269201,14.199999999999966,10.234767173877515,16.19999999999996,26.08240000000011,14.199999999999966,29.470639871332114,-8.529966513416474,4.700000000000003,10.0,-7.059999999999999,10.0,4.15997658074892,10.0,7.059999999999999,10.0,-4.700000000000003,10.0,29.702859723675566,0.9822872507286886,0.18738131458572474,1
123,-9.618051642323405,-8.382879827218996,-6.108345051269201,14.299999999999965,10.266566939685005,16.29999999999996,26.14320000000011,14.299999999999965,29.413839871332115,-8.429966513416474,5.680000000000003,10.0,-6.079999999999998,10.0,3.1799765807489204,10.0,6.079999999999998,10.0,-5.680000000000003,10.0,29.716136670581854,0.9921147013144778,0.12533323356430473,2
124,-9.571051642323404,-8.482879827218996,-6.178945051269201,14.399999999999965,10.308166705492495,16.399999999999963,26.21380000000011,14.399999999999965,29.366839871332115,-8.529966513416474,4.700000000000003,-10.0,-7.059999999999999,10.0,4.15997658074892,10.0,7.059999999999999,10.0,-4.700000000000003,-10.0,29.7191469709334,0.9980267284282716,0.0627905195293142,2
125,-9.514251642323403,-8.382879827218996,-6.239745051269201,14.499999999999964,10.339966471299984,16.499999999999964,26.27460000000011,14.499999999999964,29.310039871332116,-8.429966513416474,5.680000000000003,10.0,-6.079999999999998,10.0,3.1799765807489204,10.0,6.079999999999998,10.0,-5.680000000000003,10.0,29.8253034374979,1.0,1.1943401194869635e-15,2
126,-9.447651642323404,-8.282879827218997,-6.290745051269202,14.599999999999964,10.361966237107474,16.599999999999966,26.325600000000108,14.599999999999964,29.243439871332114,-8.329966513416474,6.660000000000004,10.0,-5.099999999999998,10.0,2.1999765807489204,10.0,5.099999999999998,10.0,-6.660000000000004,10.0,29.828646136012946,0.9980267284282716,-0.0627905195293136,1
127,-9.371251642323404,-8.182879827218997,-6.3319450512692015,14.699999999999964,10.374166002914963,16.699999999999967,26.366800000000108,14.699999999999964,29.167039871332115,-8.229966513416475,7.640000000000004,10.0,-4.119999999999997,10.0,1.2199765807489205,10.0,4.119999999999997,10.0,-7.640000000000004,10.0,29.821738715411055,0.9921147013144779,-0.12533323356430412,1
128,-9.285051642323404,-8.082879827218997,-6.363345051269201,14.799999999999963,10.376565768722452,16.79999999999997,26.39820000000011,14.799999999999963,29.080839871332113,-8.129966513416475,8.620000000000005,10.0,-3.1399999999999975,10.0,0.23997658074892048,10.0,3.1399999999999975,10.0,-8.620000000000005,10.0,29.804587442807883,0.9822872507286886,-0.18738131458572502,1
129,-9.189051642323404,-7.982879827218998,-6.384945051269201,14.899999999999963,10.369165534529941,16.89999999999997,26.41980000000011,14.899999999999963,28.984839871332113,-8.050329479607097,9.600000000000005,10.0,-2.1599999999999975,10.0,-0.7400234192510795,10.0,2.1599999999999975,10.0,-9.600000000000005,7.963703380937801,29.77720253885464,0.9685831611286311,-0.24868988716485482,2
130,-9.089051642323405,-7.944504910454333,-6.3967450512692015,14.999999999999963,10.35196530033743,16.99999999999997,26.43160000000011,14.999999999999963,28.88483987133211,-8.068067778993676,10.0,3.837491676466487,-1.1799999999999975,10.0,-1.7200234192510795,10.0,1.1799999999999975,10.0,-10.0,-1.7738299386578413,29.744364866330642,0.9510565162951536,-0.3090169943749471,2
131,-8.989051642323405,-7.844504910454333,-6.398745051269201,15.099999999999962,10.32496506614492,17.099999999999973,26.43360000000011,15.099999999999962,28.78483987133211,-7.968067778993676,10.0,10.0,-0.1999999999999975,10.0,-2.7000234192510795,10.0,0.1999999999999975,10.0,-10.0,10.0,29.741463403811526,0.9297764858882517,-0.3681245526846773,2
132,-8.889051642323405,-7.744504910454333,-6.390945051269202,15.199999999999962,10.28816483195241,17.199999999999974,26.42580000000011,15.199999999999962,28.68483987133211,-7.868067778993677,10.0,10.0,0.7800000000000025,10.0,-3.6800234192510795,10.0,-0.7800000000000025,10.0,-10.0,10.0,29.691483252418898,0.9048270524660192,-0.4257792915650733,1
133,-8.798851642323406,-7.844504910454333,-6.392945051269201,15.299999999999962,10.241564597759899,17.299999999999976,26.427800000000108,15.299999999999962,28.59463987133211,-7.968067778993676,9.02,-10.0,-0.1999999999999975,10.0,-4.660023419251079,10.0,0.1999999999999975,10.0,-9.02,-10.0,29.636285546207063,0.8763066800438634,-0.4817536741017156,2
134,-8.698851642323406,-7.744504910454333,-6.385145051269202,15.399999999999961,10.204764363567389,17.399999999999977,26.42000000000011,15.399999999999961,28.494639871332108,-7.868067778993677,10.0,10.0,0.7800000000000025,10.0,-3.680023419251079,10.0,-0.7800000000000025,10.0,-10.0,10.0,29.68540098314123,0.8443279255020151,-0.5358267949789967,2
135,-8.608651642323407,-7.844504910454333,-6.387145051269202,15.499999999999961,10.177764129374879,17.49999999999998,26.422000000000107,15.499999999999961,28.40443987133211,-7.968067778993676,9.02,-10.0,-0.1999999999999975,10.0,-2.700023419251079,10.0,0.1999999999999975,10.0,-9.02,-10.0,29.63059241547768,0.8090169943749476,-0.5877852522924729,2
136,-8.508651642323407,-7.827330931590362,-6.379345051269202,15.59999999999996,10.160563895182367,17.59999999999998,26.433800000000108,15.59999999999996,28.304439871332107,-7.9263766660742325,10.0,1.7173978863971038,0.7800000000000025,10.0,-1.720023419251079,10.0,1.1799999999999975,10.0,-10.0,4.169111291944344,29.680556467257862,0.7705132427757886,-0.6374239897486905,2
137,-8.408651642323408,-7.727330931590362,-6.361745051269202,15.69999999999996,10.133563660989857,17.69999999999998,26.435800000000107,15.69999999999996,28.204439871332106,-7.826376666074233,10.0,10.0,1.7600000000000025,10.0,-2.700023419251079,10.0,0.1999999999999975,10.0,-10.0,10.0,29.664890875278445,0.728968627421411,-0.6845471059286892,1
138,-8.308651642323408,-7.627330931590363,-6.334345051269202,15.79999999999996,10.116363426797346,17.799999999999983,26.428000000000107,15.79999999999996,28.104439871332104,-7.726376666074233,10.0,10.0,2.7400000000000024,10.0,-1.720023419251079,10.0,-0.7800000000000025,10.0,-10.0,10.0,29.610677041634904,0.6845471059286884,-0.7289686274214118,2
139,-8.208651642323408,-7.527330931590363,-6.297145051269202,15.89999999999996,10.089363192604836,17.899999999999984,26.410400000000106,15.89999999999996,28.004439871332103,-7.626376666074234,10.0,10.0,3.7200000000000024,10.0,-2.700023419251079,10.0,-1.7600000000000025,10.0,-10.0,10.0,29.551233011626664,0.6374239897486897,-0.7705132427757893,2
140,-8.108651642323409,-7.627330931590363,-6.269745051269202,15.99999999999996,10.072162958412324,17.999999999999986,26.402600000000106,15.99999999999996,27.914239871332104,-7.726376666074233,10.0,-10.0,2.7400000000000024,10.0,-1.720023419251079,10.0,-0.7800000000000025,10.0,-9.02,-10.0,29.486522130035404,0.5877852522924734,-0.8090169943749472,2
141,-8.008651642323409,-7.527330931590363,-6.232545051269201,16.09999999999996,10.045162724219814,18.099999999999987,26.385000000000105,16.09999999999996,27.814239871332102,-7.626376666074234,10.0,10.0,3.7200000000000024,10.0,-2.700023419251079,10.0,-1.7600000000000025,10.0,-10.0,10.0,29.52497048219225,0.5358267949789972,-0.8443279255020147,1
142,-7.918451642323409,-7.627330931590363,-6.205145051269201,16.19999999999996,10.008362490027304,18.19999999999999,26.377200000000105,16.19999999999996,27.724039871332103,-7.726376666074233,9.02,-10.0,2.7400000000000024,10.0,-3.680023419251079,10.0,-0.7800000000000025,10.0,-9.02,-10.0,29.460614691235854,0.48175367410171466,-0.8763066800438639,2
143,-7.818451642323409,-7.527330931590363,-6.167945051269201,16.29999999999996,9.981362255834794,18.29999999999999,26.359600000000103,16.29999999999996,27.6240398713321,-7.626376666074234,10.0,10.0,3.7200000000000024,10.0,-2.700023419251079,10.0,-1.7600000000000025,10.0,-10.0,10.0,29.502263348579895,0.4257792915650723,-0.9048270524660197,2
144,-7.7184516423234095,-7.625026582366224,-6.140545051269201,16.399999999999963,9.964162021642283,18.39999999999999,26.351800000000104,16.399999999999963,27.533839871332102,-7.673856776671256,10.0,-9.769565077586094,2.7400000000000024,10.0,-1.720023419251079,10.0,-0.7800000000000025,10.0,-9.02,-4.748011059702252,29.4382594504717,0.368124552684678,-0.9297764858882515,2
145,-7.61845164232341,-7.525026582366224,-6.1033450512692005,16.499999999999964,9.956761787449771,18.499999999999993,26.334200000000102,16.499999999999964,27.4338398713321,-7.573856776671256,10.0,10.0,3.7200000000000024,10.0,-0.7400234192510791,10.0,-1.7600000000000025,10.0,-10.0,10.0,29.465066978541692,0.3090169943749478,-0.9510565162951534,2
146,-7.52825164232341,-7.625026582366224,-6.0759450512692,16.599999999999966,9.95916155325726,18.599999999999994,26.326400000000103,16.599999999999966,27.3436398713321,-7.673856776671256,9.02,-10.0,2.7400000000000024,10.0,0.23997658074892092,10.0,-0.7800000000000025,10.0,-9.02,-10.0,29.401407900014853,0.2486898871648555,-0.968583161128631,2
147,-7.44785164232341,-7.725026582366223,-6.0583450512692005,16.699999999999967,9.95916155325726,18.699999999999996,26.3284000000001,16.699999999999967,27.2632398713321,-7.773856776671256,8.04,-10.0,1.7600000000000025,10.0,0.0,10.0,0.1999999999999975,10.0,-8.04,-10.0,29.44456489437,0.18738131458572393,-0.9822872507286888,2
148,-7.357651642323409,-7.625026582366224,-6.0309450512692,16.79999999999997,9.96896155325726,18.799999999999997,26.320600000000102,16.79999999999997,27.1730398713321,-7.673856776671256,9.02,10.0,2.7400000000000024,10.0,0.98,10.0,-0.7800000000000025,10.0,-9.02,10.0,29.4983501657533,0.1253332335643039,-0.9921147013144779,1
149,-7.25765164232341,-7.5672758646565645,-6.013345051269201,16.89999999999997,9.988561553257261,18.9,26.3226000000001,16.89999999999997,27.0730398713321,-7.573856776671256,10.0,5.775071770965924,1.7600000000000025,10.0,1.96,10.0,0.1999999999999975,10.0,-10.0,10.0,29.445362099102276,0.06279051952931339,-0.9980267284282716,2
150,-7.167451642323409,-7.667275864656564,-6.005545051269201,16.99999999999997,10.017961553257262,19.0,26.3344000000001,16.99999999999997,26.9828398713321,-7.673856776671256,9.02,-10.0,0.7800000000000025,10.0,2.94,10.0,1.1799999999999975,10.0,-9.02,-10.0,29.403436053998227,3.6739403974420594e-16,-1.0,2
