,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,vx0,vy0,vx1,vy1,vx2,vy2,vx3,vy3,vx4,vy4,time_sin,time_cos,label
44,-3.9390000000000027,0.5813645526588189,1.060999999999999,6.399999999999993,10.1862,8.399999999999984,18.939000000000043,6.399999999999993,23.939000000000046,-0.7986186037842963,-10.0,-10.0,-10.0,10.0,5.880000000000001,10.0,10.0,10.0,10.0,-10.0,0.36812455268467814,-0.9297764858882513,2
45,-4.039000000000002,0.48136455265881894,0.9609999999999991,6.499999999999993,10.235199999999999,8.499999999999984,19.039000000000044,6.499999999999993,24.039000000000048,-0.8986186037842963,-10.0,-10.0,-10.0,10.0,4.9,10.0,10.0,10.0,10.0,-10.0,0.3090169943749475,-0.9510565162951535,2
46,-4.139000000000002,0.38136455265881897,0.8609999999999991,6.5999999999999925,10.274399999999998,8.599999999999984,19.139000000000046,6.5999999999999925,24.13900000000005,-0.9986186037842962,-10.0,-10.0,-10.0,10.0,3.9200000000000004,10.0,10.0,10.0,10.0,-10.0,0.24868988716485524,-0.968583161128631,2
47,-4.239000000000002,0.281364552658819,0.7609999999999991,6.699999999999992,10.303799999999999,8.699999999999983,19.239000000000047,6.699999999999992,24.23900000000005,-1.0986186037842962,-10.0,-10.0,-10.0,10.0,2.9400000000000004,10.0,10.0,10.0,10.0,-10.0,0.18738131458572457,-0.9822872507286887,2
48,-4.339000000000001,0.18136455265881898,0.6609999999999991,6.799999999999992,10.3234,8.799999999999983,19.33900000000005,6.799999999999992,24.339000000000052,-1.1986186037842963,-10.0,-10.0,-10.0,10.0,1.9600000000000004,10.0,10.0,10.0,10.0,-10.0,0.12533323356430454,-0.9921147013144778,2
49,-4.439000000000001,0.1364527448859345,0.5609999999999992,6.8999999999999915,10.3332,8.899999999999983,19.43900000000005,6.8999999999999915,24.439000000000053,-1.2986186037842964,-10.0,-4.491180777288447,-10.0,10.0,0.9800000000000004,10.0,10.0,10.0,10.0,-10.0,0.06279051952931358,-0.9980267284282716,2
50,-4.539000000000001,0.0364527448859345,0.4609999999999992,6.999999999999991,10.3528,8.999999999999982,19.53900000000005,6.999999999999991,24.539000000000055,-1.3986186037842965,-10.0,-10.0,-10.0,10.0,1.9600000000000004,10.0,10.0,10.0,10.0,-10.0,1.2246467991473532e-16,-1.0,2
51,-4.639,-0.0635472551140655,0.3609999999999992,7.099999999999991,10.382200000000001,9.099999999999982,19.639000000000053,7.099999999999991,24.639000000000056,-1.4986186037842966,-10.0,-10.0,-10.0,10.0,2.9400000000000004,10.0,10.0,10.0,10.0,-10.0,-0.06279051952931335,-0.9980267284282716,2
52,-4.739,-0.1372329532279049,0.26099999999999923,7.19999999999999,10.401800000000001,9.199999999999982,19.739000000000054,7.19999999999999,24.739000000000058,-1.5986186037842967,-10.0,-7.3685698113839395,-10.0,10.0,1.9600000000000004,10.0,10.0,10.0,10.0,-10.0,-0.12533323356430429,-0.9921147013144779,2
53,-4.8389999999999995,-0.2372329532279049,0.16099999999999923,7.29999999999999,10.431200000000002,9.299999999999981,19.839000000000055,7.29999999999999,24.83900000000006,-1.6986186037842967,-10.0,-10.0,-10.0,10.0,2.9400000000000004,10.0,10.0,10.0,10.0,-10.0,-0.18738131458572477,-0.9822872507286886,2
54,-4.938999999999999,-0.22231970392668643,0.07079999999999922,7.39999999999999,10.450800000000003,9.39999999999998,19.929200000000055,7.39999999999999,24.92920000000006,-1.773418137700119,-10.0,1.4913249301218483,-9.02,10.0,1.9600000000000004,10.0,9.02,10.0,9.02,-7.479953391582224,-0.24868988716485457,-0.9685831611286312,2
55,-5.0291999999999994,-0.19046829310490454,-0.009600000000000775,7.499999999999989,10.480200000000004,9.49999999999998,20.029200000000056,7.499999999999989,25.00960000000006,-1.673418137700119,-9.02,3.185141082178188,-8.04,10.0,2.9400000000000004,10.0,10.0,10.0,8.04,10.0,-0.3090169943749473,-0.9510565162951536,2
56,-5.129199999999999,-0.2827216025954654,-0.09980000000000078,7.599999999999989,10.519400000000003,9.59999999999998,20.129200000000058,7.599999999999989,25.09980000000006,-1.74572026699232,-10.0,-9.22533094905609,-9.02,10.0,3.9200000000000004,10.0,10.0,10.0,9.02,-7.230212929220105,-0.3681245526846779,-0.9297764858882515,2
57,-5.229199999999999,-0.3827216025954654,-0.19980000000000078,7.699999999999989,10.548800000000004,9.69999999999998,20.22920000000006,7.699999999999989,25.19980000000006,-1.84572026699232,-10.0,-10.0,-10.0,10.0,2.9400000000000004,10.0,10.0,10.0,10.0,-10.0,-0.42577929156507227,-0.9048270524660197,2
58,-5.329199999999998,-0.48272160259546537,-0.2998000000000008,7.799999999999988,10.568400000000004,9.79999999999998,20.32920000000006,7.799999999999988,25.29980000000006,-1.9457202669923201,-10.0,-10.0,-10.0,10.0,1.9600000000000004,10.0,10.0,10.0,10.0,-10.0,-0.4817536741017154,-0.8763066800438636,2
59,-5.429199999999998,-0.5827216025954653,-0.3998000000000008,7.899999999999988,10.597800000000005,9.899999999999979,20.429200000000062,7.899999999999988,25.399800000000063,-2.04572026699232,-10.0,-10.0,-10.0,10.0,2.9400000000000004,10.0,10.0,10.0,10.0,-10.0,-0.5358267949789964,-0.8443279255020152,2
60,-5.529199999999998,-0.6827216025954653,-0.4998000000000008,7.999999999999988,10.623674481510724,9.999999999999979,20.529200000000063,7.999999999999988,25.499800000000064,-2.14572026699232,-10.0,-10.0,-10.0,10.0,2.587448151071879,10.0,10.0,10.0,10.0,-10.0,-0.5877852522924727,-0.8090169943749478,2
61,-5.629199999999997,-0.7827216025954653,-0.5998000000000008,8.099999999999987,10.659348963021444,10.099999999999978,20.629200000000065,8.099999999999987,25.599800000000066,-2.24572026699232,-10.0,-10.0,-10.0,10.0,3.567448151071879,10.0,10.0,10.0,10.0,-10.0,-0.6374239897486896,-0.7705132427757893,2
62,-5.729199999999997,-0.8827216025954653,-0.6998000000000008,8.199999999999987,10.704823444532162,10.199999999999978,20.729200000000066,8.199999999999987,25.699800000000067,-2.3457202669923203,-10.0,-10.0,-10.0,10.0,4.54744815107188,10.0,10.0,10.0,10.0,-10.0,-0.6845471059286884,-0.7289686274214119,2
63,-5.829199999999997,-0.9827216025954653,-0.7998000000000007,8.299999999999986,10.740497926042881,10.299999999999978,20.829200000000068,8.299999999999986,25.79980000000007,-2.4457202669923204,-10.0,-10.0,-10.0,10.0,3.5674481510718796,10.0,10.0,10.0,10.0,-10.0,-0.7289686274214116,-0.6845471059286886,2
64,-5.929199999999996,-1.0827216025954653,-0.8998000000000007,8.399999999999986,10.7663724075536,10.399999999999977,20.92920000000007,8.399999999999986,25.89980000000007,-2.5457202669923205,-10.0,-10.0,-10.0,10.0,2.5874481510718796,10.0,10.0,10.0,10.0,-10.0,-0.7705132427757894,-0.6374239897486895,2
65,-6.0193999999999965,-1.1827216025954654,-0.9900000000000007,8.499999999999986,10.80204688906432,10.499999999999977,21.02920000000007,8.499999999999986,25.99000000000007,-2.5786319438459193,-9.02,-10.0,-9.02,10.0,3.5674481510718796,10.0,10.0,10.0,9.02,-3.2911676853598837,-0.8090169943749473,-0.5877852522924732,2
66,-6.099799999999997,-1.2827216025954655,-1.0704000000000007,8.599999999999985,10.835126977962522,10.599999999999977,21.129200000000072,8.599999999999985,26.07040000000007,-2.630146492236757,-8.04,-10.0,-8.04,10.0,3.308008889820255,10.0,10.0,10.0,8.04,-5.151454839083768,-0.8443279255020153,-0.5358267949789963,2
67,-6.189999999999997,-1.3827216025954656,-1.1606000000000007,8.699999999999985,10.869915701060046,10.699999999999976,21.229200000000073,8.699999999999985,26.16060000000007,-2.730146492236757,-9.02,-10.0,-9.02,10.0,3.4788723097524636,10.0,10.0,10.0,9.02,-10.0,-0.8763066800438636,-0.48175367410171527,2
68,-6.2899999999999965,-1.4827216025954657,-1.2606000000000008,8.799999999999985,10.91450442415757,10.799999999999976,21.329200000000075,8.799999999999985,26.26060000000007,-2.830146492236757,-10.0,-10.0,-10.0,10.0,4.458872309752463,10.0,10.0,10.0,10.0,-10.0,-0.9048270524660198,-0.42577929156507216,2
69,-6.380199999999997,-1.4563018459369441,-1.3508000000000009,8.899999999999984,10.949293147255094,10.899999999999975,21.419400000000074,8.899999999999984,26.35080000000007,-2.730146492236757,-9.02,2.641975665852152,-9.02,10.0,3.478872309752463,10.0,9.02,10.0,9.02,10.0,-0.9297764858882515,-0.3681245526846778,2
70,-6.460599999999997,-1.5563018459369442,-1.431200000000001,8.999999999999984,10.97428187035262,10.999999999999975,21.519400000000076,8.999999999999984,26.43120000000007,-2.830146492236757,-8.04,-10.0,-8.04,10.0,2.498872309752463,10.0,10.0,10.0,8.04,-10.0,-0.9510565162951535,-0.30901699437494756,2
71,-6.531199999999997,-1.5563018459369442,-1.501800000000001,9.099999999999984,10.989470593450145,11.099999999999975,21.609600000000075,9.099999999999984,26.50180000000007,-2.889172532682773,-7.059999999999999,0.0,-7.059999999999999,10.0,1.5188723097524632,10.0,9.02,10.0,7.059999999999999,-5.902604044601576,-0.9685831611286312,-0.24868988716485443,2
72,-6.611599999999997,-1.6563018459369443,-1.582200000000001,9.199999999999983,10.99485931654767,11.199999999999974,21.709600000000076,9.199999999999983,26.58220000000007,-2.989172532682773,-8.04,-10.0,-8.04,10.0,0.5388723097524633,10.0,10.0,10.0,8.04,-10.0,-0.9822872507286887,-0.18738131458572463,2
73,-6.682199999999996,-1.5613397534759277,-1.652800000000001,9.299999999999983,10.990448039645194,11.299999999999974,21.799800000000076,9.299999999999983,26.65280000000007,-2.889172532682773,-7.059999999999999,9.49620924610166,-7.059999999999999,10.0,-0.44112769024753673,10.0,9.02,10.0,7.059999999999999,10.0,-0.9921147013144778,-0.1253332335643046,2
74,-6.762599999999996,-1.6613397534759278,-1.733200000000001,9.399999999999983,10.976236762742719,11.399999999999974,21.899800000000077,9.399999999999983,26.73320000000007,-2.989172532682773,-8.04,-10.0,-8.04,10.0,-1.4211276902475367,10.0,10.0,10.0,8.04,-10.0,-0.9980267284282716,-0.06279051952931321,2
75,-6.833199999999996,-1.6303946025528877,-1.803800000000001,9.499999999999982,10.952225485840243,11.499999999999973,21.990000000000077,9.499999999999982,26.80380000000007,-3.0247361094869034,-7.059999999999999,3.094515092303997,-7.059999999999999,10.0,-2.4011276902475367,10.0,9.02,10.0,7.059999999999999,-3.5563576804130403,-1.0,-1.8369701987210297e-16,2
76,-6.913599999999996,-1.7303946025528878,-1.884200000000001,9.599999999999982,10.918414208937767,11.599999999999973,22.090000000000078,9.599999999999982,26.86460000000007,-3.1247361094869035,-8.04,-10.0,-8.04,10.0,-3.3811276902475367,10.0,10.0,10.0,6.079999999999998,-10.0,-0.9980267284282716,0.06279051952931283,2
77,-6.984199999999996,-1.796632554469638,-1.954800000000001,9.699999999999982,10.874802932035292,11.699999999999973,22.180200000000077,9.699999999999982,26.91560000000007,-3.2247361094869036,-7.059999999999999,-6.623795191675008,-7.059999999999999,10.0,-4.361127690247537,10.0,9.02,10.0,5.099999999999998,-10.0,-0.9921147013144779,0.12533323356430423,2
78,-7.044999999999996,-1.896632554469638,-2.015600000000001,9.799999999999981,10.840991655132816,11.799999999999972,22.28020000000008,9.799999999999981,26.95680000000007,-3.3247361094869037,-6.079999999999998,-10.0,-6.079999999999998,10.0,-3.381127690247537,10.0,10.0,10.0,4.119999999999997,-10.0,-0.9822872507286887,0.18738131458572427,2
79,-7.0959999999999965,-1.8582225986951548,-2.066600000000001,9.89999999999998,10.803885259938431,11.899999999999972,22.370400000000078,9.89999999999998,26.98820000000007,-3.2247361094869036,-5.099999999999998,3.8409955774483335,-5.099999999999998,10.0,-3.710639519438564,10.0,9.02,10.0,3.1399999999999975,10.0,-0.9685831611286311,0.24868988716485493,2
80,-7.137199999999996,-1.7920468696974903,-2.107800000000001,9.99999999999998,10.756978864744045,11.999999999999972,22.45080000000008,9.99999999999998,27.00980000000007,-3.189201475216978,-4.119999999999997,6.617572899766454,-4.119999999999997,10.0,-4.690639519438564,10.0,8.04,10.0,2.1599999999999975,3.5534634269925505,-0.9510565162951536,0.30901699437494723,2
81,-7.168599999999996,-1.8920468696974904,-2.139200000000001,10.09999999999998,10.71987246954966,12.099999999999971,22.54100000000008,10.09999999999998,27.02160000000007,-3.289201475216978,-3.1399999999999975,-10.0,-3.1399999999999975,10.0,-3.710639519438564,10.0,9.02,10.0,1.1799999999999975,-10.0,-0.9297764858882516,0.3681245526846774,2
82,-7.190199999999996,-1.9920468696974905,-2.160800000000001,10.19999999999998,10.672966074355275,12.19999999999997,22.62140000000008,10.19999999999998,27.02360000000007,-3.389201475216978,-2.1599999999999975,-10.0,-2.1599999999999975,10.0,-4.690639519438564,10.0,8.04,10.0,0.1999999999999975,-10.0,-0.9048270524660199,0.4257792915650718,2
83,-7.201999999999996,-2.0479609107283347,-2.172600000000001,10.29999999999998,10.616259679160889,12.29999999999997,22.69200000000008,10.29999999999998,27.01580000000007,-3.488591959863133,-1.1799999999999975,-5.591404103084448,-1.1799999999999975,10.0,-5.670639519438565,10.0,7.059999999999999,10.0,-0.7800000000000025,-9.939048464615482,-0.8763066800438634,0.4817536741017157,2
84,-7.203999999999996,-2.036018237482138,-2.1746000000000008,10.399999999999979,10.569353283966503,12.39999999999997,22.75280000000008,10.399999999999979,26.998200000000068,-3.388591959863133,-0.1999999999999975,1.1942673246196789,-0.1999999999999975,10.0,-4.690639519438564,10.0,6.079999999999998,10.0,-1.7600000000000025,10.0,-0.844327925502015,0.5358267949789968,2
85,-7.196199999999997,-2.136018237482138,-2.1668000000000007,10.499999999999979,10.532246888772118,12.49999999999997,22.803800000000077,10.499999999999979,26.970800000000068,-3.4482324393775436,0.7800000000000025,-10.0,0.7800000000000025,10.0,-3.710639519438564,10.0,5.099999999999998,10.0,-2.7400000000000024,-5.964047951441055,-0.8090169943749476,0.5877852522924729,2
86,-7.178599999999997,-2.090266577691276,-2.149200000000001,10.599999999999978,10.495357922796012,12.59999999999997,22.845000000000077,10.599999999999978,26.93360000000007,-3.3698563190053337,1.7600000000000025,4.575165979086211,1.7600000000000025,10.0,-3.688896597610522,10.0,4.119999999999997,10.0,-3.7200000000000024,7.837612037220978,-0.7705132427757896,0.6374239897486893,2
87,-7.151199999999997,-2.157706843547335,-2.121800000000001,10.699999999999978,10.448668956819906,12.699999999999969,22.87640000000008,10.699999999999978,26.88660000000007,-3.4389992949132298,2.7400000000000024,-6.744026585605919,2.7400000000000024,10.0,-4.668896597610522,10.0,3.1399999999999975,10.0,-4.700000000000003,-6.9142975907895945,-0.7289686274214121,0.684547105928688,2
