,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,vx0,vy0,vx1,vy1,vx2,vy2,vx3,vy3,vx4,vy4,time_sin,time_cos,label
10,-0.5390000000000001,0.5055193289497182,4.461,3.000000000000001,10.245000000000003,4.9999999999999964,15.539000000000001,3.000000000000001,20.538999999999998,0.7133182340398687,-9.800000000000002,-5.771862515813839,-9.800000000000002,10.0,3.92,10.0,9.800000000000002,10.0,9.800000000000002,1.6415276738864901,0.5877852522924731,0.8090169943749475,2
11,-0.6390000000000001,0.5787895130790829,4.361000000000001,3.100000000000001,10.274400000000004,5.099999999999996,15.639000000000001,3.100000000000001,20.639,0.790456225424753,-10.0,7.327018412936469,-10.0,10.0,2.94,10.0,10.0,10.0,10.0,7.713799138488427,0.6374239897486896,0.7705132427757893,2
12,-0.7390000000000001,0.6787895130790829,4.261000000000001,3.200000000000001,10.294000000000004,5.199999999999996,15.739,3.200000000000001,20.739,0.890456225424753,-10.0,10.0,-10.0,10.0,1.96,10.0,10.0,10.0,10.0,10.0,0.6845471059286886,0.7289686274214116,2
13,-0.8390000000000001,0.7787895130790828,4.161000000000001,3.300000000000001,10.303800000000004,5.299999999999995,15.839,3.300000000000001,20.839000000000002,0.9479765331300167,-10.0,10.0,-10.0,10.0,0.98,10.0,10.0,10.0,10.0,5.752030770526376,0.7289686274214116,0.6845471059286886,2
14,-0.9390000000000001,0.7114698955993143,4.061000000000002,3.4000000000000012,10.323400000000005,5.399999999999995,15.939,3.4000000000000012,20.939000000000004,0.9047073716793336,-10.0,-6.731961747976857,-10.0,10.0,1.96,10.0,10.0,10.0,10.0,-4.326916145068321,0.7705132427757893,0.6374239897486897,2
15,-1.0390000000000001,0.7760305700496136,3.9610000000000016,3.5000000000000013,10.352800000000006,5.499999999999995,16.039,3.5000000000000013,21.039000000000005,0.9984633480683222,-10.0,6.456067445029938,-10.0,10.0,2.94,10.0,10.0,10.0,10.0,9.375597638898856,0.8090169943749473,0.5877852522924732,2
16,-1.1390000000000002,0.7049165267099152,3.8610000000000015,3.6000000000000014,10.372400000000006,5.599999999999994,16.139000000000003,3.6000000000000014,21.139000000000006,0.94126150833384,-10.0,-7.11140433396984,-10.0,10.0,1.96,10.0,10.0,10.0,10.0,-5.72018397344821,0.8443279255020151,0.5358267949789965,2
17,-1.2390000000000003,0.8049165267099152,3.7610000000000015,3.7000000000000015,10.382200000000006,5.699999999999994,16.239000000000004,3.7000000000000015,21.239000000000008,1.0239434763919388,-10.0,10.0,-10.0,10.0,0.98,10.0,10.0,10.0,10.0,8.268196805809882,0.8763066800438637,0.48175367410171516,2
18,-1.3390000000000004,0.883392902793139,3.6610000000000014,3.8000000000000016,10.401800000000007,5.799999999999994,16.339000000000006,3.8000000000000016,21.33900000000001,1.123943476391939,-10.0,7.847637608322377,-10.0,10.0,1.96,10.0,10.0,10.0,10.0,10.0,0.9048270524660196,0.42577929156507266,2
19,-1.4390000000000005,0.8268141742407199,3.5610000000000013,3.9000000000000017,10.41937640120661,5.899999999999993,16.439000000000007,3.9000000000000017,21.43900000000001,1.0989026022170567,-10.0,-5.657872855241908,-10.0,10.0,1.7576401206604375,10.0,10.0,10.0,10.0,-2.5040874174882295,0.9297764858882513,0.3681245526846781,2
20,-1.5390000000000006,0.8500160959461369,3.461000000000001,4.000000000000002,10.446752802413215,5.999999999999993,16.53900000000001,4.000000000000002,21.539000000000012,1.1989026022170568,-10.0,2.320192170541707,-10.0,10.0,2.7376401206604375,10.0,10.0,10.0,10.0,10.0,0.9510565162951535,0.30901699437494745,2
21,-1.6390000000000007,0.8652495758113932,3.361000000000001,4.100000000000001,10.481835166739357,6.0999999999999925,16.63900000000001,4.100000000000001,21.639000000000014,1.2560032930927278,-10.0,1.523347986525622,-10.0,10.0,3.508236432614164,10.0,10.0,10.0,10.0,5.710069087567103,0.9685831611286311,0.24868988716485474,2
22,-1.7390000000000008,0.8344117909280643,3.261000000000001,4.200000000000001,10.507117531065498,6.199999999999992,16.73900000000001,4.200000000000001,21.739000000000015,1.1862208936623908,-10.0,-3.08377848833289,-10.0,10.0,2.528236432614164,10.0,10.0,10.0,10.0,-6.978239943033703,0.9822872507286886,0.18738131458572474,2
23,-1.8390000000000009,0.8959931757993969,3.161000000000001,4.300000000000001,10.54219989539164,6.299999999999992,16.839000000000013,4.300000000000001,21.839000000000016,1.286220893662391,-10.0,6.158138487133252,-10.0,10.0,3.508236432614164,10.0,10.0,10.0,10.0,10.0,0.9921147013144778,0.12533323356430448,2
24,-1.939000000000001,0.8375321268951524,3.061000000000001,4.4,10.567482259717782,6.3999999999999915,16.939000000000014,4.4,21.939000000000018,1.1862208936623908,-10.0,-5.846104890424444,-10.0,10.0,2.528236432614164,10.0,10.0,10.0,10.0,-10.0,0.9980267284282716,0.06279051952931353,2
25,-2.039000000000001,0.8137978396664043,2.9610000000000007,4.5,10.582964624043923,6.499999999999991,17.039000000000016,4.5,22.03900000000002,1.160134287464533,-10.0,-2.3734287228748205,-10.0,10.0,1.5482364326141642,10.0,10.0,10.0,10.0,-2.6086606197857796,1.0,6.123233995736766e-17,2
26,-2.139000000000001,0.9137978396664043,2.8610000000000007,4.6,10.588646988370064,6.599999999999991,17.139000000000017,4.6,22.13900000000002,1.230365547049078,-10.0,10.0,-10.0,10.0,0.5682364326141642,10.0,10.0,10.0,10.0,7.0231259584544965,0.9980267284282716,-0.0627905195293134,2
27,-2.239000000000001,0.9137978396664043,2.7610000000000006,4.699999999999999,10.584529352696206,6.69999999999999,17.23900000000002,4.699999999999999,22.239000000000022,1.1413985261088884,-10.0,0.0,-10.0,10.0,-0.41176356738583575,10.0,10.0,10.0,10.0,-8.89670209401895,0.9921147013144779,-0.12533323356430415,2
28,-2.3390000000000013,1.0137978396664042,2.6610000000000005,4.799999999999999,10.590211717022347,6.79999999999999,17.33900000000002,4.799999999999999,22.339000000000024,1.2413985261088885,-10.0,10.0,-10.0,10.0,0.5682364326141642,10.0,10.0,10.0,10.0,10.0,0.9822872507286887,-0.1873813145857246,2
29,-2.4390000000000014,1.0434024284892853,2.5610000000000004,4.899999999999999,10.605694081348489,6.89999999999999,17.43900000000002,4.899999999999999,22.439000000000025,1.3230485933284326,-10.0,2.9604588822881173,-10.0,10.0,1.5482364326141642,10.0,10.0,10.0,10.0,8.165006721954423,0.9685831611286311,-0.24868988716485485,2
30,-2.5390000000000015,1.005287586015876,2.4610000000000003,4.999999999999998,10.61137644567463,6.999999999999989,17.539000000000023,4.999999999999998,22.539000000000026,1.2680220985612527,-10.0,-3.8114842473409176,-10.0,10.0,0.5682364326141642,10.0,10.0,10.0,10.0,-5.50264947671799,0.9510565162951536,-0.3090169943749471,2
31,-2.6390000000000016,1.0708069928731032,2.361,5.099999999999998,10.607258810000772,7.099999999999989,17.639000000000024,5.099999999999998,22.639000000000028,1.224089890519493,-10.0,6.551940685722721,-10.0,10.0,-0.41176356738583575,10.0,10.0,10.0,10.0,-4.393220804175977,0.9297764858882515,-0.36812455268467775,2
32,-2.7390000000000017,0.9710614666949811,2.261,5.1999999999999975,10.612941174326913,7.199999999999989,17.739000000000026,5.1999999999999975,22.73900000000003,1.1630492987399816,-10.0,-9.974552617812218,-10.0,10.0,0.5682364326141642,10.0,10.0,10.0,10.0,-6.104059177951142,0.9048270524660195,-0.4257792915650727,2
33,-2.8390000000000017,0.8710614666949811,2.161,5.299999999999997,10.628423538653054,7.299999999999988,17.839000000000027,5.299999999999997,22.83900000000003,1.1372293151812989,-10.0,-10.0,-10.0,10.0,1.5482364326141642,10.0,10.0,10.0,10.0,-2.5819983558682793,0.8763066800438635,-0.48175367410171543,2
34,-2.939000000000002,0.7710614666949811,2.061,5.399999999999997,10.653705902979196,7.399999999999988,17.93900000000003,5.399999999999997,22.939000000000032,1.0372293151812988,-10.0,-10.0,-10.0,10.0,2.528236432614164,10.0,10.0,10.0,10.0,-10.0,0.844327925502015,-0.5358267949789969,2
35,-3.039000000000002,0.6710614666949811,1.9609999999999999,5.4999999999999964,10.688788267305338,7.499999999999988,18.03900000000003,5.4999999999999964,23.039000000000033,0.9372293151812988,-10.0,-10.0,-10.0,10.0,3.508236432614164,10.0,10.0,10.0,10.0,-10.0,0.8090169943749475,-0.587785252292473,2
36,-3.139000000000002,0.5710614666949811,1.8609999999999998,5.599999999999996,10.714070631631479,7.599999999999987,18.13900000000003,5.599999999999996,23.139000000000035,0.8372293151812988,-10.0,-10.0,-10.0,10.0,2.528236432614164,10.0,10.0,10.0,10.0,-10.0,0.7705132427757893,-0.6374239897486897,2
37,-3.239000000000002,0.47106146669498117,1.7609999999999997,5.699999999999996,10.72955299595762,7.699999999999987,18.239000000000033,5.699999999999996,23.239000000000036,0.7372293151812989,-10.0,-10.0,-10.0,10.0,1.5482364326141642,10.0,10.0,10.0,10.0,-10.0,0.7289686274214114,-0.6845471059286887,2
38,-3.339000000000002,0.4319254985826738,1.6609999999999996,5.799999999999995,10.735235360283761,7.7999999999999865,18.339000000000034,5.799999999999995,23.339000000000038,0.6372293151812989,-10.0,-3.9135968112307347,-10.0,10.0,0.5682364326141642,10.0,10.0,10.0,10.0,-10.0,0.6845471059286888,-0.7289686274214113,2
39,-3.4390000000000023,0.33192549858267384,1.5609999999999995,5.899999999999995,10.731117724609904,7.899999999999986,18.439000000000036,5.899999999999995,23.43900000000004,0.5372293151812989,-10.0,-10.0,-10.0,10.0,-0.41176356738583575,10.0,10.0,10.0,10.0,-10.0,0.6374239897486899,-0.7705132427757891,2
40,-3.5390000000000024,0.23192549858267383,1.4609999999999994,5.999999999999995,10.717200088936046,7.999999999999986,18.539000000000037,5.999999999999995,23.53900000000004,0.4372293151812989,-10.0,-10.0,-10.0,10.0,-1.3917635673858357,10.0,10.0,10.0,10.0,-10.0,0.5877852522924732,-0.8090169943749473,2
41,-3.6390000000000025,0.23192549858267383,1.3609999999999993,6.099999999999994,10.693482453262188,8.099999999999985,18.63900000000004,6.099999999999994,23.639000000000042,0.4372293151812989,-10.0,0.0,-10.0,10.0,-2.3717635673858357,10.0,10.0,10.0,10.0,0.0,0.535826794978997,-0.8443279255020149,2
42,-3.7390000000000025,0.13192549858267383,1.2609999999999992,6.199999999999994,10.65996481758833,8.199999999999985,18.73900000000004,6.199999999999994,23.739000000000043,0.33722931518129895,-10.0,-10.0,-10.0,10.0,-3.3517635673858357,10.0,10.0,10.0,10.0,-10.0,0.4817536741017152,-0.8763066800438636,2
43,-3.8390000000000026,0.054651170278469705,1.1609999999999991,6.299999999999994,10.616647181914471,8.299999999999985,18.83900000000004,6.299999999999994,23.839000000000045,0.23722931518129894,-10.0,-7.727432830420412,-10.0,10.0,-4.331763567385836,10.0,10.0,10.0,10.0,-10.0,0.4257792915650729,-0.9048270524660194,2
44,-3.9390000000000027,-0.0453488297215303,1.060999999999999,6.399999999999993,10.583129546240613,8.399999999999984,18.939000000000043,6.399999999999993,23.939000000000046,0.13722931518129894,-10.0,-10.0,-10.0,10.0,-3.3517635673858357,10.0,10.0,10.0,10.0,-10.0,0.36812455268467814,-0.9297764858882513,2
45,-4.039000000000002,-0.1250553448911507,0.9609999999999991,6.499999999999993,10.539811910566755,8.499999999999984,19.039000000000044,6.499999999999993,24.039000000000048,0.03722931518129893,-10.0,-7.9706515169620396,-10.0,10.0,-4.331763567385836,10.0,10.0,10.0,10.0,-10.0,0.3090169943749475,-0.9510565162951535,2
46,-4.139000000000002,-0.2250553448911507,0.8609999999999991,6.5999999999999925,10.486694274892896,8.599999999999984,19.139000000000046,6.5999999999999925,24.13900000000005,-0.06277068481870107,-10.0,-10.0,-10.0,10.0,-5.311763567385835,10.0,10.0,10.0,10.0,-10.0,0.24868988716485524,-0.968583161128631,2
47,-4.239000000000002,-0.32505534489115073,0.7609999999999991,6.699999999999992,10.423776639219037,8.699999999999983,19.239000000000047,6.699999999999992,24.23900000000005,-0.16277068481870108,-10.0,-10.0,-10.0,10.0,-6.291763567385836,10.0,10.0,10.0,10.0,-10.0,0.18738131458572457,-0.9822872507286887,2
48,-4.339000000000001,-0.4250553448911507,0.6609999999999991,6.799999999999992,10.370659003545178,8.799999999999983,19.33900000000005,6.799999999999992,24.339000000000052,-0.2627706848187011,-10.0,-10.0,-10.0,10.0,-5.311763567385835,10.0,10.0,10.0,10.0,-10.0,0.12533323356430454,-0.9921147013144778,2
49,-4.439000000000001,-0.5250553448911507,0.5609999999999992,6.8999999999999915,10.30774136787132,8.899999999999983,19.43900000000005,6.8999999999999915,24.439000000000053,-0.3627706848187011,-10.0,-10.0,-10.0,10.0,-6.291763567385836,10.0,10.0,10.0,10.0,-10.0,0.06279051952931358,-0.9980267284282716,2
50,-4.539000000000001,-0.6250553448911507,0.4609999999999992,6.999999999999991,10.235023732197462,8.999999999999982,19.53900000000005,6.999999999999991,24.539000000000055,-0.4627706848187011,-10.0,-10.0,-10.0,10.0,-7.271763567385836,10.0,10.0,10.0,10.0,-10.0,1.2246467991473532e-16,-1.0,2
51,-4.639,-0.7250553448911506,0.3609999999999992,7.099999999999991,10.152506096523604,9.099999999999982,19.639000000000053,7.099999999999991,24.639000000000056,-0.5627706848187011,-10.0,-10.0,-10.0,10.0,-8.251763567385836,10.0,10.0,10.0,10.0,-10.0,-0.06279051952931335,-0.9980267284282716,2
52,-4.739,-0.8250553448911506,0.26099999999999923,7.19999999999999,10.060188460849746,9.199999999999982,19.739000000000054,7.19999999999999,24.739000000000058,-0.662770684818701,-10.0,-10.0,-10.0,10.0,-9.231763567385837,10.0,10.0,10.0,10.0,-10.0,-0.12533323356430429,-0.9921147013144779,2
53,-4.8389999999999995,-0.9250553448911506,0.16099999999999923,7.29999999999999,9.965409346559108,9.299999999999981,19.839000000000055,7.29999999999999,24.83900000000006,-0.762770684818701,-10.0,-10.0,-10.0,10.0,-9.477911429063848,10.0,10.0,10.0,10.0,-10.0,-0.18738131458572477,-0.9822872507286886,2
54,-4.938999999999999,-1.0250553448911506,0.06099999999999922,7.39999999999999,9.88043023226847,9.39999999999998,19.939000000000057,7.39999999999999,24.93900000000006,-0.862770684818701,-10.0,-10.0,-10.0,10.0,-8.497911429063848,10.0,10.0,10.0,10.0,-10.0,-0.24868988716485457,-0.9685831611286312,2
55,-5.0291999999999994,-1.0831868202181445,-0.02920000000000078,7.499999999999989,9.805251117977832,9.49999999999998,20.03900000000006,7.499999999999989,25.034413493745195,-0.862770684818701,-9.02,-5.813147532699396,-9.02,10.0,-7.517911429063847,10.0,10.0,10.0,9.5413493745134,0.0,-0.3090169943749473,-0.9510565162951536,2
56,-5.129199999999999,-1.1831868202181446,-0.1292000000000008,7.599999999999989,9.739872003687193,9.59999999999998,20.13900000000006,7.599999999999989,25.134413493745196,-0.9580330047069131,-10.0,-10.0,-10.0,10.0,-6.537911429063847,10.0,10.0,10.0,10.0,-9.52623198882121,-0.3681245526846779,-0.9297764858882515,2
57,-5.219399999999999,-1.2393588700174427,-0.2194000000000008,7.699999999999989,9.684292889396554,9.69999999999998,20.22920000000006,7.699999999999989,25.224613493745196,-0.9319424520379868,-9.02,-5.617204979929815,-9.02,10.0,-5.5579114290638465,10.0,9.02,10.0,9.02,2.6090552668926357,-0.42577929156507227,-0.9048270524660197,2
58,-5.319399999999999,-1.3393588700174428,-0.3194000000000008,7.799999999999988,9.618913775105915,9.79999999999998,20.32920000000006,7.799999999999988,25.324613493745197,-1.0319424520379867,-10.0,-10.0,-10.0,10.0,-6.537911429063847,10.0,10.0,10.0,10.0,-10.0,-0.4817536741017154,-0.8763066800438636,2
59,-5.419399999999999,-1.439358870017443,-0.41940000000000077,7.899999999999988,9.563334660815276,9.899999999999979,20.429200000000062,7.899999999999988,25.4246134937452,-1.1319424520379868,-10.0,-10.0,-10.0,10.0,-5.5579114290638465,10.0,10.0,10.0,10.0,-10.0,-0.5358267949789964,-0.8443279255020152,2
60,-5.519399999999998,-1.539358870017443,-0.5194000000000007,7.999999999999988,9.517555546524637,9.999999999999979,20.529200000000063,7.999999999999988,25.5246134937452,-1.231942452037987,-10.0,-10.0,-10.0,10.0,-4.577911429063846,10.0,10.0,10.0,10.0,-10.0,-0.5877852522924727,-0.8090169943749478,2
61,-5.609599999999999,-1.639358870017443,-0.6096000000000008,8.099999999999987,9.481576432233998,10.099999999999978,20.629200000000065,8.099999999999987,25.6148134937452,-1.2760516043667756,-9.02,-10.0,-9.02,10.0,-3.597911429063846,10.0,10.0,10.0,9.02,-4.410915232878854,-0.6374239897486896,-0.7705132427757893,2
62,-5.709599999999998,-1.7393588700174432,-0.7096000000000008,8.199999999999987,9.45539731794336,10.199999999999978,20.729200000000066,8.199999999999987,25.7148134937452,-1.3760516043667756,-10.0,-10.0,-10.0,10.0,-2.617911429063846,10.0,10.0,10.0,10.0,-10.0,-0.6845471059286884,-0.7289686274214119,2
63,-5.7997999999999985,-1.7393588700174432,-0.8096000000000008,8.299999999999986,9.419418203652722,10.299999999999978,20.819400000000066,8.299999999999986,25.8050134937452,-1.4398100081867453,-9.02,0.0,-10.0,10.0,-3.597911429063846,10.0,9.02,10.0,9.02,-6.375840381996966,-0.7289686274214116,-0.6845471059286886,2
64,-5.899799999999998,-1.8393588700174432,-0.9096000000000007,8.399999999999986,9.393239089362083,10.399999999999977,20.919400000000067,8.399999999999986,25.9050134937452,-1.5398100081867454,-10.0,-10.0,-10.0,10.0,-2.617911429063846,10.0,10.0,10.0,10.0,-10.0,-0.7705132427757894,-0.6374239897486895,2
65,-5.989999999999998,-1.854243708795113,-0.9998000000000007,8.499999999999986,9.376859975071445,10.499999999999977,21.009600000000066,8.499999999999986,25.9952134937452,-1.5670414125425858,-9.02,-1.4884838777669647,-9.02,10.0,-1.6379114290638461,10.0,9.02,10.0,9.02,-2.7231404355840394,-0.8090169943749473,-0.5877852522924732,2
66,-6.089999999999998,-1.954243708795113,-1.0998000000000008,8.599999999999985,9.350680860780807,10.599999999999977,21.090000000000067,8.599999999999985,26.0756134937452,-1.6670414125425859,-10.0,-10.0,-10.0,10.0,-2.617911429063846,10.0,8.04,10.0,8.04,-10.0,-0.8443279255020153,-0.5358267949789963,2
67,-6.180199999999998,-2.054243708795113,-1.1900000000000008,8.699999999999985,9.33430174649017,10.699999999999976,21.160600000000066,8.699999999999985,26.1462134937452,-1.727835121589719,-9.02,-10.0,-9.02,10.0,-1.6379114290638461,10.0,7.059999999999999,10.0,7.059999999999999,-6.079370904713319,-0.8763066800438636,-0.48175367410171527,2
68,-6.260599999999998,-2.054243708795113,-1.2704000000000009,8.799999999999985,9.327722632199531,10.799999999999976,21.221400000000067,8.799999999999985,26.2070134937452,-1.6713478161291089,-8.04,0.0,-8.04,10.0,-0.6579114290638461,10.0,6.079999999999998,10.0,6.079999999999998,5.648730546061015,-0.9048270524660198,-0.42577929156507216,2
69,-6.3423745952995025,-2.095526643917165,-1.360600000000001,8.899999999999984,9.311343517908893,10.899999999999975,21.272400000000065,8.899999999999984,26.2580134937452,-1.771347816129109,-8.177459529950385,-4.128293512205212,-9.02,10.0,-1.6379114290638461,10.0,5.099999999999998,10.0,5.099999999999998,-10.0,-0.9297764858882515,-0.3681245526846778,2
70,-6.414349190599006,-2.195526643917165,-1.441000000000001,8.999999999999984,9.304764403618256,10.999999999999975,21.333200000000065,8.999999999999984,26.2992134937452,-1.843390089659624,-7.197459529950384,-10.0,-8.04,10.0,-0.6579114290638461,10.0,6.079999999999998,10.0,4.119999999999997,-7.204227353051497,-0.9510565162951535,-0.30901699437494756,2
71,-6.496123785898511,-2.295526643917165,-1.531200000000001,9.099999999999984,9.304764403618256,11.099999999999975,21.403800000000064,9.099999999999984,26.350213493745198,-1.9433900896596241,-8.177459529950385,-10.0,-9.02,10.0,0.0,10.0,7.059999999999999,10.0,5.099999999999998,-10.0,-0.9685831611286312,-0.24868988716485443,2
72,-6.587698381198014,-2.395526643917165,-1.631200000000001,9.199999999999983,9.294964403618255,11.199999999999974,21.484200000000065,9.199999999999983,26.411013493745198,-2.043390089659624,-9.157459529950385,-10.0,-10.0,10.0,-0.98,10.0,8.04,10.0,6.079999999999998,-10.0,-0.9822872507286887,-0.18738131458572463,2
73,-6.687698381198014,-2.4955266439171653,-1.7312000000000012,9.299999999999983,9.294964403618255,11.299999999999974,21.574400000000065,9.299999999999983,26.481613493745197,-2.1433900896596243,-10.0,-10.0,-10.0,10.0,0.0,10.0,9.02,10.0,7.059999999999999,-10.0,-0.9921147013144778,-0.1253332335643046,2
74,-6.777898381198014,-2.5955266439171654,-1.8312000000000013,9.399999999999983,9.304764403618256,11.399999999999974,21.674400000000066,9.399999999999983,26.55503472849407,-2.2433900896596244,-9.02,-10.0,-10.0,10.0,0.98,10.0,10.0,10.0,7.342123474887444,-10.0,-0.9980267284282716,-0.06279051952931321,2
75,-6.877898381198014,-2.6955266439171655,-1.9312000000000014,9.499999999999982,9.304764403618256,11.499999999999973,21.774400000000067,9.499999999999982,26.638255963242944,-2.3433900896596245,-10.0,-10.0,-10.0,10.0,0.0,10.0,10.0,10.0,8.322123474887444,-10.0,-1.0,-1.8369701987210297e-16,2
76,-6.968098381198014,-2.636838737486782,-2.021400000000001,9.599999999999982,9.294964403618255,11.599999999999973,21.864600000000067,9.599999999999982,26.71167719799182,-2.3433900896596245,-9.02,5.868790643038355,-9.02,10.0,-0.98,10.0,9.02,10.0,7.342123474887444,0.0,-0.9980267284282716,0.06279051952931283,2
77,-7.048498381198014,-2.7204487690282138,-2.1018000000000012,9.699999999999982,9.294964403618255,11.699999999999973,21.945000000000068,9.699999999999982,26.775298432740694,-2.3645383058641944,-8.04,-8.361003154143171,-8.04,10.0,0.0,10.0,8.04,10.0,6.362123474887444,-2.1148216204570183,-0.9921147013144779,0.12533323356430423,2
78,-7.119098381198014,-2.7749388641360744,-2.172400000000001,9.799999999999981,9.304764403618256,11.799999999999972,22.015600000000067,9.799999999999981,26.829119667489568,-2.4124724462846854,-7.059999999999999,-5.4490095107860625,-7.059999999999999,10.0,0.98,10.0,7.059999999999999,10.0,5.382123474887443,-4.793414042049085,-0.9822872507286887,0.18738131458572427,2
79,-7.199498381198014,-2.8749388641360745,-2.252800000000001,9.89999999999998,9.304764403618256,11.899999999999972,22.096000000000068,9.89999999999998,26.892740902238444,-2.5124724462846855,-8.04,-10.0,-8.04,10.0,0.0,10.0,8.04,10.0,6.362123474887444,-10.0,-0.9685831611286311,0.24868988716485493,2
80,-7.2700983811980135,-2.9560303505736267,-2.323400000000001,9.99999999999998,9.314564403618256,11.999999999999972,22.166600000000066,9.99999999999998,26.946562136987318,-2.5871690333578923,-7.059999999999999,-8.109148643755235,-7.059999999999999,10.0,0.98,10.0,7.059999999999999,10.0,5.382123474887443,-7.469658707320701,-0.9510565162951536,0.30901699437494723,2
81,-7.350498381198014,-3.056030350573627,-2.403800000000001,10.09999999999998,9.334164403618257,12.099999999999971,22.247000000000067,10.09999999999998,27.010183371736193,-2.6871690333578924,-8.04,-10.0,-8.04,10.0,1.96,10.0,8.04,10.0,6.362123474887444,-10.0,-0.9297764858882516,0.3681245526846774,2
82,-7.421098381198013,-3.156030350573627,-2.4940000000000007,10.19999999999998,9.343964403618257,12.19999999999997,22.317600000000066,10.19999999999998,27.064004606485067,-2.7871690333578925,-7.059999999999999,-10.0,-9.02,10.0,0.98,10.0,7.059999999999999,10.0,5.382123474887443,-10.0,-0.9048270524660199,0.4257792915650718,2
83,-7.481898381198014,-3.0935618911862117,-2.5744000000000007,10.29999999999998,9.363564403618257,12.29999999999997,22.378400000000067,10.29999999999998,27.108025841233943,-2.690064088371348,-6.079999999999998,6.2468459387415125,-8.04,10.0,1.96,10.0,6.079999999999998,10.0,4.402123474887443,9.71049449865444,-0.8763066800438634,0.4817536741017157,2
84,-7.532898381198014,-3.193561891186212,-2.6646000000000005,10.399999999999979,9.373364403618258,12.39999999999997,22.429400000000065,10.399999999999979,27.142247075982816,-2.790064088371348,-5.099999999999998,-10.0,-9.02,10.0,0.98,10.0,5.099999999999998,10.0,3.4221234748874427,-10.0,-0.844327925502015,0.5358267949789968,2
85,-7.574098381198014,-3.119379260493625,-2.7450000000000006,10.499999999999979,9.373364403618258,12.49999999999997,22.470600000000065,10.499999999999979,27.16666831073169,-2.7399754439575568,-4.119999999999997,7.418263069258707,-8.04,10.0,0.0,10.0,4.119999999999997,10.0,2.4421234748874427,5.008864441379136,-0.8090169943749476,0.5877852522924729,2
86,-7.6054983811980135,-3.219379260493625,-2.8156000000000003,10.599999999999978,9.383164403618258,12.59999999999997,22.513579001059387,10.599999999999978,27.181289545480563,-2.823448815495096,-3.1399999999999975,-10.0,-7.059999999999999,10.0,0.98,10.0,4.297900105932273,10.0,1.4621234748874428,-8.347337153753891,-0.7705132427757896,0.6374239897486893,2
