,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,vx0,vy0,vx1,vy1,vx2,vy2,vx3,vy3,vx4,vy4,time_sin,time_cos,label
79,0.7093215515490056,2.169569526704653,5.279482462990232,4.049609340256113,10.005058565350314,5.879032905135674,14.691639759724438,4.023088166906274,19.231810275144877,2.1925807539917024,0.0,2.1335173607477613,0.0,2.558368876123909,0.0,2.0296966943194827,-0.98,2.758833537331471,-1.9660211256103048,2.283630259182408,-0.9685831611286311,0.24868988716485493,1
80,0.7191215515490056,2.1886766981616077,5.279482462990232,4.0673104231193,10.005058565350314,5.895711732739289,14.691639759724438,4.04834521210242,19.20605043160367,2.2203809257325102,0.98,1.9107171456954781,0.0,1.770108286318636,0.0,1.6678827603615574,0.0,2.5257045196146204,-2.5759843541205747,2.7800171740808035,-0.9510565162951536,0.30901699437494723,1
81,0.7191215515490056,2.2189232627490423,5.279482462990232,4.09441221953471,10.005058565350314,5.920278042459436,14.691639759724438,4.076236466745675,19.190090588062464,2.2489746668140578,0.0,3.0246564587434657,0.0,2.7101796415410524,0.0,2.4566309720146378,0.0,2.7891254643254317,-1.5959843541205747,2.859374108154754,-0.9297764858882516,0.3681245526846774,1
82,0.7191215515490056,2.2482839005140365,5.289282462990232,4.119161849980379,10.005058565350314,5.948223082439041,14.691639759724438,4.105937481122083,19.17940305542838,2.2775574386426203,0.0,2.936063776499415,0.98,2.474963044566855,0.0,2.79450399796051,0.0,2.970101437640779,-1.0687532634082606,2.858277182856262,-0.9048270524660199,0.4257792915650718,1
83,0.7289215515490056,2.2714128295487774,5.302398014622277,4.143827111939692,10.005058565350314,5.9708440599473365,14.691639759724438,4.133008101242112,19.16490455644243,2.3066104782028822,0.98,2.312892903474117,1.3115551632045066,2.4665261959313667,0.0,2.2620977508295357,0.0,2.707062012002885,-1.4498498985949715,2.905303956026211,-0.8763066800438634,0.4817536741017157,1
84,0.7451006977857841,2.299804225412116,5.313657947438548,4.1705697060100055,10.005058565350314,5.995921296585344,14.691639759724438,4.158203660429573,19.149336912262818,2.334672234813624,1.6179146236778554,2.8391395863338467,1.125993281627107,2.6742594070313768,0.0,2.5077236638007667,0.0,2.5195559187460566,-1.5567644179610944,2.8061756610741733,-0.844327925502015,0.5358267949789968,1
85,0.7650085664071066,2.3291301265706905,5.315117880254819,4.198007688809008,10.005058565350314,6.015268558344566,14.691639759724438,4.1851433566266225,19.13812642772882,2.360075163890278,1.9907868621322427,2.932590115857456,0.145993281627107,2.743798279900226,0.0,1.9347261759222047,0.0,2.6939696197049714,-1.121048453399802,2.540292907665392,-0.8090169943749476,0.5877852522924729,1
86,0.775116435028429,2.3568390814418976,5.315117880254819,4.223411542650645,10.005058565350314,6.038696170425601,14.681839759724438,4.2128450157415385,19.12779515281641,2.388092282597216,1.0107868621322427,2.770895487120694,0.0,2.540385384163713,0.0,2.342761208103438,-0.98,2.7701659114916257,-1.0331274912409907,2.8017118706938176,-0.7705132427757896,0.6374239897486893,1
87,0.7950243036497514,2.3808232640758322,5.315117880254819,4.252074955160394,10.005058565350314,6.056418434724422,14.681839759724438,4.2318325929902105,19.110573790758824,2.4185730111132933,1.9907868621322427,2.398418263393447,0.0,2.8663412509749095,0.0,1.7722264298821446,0.0,1.8987577248672243,-1.7221362057586727,3.0480728516077233,-0.7289686274214121,0.684547105928688,1
88,0.8141839188150438,2.409019099982929,5.324917880254819,4.2715023019529355,10.005058565350314,6.080092390831591,14.672039759724438,4.25067138250626,19.093582999053154,2.4439686811834,1.9159615165292392,2.8195835907096782,0.98,1.9427346792541424,0.0,2.367395610716919,-0.98,1.883878951604943,-1.6990791705668469,2.539567007010641,-0.684547105928689,0.7289686274214112,1
89,0.8235435339803362,2.4311011424729005,5.33559140989444,4.288077668696184,9.995258565350314,6.100053978833984,14.672039759724438,4.2685027246443585,19.086392207347487,2.4665542329118337,0.9359615165292392,2.2082042489971636,1.0673529639621095,1.6575366743248758,-0.98,1.9961588002392636,0.0,1.7831342138098853,-0.7190791705668469,2.258555172843388,-0.6374239897486896,0.7705132427757894,1
90,0.8393865579267157,2.4515964034194373,5.3364649395340615,4.309480434390492,9.995258565350314,6.123255424911411,14.662239759724438,4.291098656714342,19.07061432133292,2.492618442793134,1.5843023946379475,2.0495260946536877,0.08735296396210956,2.140276569430814,0.0,2.320144607742746,-0.98,2.2595932069984155,-1.5777886014569011,2.6064209881300355,-0.5877852522924734,0.8090169943749473,1
91,0.8454295818730951,2.480509785771457,5.34681318726473,4.337947419370866,9.995258565350314,6.143396967552603,14.662239759724438,4.316775757876462,19.06463643531835,2.522088964305721,0.6043023946379475,2.89133823520197,1.0348247730668185,2.8466984980373935,0.0,2.014154264119117,0.0,2.5677101162119254,-0.5977886014569012,2.947052151258734,-0.5358267949789971,0.8443279255020147,1
92,0.8561790559944904,2.4990085646303486,5.347361434995398,4.356681006676288,9.995258565350314,6.166980023956981,14.652439759724437,4.342523874481969,19.06463643531835,2.5488075057228823,1.0749474121395297,1.8498778858891645,0.054824773066818544,1.8733587305422148,0.0,2.3583056404378104,-0.98,2.5748116605507487,0.0,2.671854141716133,-0.4817536741017161,0.8763066800438631,1
93,0.8571285301158857,2.5291880368359845,5.347361434995398,4.383076096641432,9.995258565350314,6.195668752327623,14.652439759724437,4.372735046748385,19.05483643531835,2.579486524988211,0.09494741213952973,3.01794722056359,0.0,2.639508996514366,0.0,2.868872837064205,0.0,3.0211172266416213,-0.98,3.0679019265328646,-0.425779291565073,0.9048270524660194,1
94,0.867878004237281,2.556984562183338,5.347361434995398,4.410635117188082,9.995258565350314,6.215511214813569,14.642639759724437,4.402642558501593,19.044499278276167,2.6089396602566044,1.0749474121395297,2.7796525347353502,0.0,2.7559020546651043,0.0,1.984246248594656,-0.98,2.990751175320765,-1.033715704218256,2.9453135268393704,-0.36812455268467786,0.9297764858882515,1
95,0.8849973268065672,2.5782914995633655,5.347361434995398,4.438175637810238,9.995258565350314,6.239761959409712,14.642639759724437,4.429744793135725,19.043962121233985,2.6323309896182256,1.7119322569286208,2.1306937380027247,0.0,2.7540520622154916,0.0,2.4250744596143363,0.0,2.7102234634132083,-0.05371570421825611,2.3391329361621245,-0.3090169943749477,0.9510565162951535,1
96,0.9005424251691435,2.598410424166833,5.357161434995398,4.456746075426124,10.005058565350314,6.256524542694496,14.642639759724437,4.455055143772943,19.043962121233985,2.6529893610789004,1.5545098362576302,2.0118924603467727,0.98,1.857043761588579,0.98,1.6762583284784327,0.0,2.5310350637218404,0.0,2.0658371460674747,-0.24868988716485535,0.968583161128631,1
97,0.9140387159773188,2.6243123177513934,5.357161434995398,4.483109694761419,10.005058565350314,6.281203281846373,14.642639759724437,4.4814144713171125,19.043962121233985,2.679081595113079,1.3496290808175235,2.590189358456035,0.0,2.636361933529534,0.0,2.467873915187706,0.0,2.6359327544169715,0.0,2.6092234034178636,-0.18738131458572468,0.9822872507286887,1
98,0.9262302235666807,2.646807214452857,5.357161434995398,4.51254391391804,10.005058565350314,6.308980826885214,14.642639759724437,4.5030271404073305,19.043962121233985,2.706873942884804,1.2191507589361923,2.2494896701463754,0.0,2.943421915662084,0.0,2.7777545038840334,0.0,2.1612669090218017,0.0,2.7792347771724843,-0.12533323356430465,0.9921147013144778,1
99,0.9286217311560426,2.675942608170814,5.366961434995399,4.536554624244382,10.005058565350314,6.33482587116935,14.642639759724437,4.52727828418646,19.043962121233985,2.734341388210747,0.2391507589361923,2.9135393717956974,0.98,2.4010710326342393,0.0,2.584504428413711,0.0,2.4251143779129243,0.0,2.746744532594283,-0.06279051952931326,0.9980267284282716,1
100,0.9408132387454046,2.696735170120654,5.366961434995399,4.556879350329333,10.005058565350314,6.354422779589419,14.642639759724437,4.54925965916794,19.034162121233987,2.7622674760950408,1.2191507589361923,2.0792561949839556,0.0,2.032472608495053,0.0,1.959690842006864,0.0,2.198137498148021,-0.98,2.7926087884293747,-2.4492935982947064e-16,1.0,1
