,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,vx0,vy0,vx1,vy1,vx2,vy2,vx3,vy3,vx4,vy4,time_sin,time_cos,label
10,-0.5390000000000001,0.4006021628087198,4.461,3.000000000000001,9.898676049890266,4.9999999999999964,15.539000000000001,3.000000000000001,20.538999999999998,-0.48481086449004174,-9.800000000000002,-2.8027112397267393,-9.800000000000002,10.0,-0.5813772234414656,10.0,9.800000000000002,10.0,9.800000000000002,-10.0,0.5877852522924731,0.8090169943749475,2
11,-0.6390000000000001,0.3385170601580483,4.361000000000001,3.100000000000001,9.902662277655851,5.099999999999996,15.639000000000001,3.100000000000001,20.639,-0.5848108644900417,-10.0,-6.20851026506715,-10.0,10.0,0.3986227765585344,10.0,10.0,10.0,10.0,-10.0,0.6374239897486896,0.7705132427757893,2
12,-0.7390000000000001,0.23851706015804827,4.261000000000001,3.200000000000001,9.896848505421437,5.199999999999996,15.739,3.200000000000001,20.739,-0.6848108644900417,-10.0,-10.0,-10.0,10.0,-0.5813772234414656,10.0,10.0,10.0,10.0,-10.0,0.6845471059286886,0.7289686274214116,2
13,-0.8390000000000001,0.13851706015804827,4.161000000000001,3.300000000000001,9.900834733187022,5.299999999999995,15.839,3.300000000000001,20.839000000000002,-0.7848108644900417,-10.0,-10.0,-10.0,10.0,0.3986227765585344,10.0,10.0,10.0,10.0,-10.0,0.7289686274214116,0.6845471059286886,2
14,-0.9390000000000001,0.03851706015804826,4.061000000000002,3.4000000000000012,9.914620960952607,5.399999999999995,15.939,3.4000000000000012,20.939000000000004,-0.8848108644900416,-10.0,-10.0,-10.0,10.0,1.3786227765585344,10.0,10.0,10.0,10.0,-10.0,0.7705132427757893,0.6374239897486897,2
15,-1.0390000000000001,-0.061482939841951745,3.9610000000000016,3.5000000000000013,9.938207188718193,5.499999999999995,16.039,3.5000000000000013,21.039000000000005,-0.9848108644900416,-10.0,-10.0,-10.0,10.0,2.3586227765585344,10.0,10.0,10.0,10.0,-10.0,0.8090169943749473,0.5877852522924732,2
16,-1.1390000000000002,-0.16148293984195175,3.8610000000000015,3.6000000000000014,9.97159341648378,5.599999999999994,16.139000000000003,3.6000000000000014,21.139000000000006,-1.0848108644900416,-10.0,-10.0,-10.0,10.0,3.3386227765585343,10.0,10.0,10.0,10.0,-10.0,0.8443279255020151,0.5358267949789965,2
17,-1.2390000000000003,-0.26148293984195176,3.7610000000000015,3.7000000000000015,10.014779644249364,5.699999999999994,16.239000000000004,3.7000000000000015,21.239000000000008,-1.1848108644900417,-10.0,-10.0,-10.0,10.0,4.318622776558534,10.0,10.0,10.0,10.0,-10.0,0.8763066800438637,0.48175367410171516,2
18,-1.3390000000000004,-0.3614829398419518,3.6610000000000014,3.8000000000000016,10.04816587201495,5.799999999999994,16.339000000000006,3.8000000000000016,21.33900000000001,-1.2848108644900418,-10.0,-10.0,-10.0,10.0,3.3386227765585343,10.0,10.0,10.0,10.0,-10.0,0.9048270524660196,0.42577929156507266,2
19,-1.4390000000000005,-0.46148293984195177,3.5610000000000013,3.9000000000000017,10.071752099780536,5.899999999999993,16.439000000000007,3.9000000000000017,21.43900000000001,-1.3848108644900419,-10.0,-10.0,-10.0,10.0,2.3586227765585344,10.0,10.0,10.0,10.0,-10.0,0.9297764858882513,0.3681245526846781,2
20,-1.5390000000000006,-0.5614829398419517,3.461000000000001,4.000000000000002,10.105138327546122,5.999999999999993,16.53900000000001,4.000000000000002,21.539000000000012,-1.484810864490042,-10.0,-10.0,-10.0,10.0,3.3386227765585343,10.0,10.0,10.0,10.0,-10.0,0.9510565162951535,0.30901699437494745,2
21,-1.6390000000000007,-0.6614829398419517,3.361000000000001,4.100000000000001,10.148324555311707,6.0999999999999925,16.63900000000001,4.100000000000001,21.639000000000014,-1.584810864490042,-10.0,-10.0,-10.0,10.0,4.318622776558534,10.0,10.0,10.0,10.0,-10.0,0.9685831611286311,0.24868988716485474,2
22,-1.7390000000000008,-0.7614829398419517,3.261000000000001,4.200000000000001,10.201310783077291,6.199999999999992,16.73900000000001,4.200000000000001,21.739000000000015,-1.6848108644900421,-10.0,-10.0,-10.0,10.0,5.298622776558535,10.0,10.0,10.0,10.0,-10.0,0.9822872507286886,0.18738131458572474,2
23,-1.8390000000000009,-0.8614829398419517,3.161000000000001,4.300000000000001,10.244497010842876,6.299999999999992,16.839000000000013,4.300000000000001,21.839000000000016,-1.7848108644900422,-10.0,-10.0,-10.0,10.0,4.318622776558534,10.0,10.0,10.0,10.0,-10.0,0.9921147013144778,0.12533323356430448,2
24,-1.939000000000001,-0.9614829398419517,3.061000000000001,4.4,10.29748323860846,6.3999999999999915,16.939000000000014,4.4,21.939000000000018,-1.8848108644900423,-10.0,-10.0,-10.0,10.0,5.298622776558535,10.0,10.0,10.0,10.0,-10.0,0.9980267284282716,0.06279051952931353,2
25,-2.039000000000001,-1.0614829398419516,2.9610000000000007,4.5,10.340669466374045,6.499999999999991,17.039000000000016,4.5,22.03900000000002,-1.9848108644900424,-10.0,-10.0,-10.0,10.0,4.318622776558534,10.0,10.0,10.0,10.0,-10.0,1.0,6.123233995736766e-17,2
26,-2.139000000000001,-1.1614829398419517,2.8610000000000007,4.6,10.374055694139631,6.599999999999991,17.139000000000017,4.6,22.13900000000002,-2.0848108644900423,-10.0,-10.0,-10.0,10.0,3.3386227765585343,10.0,10.0,10.0,10.0,-10.0,0.9980267284282716,-0.0627905195293134,2
27,-2.239000000000001,-1.2614829398419518,2.7610000000000006,4.699999999999999,10.417241921905216,6.69999999999999,17.23900000000002,4.699999999999999,22.239000000000022,-2.1848108644900424,-10.0,-10.0,-10.0,10.0,4.318622776558534,10.0,10.0,10.0,10.0,-10.0,0.9921147013144779,-0.12533323356430415,2
28,-2.3390000000000013,-1.361482939841952,2.6610000000000005,4.799999999999999,10.4702281496708,6.79999999999999,17.33900000000002,4.799999999999999,22.339000000000024,-2.2848108644900424,-10.0,-10.0,-10.0,10.0,5.298622776558535,10.0,10.0,10.0,10.0,-10.0,0.9822872507286887,-0.1873813145857246,2
29,-2.4390000000000014,-1.461482939841952,2.5610000000000004,4.899999999999999,10.533014377436386,6.89999999999999,17.43900000000002,4.899999999999999,22.439000000000025,-2.3848108644900425,-10.0,-10.0,-10.0,10.0,6.278622776558535,10.0,10.0,10.0,10.0,-10.0,0.9685831611286311,-0.24868988716485485,2
30,-2.5390000000000015,-1.561482939841952,2.4610000000000003,4.999999999999998,10.58600060520197,6.999999999999989,17.539000000000023,4.999999999999998,22.539000000000026,-2.4848108644900426,-10.0,-10.0,-10.0,10.0,5.298622776558535,10.0,10.0,10.0,10.0,-10.0,0.9510565162951536,-0.3090169943749471,2
31,-2.6390000000000016,-1.6614829398419522,2.361,5.099999999999998,10.648786832967556,7.099999999999989,17.639000000000024,5.099999999999998,22.639000000000028,-2.5848108644900427,-10.0,-10.0,-10.0,10.0,6.278622776558535,10.0,10.0,10.0,10.0,-10.0,0.9297764858882515,-0.36812455268467775,2
32,-2.7390000000000017,-1.7614829398419523,2.261,5.1999999999999975,10.70177306073314,7.199999999999989,17.739000000000026,5.1999999999999975,22.73900000000003,-2.684810864490043,-10.0,-10.0,-10.0,10.0,5.298622776558535,10.0,10.0,10.0,10.0,-10.0,0.9048270524660195,-0.4257792915650727,2
33,-2.8390000000000017,-1.8614829398419523,2.161,5.299999999999997,10.744959288498725,7.299999999999988,17.839000000000027,5.299999999999997,22.83900000000003,-2.784810864490043,-10.0,-10.0,-10.0,10.0,4.318622776558534,10.0,10.0,10.0,10.0,-10.0,0.8763066800438635,-0.48175367410171543,2
34,-2.939000000000002,-1.9614829398419524,2.061,5.399999999999997,10.79794551626431,7.399999999999988,17.93900000000003,5.399999999999997,22.939000000000032,-2.884810864490043,-10.0,-10.0,-10.0,10.0,5.298622776558535,10.0,10.0,10.0,10.0,-10.0,0.844327925502015,-0.5358267949789969,2
35,-3.039000000000002,-2.0614829398419525,1.9609999999999999,5.4999999999999964,10.841131744029894,7.499999999999988,18.03900000000003,5.4999999999999964,23.039000000000033,-2.984810864490043,-10.0,-10.0,-10.0,10.0,4.318622776558534,10.0,10.0,10.0,10.0,-10.0,0.8090169943749475,-0.587785252292473,2
36,-3.139000000000002,-2.1614829398419526,1.8609999999999998,5.599999999999996,10.89411797179548,7.599999999999987,18.13900000000003,5.599999999999996,23.139000000000035,-3.084810864490043,-10.0,-10.0,-10.0,10.0,5.298622776558535,10.0,10.0,10.0,10.0,-10.0,0.7705132427757893,-0.6374239897486897,2
37,-3.239000000000002,-2.2614829398419527,1.7609999999999997,5.699999999999996,10.937304199561064,7.699999999999987,18.239000000000033,5.699999999999996,23.239000000000036,-3.1848108644900432,-10.0,-10.0,-10.0,10.0,4.318622776558534,10.0,10.0,10.0,10.0,-10.0,0.7289686274214114,-0.6845471059286887,2
38,-3.339000000000002,-2.361482939841953,1.6609999999999996,5.799999999999995,10.990290427326649,7.7999999999999865,18.339000000000034,5.799999999999995,23.339000000000038,-3.2848108644900433,-10.0,-10.0,-10.0,10.0,5.298622776558535,10.0,10.0,10.0,10.0,-10.0,0.6845471059286888,-0.7289686274214113,2
39,-3.4390000000000023,-2.461482939841953,1.5609999999999995,5.899999999999995,11.053076655092234,7.899999999999986,18.439000000000036,5.899999999999995,23.43900000000004,-3.3848108644900434,-10.0,-10.0,-10.0,10.0,6.278622776558535,10.0,10.0,10.0,10.0,-10.0,0.6374239897486899,-0.7705132427757891,2
40,-3.5390000000000024,-2.561482939841953,1.4609999999999994,5.999999999999995,11.125662882857819,7.999999999999986,18.539000000000037,5.999999999999995,23.53900000000004,-3.4848108644900435,-10.0,-10.0,-10.0,10.0,7.258622776558536,10.0,10.0,10.0,10.0,-10.0,0.5877852522924732,-0.8090169943749473,2
41,-3.6390000000000025,-2.661482939841953,1.3609999999999993,6.099999999999994,11.188449110623404,8.099999999999985,18.63900000000004,6.099999999999994,23.639000000000042,-3.5848108644900436,-10.0,-10.0,-10.0,10.0,6.278622776558535,10.0,10.0,10.0,10.0,-10.0,0.535826794978997,-0.8443279255020149,2
42,-3.7390000000000025,-2.761482939841953,1.2609999999999992,6.199999999999994,11.241435338388989,8.199999999999985,18.73900000000004,6.199999999999994,23.739000000000043,-3.6848108644900437,-10.0,-10.0,-10.0,10.0,5.298622776558535,10.0,10.0,10.0,10.0,-10.0,0.4817536741017152,-0.8763066800438636,2
43,-3.8390000000000026,-2.8614829398419532,1.1609999999999991,6.299999999999994,11.304221566154574,8.299999999999985,18.83900000000004,6.299999999999994,23.839000000000045,-3.784810864490044,-10.0,-10.0,-10.0,10.0,6.278622776558535,10.0,10.0,10.0,10.0,-10.0,0.4257792915650729,-0.9048270524660194,2
44,-3.9390000000000027,-2.9614829398419533,1.060999999999999,6.399999999999993,11.357207793920159,8.399999999999984,18.939000000000043,6.399999999999993,23.939000000000046,-3.884810864490044,-10.0,-10.0,-10.0,10.0,5.298622776558535,10.0,10.0,10.0,10.0,-10.0,0.36812455268467814,-0.9297764858882513,2
45,-4.039000000000002,-3.0614829398419534,0.9609999999999991,6.499999999999993,11.400394021685743,8.499999999999984,19.039000000000044,6.499999999999993,24.039000000000048,-3.984810864490044,-10.0,-10.0,-10.0,10.0,4.318622776558534,10.0,10.0,10.0,10.0,-10.0,0.3090169943749475,-0.9510565162951535,2
46,-4.139000000000002,-3.1614829398419535,0.8609999999999991,6.5999999999999925,11.43378024945133,8.599999999999984,19.139000000000046,6.5999999999999925,24.13900000000005,-4.084810864490044,-10.0,-10.0,-10.0,10.0,3.3386227765585343,10.0,10.0,10.0,10.0,-10.0,0.24868988716485524,-0.968583161128631,2
47,-4.239000000000002,-3.2614829398419536,0.7609999999999991,6.699999999999992,11.457366477216915,8.699999999999983,19.239000000000047,6.699999999999992,24.23900000000005,-4.184810864490044,-10.0,-10.0,-10.0,10.0,2.3586227765585344,10.0,10.0,10.0,10.0,-10.0,0.18738131458572457,-0.9822872507286887,2
48,-4.339000000000001,-3.3614829398419537,0.6609999999999991,6.799999999999992,11.4711527049825,8.799999999999983,19.33900000000005,6.799999999999992,24.339000000000052,-4.284810864490043,-10.0,-10.0,-10.0,10.0,1.3786227765585344,10.0,10.0,10.0,10.0,-10.0,0.12533323356430454,-0.9921147013144778,2
49,-4.439000000000001,-3.4614829398419538,0.5609999999999992,6.8999999999999915,11.494738932748087,8.899999999999983,19.43900000000005,6.8999999999999915,24.439000000000053,-4.384810864490043,-10.0,-10.0,-10.0,10.0,2.3586227765585344,10.0,10.0,10.0,10.0,-10.0,0.06279051952931358,-0.9980267284282716,2
50,-4.539000000000001,-3.561482939841954,0.4609999999999992,6.999999999999991,11.508525160513672,8.999999999999982,19.53900000000005,6.999999999999991,24.539000000000055,-4.484810864490043,-10.0,-10.0,-10.0,10.0,1.3786227765585344,10.0,10.0,10.0,10.0,-10.0,1.2246467991473532e-16,-1.0,2
51,-4.639,-3.661482939841954,0.3609999999999992,7.099999999999991,11.512511388279258,9.099999999999982,19.639000000000053,7.099999999999991,24.639000000000056,-4.584810864490042,-10.0,-10.0,-10.0,10.0,0.3986227765585344,10.0,10.0,10.0,10.0,-10.0,-0.06279051952931335,-0.9980267284282716,2
52,-4.739,-3.761482939841954,0.26099999999999923,7.19999999999999,11.506697616044843,9.199999999999982,19.739000000000054,7.19999999999999,24.739000000000058,-4.684810864490042,-10.0,-10.0,-10.0,10.0,-0.5813772234414656,10.0,10.0,10.0,10.0,-10.0,-0.12533323356430429,-0.9921147013144779,2
53,-4.8389999999999995,-3.861482939841954,0.16099999999999923,7.29999999999999,11.491083843810427,9.299999999999981,19.839000000000055,7.29999999999999,24.83900000000006,-4.784810864490042,-10.0,-10.0,-10.0,10.0,-1.5613772234414656,10.0,10.0,10.0,10.0,-10.0,-0.18738131458572477,-0.9822872507286886,2
54,-4.938999999999999,-3.961482939841954,0.06099999999999922,7.39999999999999,11.480963728353109,9.39999999999998,19.939000000000057,7.39999999999999,24.93900000000006,-4.884810864490041,-10.0,-10.0,-10.0,10.0,-1.0120115457319447,10.0,10.0,10.0,10.0,-10.0,-0.24868988716485457,-0.9685831611286312,2
55,-5.038999999999999,-4.061482939841954,-0.039000000000000784,7.499999999999989,11.46104361289579,9.49999999999998,20.03900000000006,7.499999999999989,25.039000000000062,-4.984810864490041,-10.0,-10.0,-10.0,10.0,-1.9920115457319447,10.0,10.0,10.0,10.0,-10.0,-0.3090169943749473,-0.9510565162951536,2
56,-5.1389999999999985,-4.161482939841954,-0.1390000000000008,7.599999999999989,11.43132349743847,9.59999999999998,20.13900000000006,7.599999999999989,25.139000000000063,-5.0848108644900405,-10.0,-10.0,-10.0,10.0,-2.9720115457319447,10.0,10.0,10.0,10.0,-10.0,-0.3681245526846779,-0.9297764858882515,2
57,-5.238999999999998,-4.261482939841954,-0.2390000000000008,7.699999999999989,11.39180338198115,9.69999999999998,20.23900000000006,7.699999999999989,25.239000000000065,-5.18481086449004,-10.0,-10.0,-10.0,10.0,-3.9520115457319447,10.0,10.0,10.0,10.0,-10.0,-0.42577929156507227,-0.9048270524660197,2
58,-5.338999999999998,-4.361482939841953,-0.3390000000000008,7.799999999999988,11.34248326652383,9.79999999999998,20.339000000000063,7.799999999999988,25.339000000000066,-5.28481086449004,-10.0,-10.0,-10.0,10.0,-4.932011545731944,10.0,10.0,10.0,10.0,-10.0,-0.4817536741017154,-0.8763066800438636,2
59,-5.438999999999997,-4.461482939841953,-0.43900000000000083,7.899999999999988,11.30296315106651,9.899999999999979,20.439000000000064,7.899999999999988,25.439000000000068,-5.384810864490039,-10.0,-10.0,-10.0,10.0,-3.9520115457319442,10.0,10.0,10.0,10.0,-10.0,-0.5358267949789964,-0.8443279255020152,2
60,-5.538999999999997,-4.5614829398419525,-0.5390000000000008,7.999999999999988,11.273243035609191,9.999999999999979,20.539000000000065,7.999999999999988,25.53900000000007,-5.484810864490039,-10.0,-10.0,-10.0,10.0,-2.9720115457319443,10.0,10.0,10.0,10.0,-10.0,-0.5877852522924727,-0.8090169943749478,2
61,-5.638999999999997,-4.661482939841952,-0.6390000000000008,8.099999999999987,11.253322920151872,10.099999999999978,20.639000000000067,8.099999999999987,25.63900000000007,-5.584810864490039,-10.0,-10.0,-10.0,10.0,-1.9920115457319443,10.0,10.0,10.0,10.0,-10.0,-0.6374239897486896,-0.7705132427757893,2
62,-5.738999999999996,-4.761482939841952,-0.7390000000000008,8.199999999999987,11.243202804694553,10.199999999999978,20.73900000000007,8.199999999999987,25.739000000000072,-5.684810864490038,-10.0,-10.0,-10.0,10.0,-1.0120115457319443,10.0,10.0,10.0,10.0,-10.0,-0.6845471059286884,-0.7289686274214119,2
63,-5.838999999999996,-4.8614829398419515,-0.8390000000000007,8.299999999999986,11.223282689237234,10.299999999999978,20.83900000000007,8.299999999999986,25.839000000000073,-5.784810864490038,-10.0,-10.0,-10.0,10.0,-1.9920115457319443,10.0,10.0,10.0,10.0,-10.0,-0.7289686274214116,-0.6845471059286886,2
64,-5.929199999999996,-4.961482939841951,-0.9390000000000007,8.399999999999986,11.213162573779915,10.399999999999977,20.93900000000007,8.399999999999986,25.929200000000073,-5.853835773901073,-9.02,-10.0,-10.0,10.0,-1.0120115457319443,10.0,10.0,10.0,9.02,-6.902490941103546,-0.7705132427757894,-0.6374239897486895,2
65,-6.029199999999996,-5.061482939841951,-1.0390000000000008,8.499999999999986,11.212842458322596,10.499999999999977,21.039000000000073,8.499999999999986,26.029200000000074,-5.953835773901073,-10.0,-10.0,-10.0,10.0,-0.03201154573194431,10.0,10.0,10.0,10.0,-10.0,-0.8090169943749473,-0.5877852522924732,2
66,-6.1291999999999955,-5.16148293984195,-1.139000000000001,8.599999999999985,11.202722342865277,10.599999999999977,21.139000000000074,8.599999999999985,26.11945610624295,-6.053835773901072,-10.0,-10.0,-10.0,10.0,-1.0120115457319443,10.0,10.0,10.0,9.025610624287719,-10.0,-0.8443279255020153,-0.5358267949789963,2
67,-6.229199999999995,-5.26148293984195,-1.239000000000001,8.699999999999985,11.182802227407958,10.699999999999976,21.239000000000075,8.699999999999985,26.21945610624295,-6.153835773901072,-10.0,-10.0,-10.0,10.0,-1.9920115457319443,10.0,10.0,10.0,10.0,-10.0,-0.8763066800438636,-0.48175367410171527,2
68,-6.329199999999995,-5.36148293984195,-1.339000000000001,8.799999999999985,11.153082111950638,10.799999999999976,21.339000000000077,8.799999999999985,26.319456106242953,-6.253835773901072,-10.0,-10.0,-10.0,10.0,-2.9720115457319443,10.0,10.0,10.0,10.0,-10.0,-0.9048270524660198,-0.42577929156507216,2
69,-6.4291999999999945,-5.461482939841949,-1.4390000000000012,8.899999999999984,11.113561996493319,10.899999999999975,21.439000000000078,8.899999999999984,26.419456106242954,-6.353835773901071,-10.0,-10.0,-10.0,10.0,-3.9520115457319442,10.0,10.0,10.0,10.0,-10.0,-0.9297764858882515,-0.3681245526846778,2
70,-6.529199999999994,-5.561482939841949,-1.5390000000000013,8.999999999999984,11.083841881036,10.999999999999975,21.53900000000008,8.999999999999984,26.519456106242956,-6.453835773901071,-10.0,-10.0,-10.0,10.0,-2.9720115457319443,10.0,10.0,10.0,10.0,-10.0,-0.9510565162951535,-0.30901699437494756,2
71,-6.629199999999994,-5.661482939841949,-1.6390000000000013,9.099999999999984,11.06392176557868,11.099999999999975,21.63900000000008,9.099999999999984,26.619456106242957,-6.553835773901071,-10.0,-10.0,-10.0,10.0,-1.9920115457319443,10.0,10.0,10.0,10.0,-10.0,-0.9685831611286312,-0.24868988716485443,2
72,-6.719399999999994,-5.761482939841948,-1.7390000000000014,9.199999999999983,11.03420165012136,11.199999999999974,21.739000000000082,9.199999999999983,26.709656106242956,-6.65383577390107,-9.02,-10.0,-10.0,10.0,-2.9720115457319443,10.0,10.0,10.0,9.02,-10.0,-0.9822872507286887,-0.18738131458572463,2
73,-6.819399999999994,-5.861482939841948,-1.8390000000000015,9.299999999999983,11.014281534664041,11.299999999999974,21.839000000000084,9.299999999999983,26.809656106242958,-6.75383577390107,-10.0,-10.0,-10.0,10.0,-1.9920115457319443,10.0,10.0,10.0,10.0,-10.0,-0.9921147013144778,-0.1253332335643046,2
74,-6.919399999999993,-5.9614829398419475,-1.9390000000000016,9.399999999999983,10.984561419206722,11.399999999999974,21.939000000000085,9.399999999999983,26.90965610624296,-6.85383577390107,-10.0,-10.0,-10.0,10.0,-2.9720115457319443,10.0,10.0,10.0,10.0,-10.0,-0.9980267284282716,-0.06279051952931321,2
75,-7.019399999999993,-6.061482939841947,-2.0390000000000015,9.499999999999982,10.945041303749402,11.499999999999973,22.039000000000087,9.499999999999982,26.99985610624296,-6.953835773901069,-10.0,-10.0,-10.0,10.0,-3.9520115457319442,10.0,10.0,10.0,9.02,-10.0,-1.0,-1.8369701987210297e-16,2
76,-7.109599999999993,-6.075261581648033,-2.1292000000000013,9.599999999999982,10.915321188292083,11.599999999999973,22.139000000000088,9.599999999999982,27.08025610624296,-6.8679329573059755,-9.02,-1.377864180608556,-9.02,10.0,-2.9720115457319443,10.0,10.0,10.0,8.04,8.590281659509348,-0.9980267284282716,0.06279051952931283,2
77,-7.189999999999993,-6.175261581648033,-2.2292000000000014,9.699999999999982,10.875801072834763,11.699999999999973,22.23900000000009,9.699999999999982,27.15085610624296,-6.967932957305975,-8.04,-10.0,-10.0,10.0,-3.9520115457319442,10.0,10.0,10.0,7.059999999999999,-10.0,-0.9921147013144779,0.12533323356430423,2
78,-7.260599999999993,-6.275261581648032,-2.3292000000000015,9.799999999999981,10.846080957377444,11.799999999999972,22.33900000000009,9.799999999999981,27.21165610624296,-7.067932957305975,-7.059999999999999,-10.0,-10.0,10.0,-2.9720115457319443,10.0,10.0,10.0,6.079999999999998,-10.0,-0.9822872507286887,0.18738131458572427,2
79,-7.3213999999999935,-6.175261581648033,-2.4194000000000013,9.89999999999998,10.806560841920124,11.899999999999972,22.42920000000009,9.89999999999998,27.262656106242957,-6.967932957305975,-6.079999999999998,10.0,-9.02,10.0,-3.9520115457319442,10.0,9.02,10.0,5.099999999999998,10.0,-0.9685831611286311,0.24868988716485493,2
80,-7.372399999999994,-6.121085469526154,-2.5194000000000014,9.99999999999998,10.757240726462804,11.999999999999972,22.50960000000009,9.99999999999998,27.303856106242957,-6.9826693455308675,-5.099999999999998,5.417611212187886,-10.0,10.0,-4.932011545731944,10.0,8.04,10.0,4.119999999999997,-1.473638822489261,-0.9510565162951536,0.30901699437494723,2
81,-7.4135999999999935,-6.03170245847894,-2.6096000000000013,10.09999999999998,10.698120611005484,12.099999999999971,22.58020000000009,10.09999999999998,27.33525610624296,-6.932711493104123,-4.119999999999997,8.938301104721386,-9.02,10.0,-5.912011545731945,10.0,7.059999999999999,10.0,3.1399999999999975,4.995785242674418,-0.9297764858882516,0.3681245526846774,2
82,-7.464599999999994,-6.13170245847894,-2.7096000000000013,10.19999999999998,10.629200495548165,12.19999999999997,22.66060000000009,10.19999999999998,27.37645610624296,-7.032711493104123,-5.099999999999998,-10.0,-10.0,10.0,-6.892011545731945,10.0,8.04,10.0,4.119999999999997,-10.0,-0.9048270524660199,0.4257792915650718,2
83,-7.525399999999994,-6.2317024584789396,-2.8096000000000014,10.29999999999998,10.550480380090846,12.29999999999997,22.75080000000009,10.29999999999998,27.414412275210957,-7.1327114931041224,-6.079999999999998,-10.0,-10.0,10.0,-7.8720115457319455,10.0,9.02,10.0,3.795616896799818,-10.0,-0.8763066800438634,0.4817536741017157,2
84,-7.576399999999994,-6.27950811572723,-2.8998000000000013,10.399999999999979,10.481560264633528,12.39999999999997,22.850800000000092,10.399999999999979,27.442568444178956,-7.119108241464642,-5.099999999999998,-4.780565724829113,-9.02,10.0,-6.892011545731945,10.0,10.0,10.0,2.815616896799818,1.3603251639480405,-0.844327925502015,0.5358267949789968,2
85,-7.617599999999994,-6.37950811572723,-2.9998000000000014,10.499999999999979,10.422440149176207,12.49999999999997,22.950800000000093,10.499999999999979,27.480524613146954,-7.2191082414646415,-4.119999999999997,-10.0,-10.0,10.0,-5.912011545731945,10.0,10.0,10.0,3.795616896799818,-10.0,-0.8090169943749476,0.5877852522924729,2
86,-7.668599999999994,-6.47950811572723,-3.0998000000000014,10.599999999999978,10.373120033718887,12.59999999999997,23.050800000000095,10.599999999999978,27.52828078211495,-7.319108241464641,-5.099999999999998,-10.0,-10.0,10.0,-4.932011545731944,10.0,10.0,10.0,4.775616896799818,-10.0,-0.7705132427757896,0.6374239897486893,2
