,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,vx0,vy0,vx1,vy1,vx2,vy2,vx3,vy3,vx4,vy4,time_sin,time_cos,label
23,-1.8390000000000009,-1.7893903103458966,3.161000000000001,4.300000000000001,9.852999999999996,6.299999999999992,16.839000000000013,4.300000000000001,21.839000000000016,-1.9680976700978545,-10.0,-10.0,-10.0,10.0,0.0,10.0,10.0,10.0,10.0,-10.0,0.9921147013144778,0.12533323356430448,2
24,-1.939000000000001,-1.8893903103458967,3.061000000000001,4.4,9.862799999999996,6.3999999999999915,16.939000000000014,4.4,21.939000000000018,-2.0680976700978544,-10.0,-10.0,-10.0,10.0,0.98,10.0,10.0,10.0,10.0,-10.0,0.9980267284282716,0.06279051952931353,2
25,-2.039000000000001,-1.9893903103458968,2.9610000000000007,4.5,9.862799999999996,6.499999999999991,17.039000000000016,4.5,22.03900000000002,-2.1680976700978545,-10.0,-10.0,-10.0,10.0,0.0,10.0,10.0,10.0,10.0,-10.0,1.0,6.123233995736766e-17,2
26,-2.139000000000001,-2.089390310345897,2.8610000000000007,4.6,9.852999999999996,6.599999999999991,17.139000000000017,4.6,22.13900000000002,-2.2680976700978546,-10.0,-10.0,-10.0,10.0,-0.98,10.0,10.0,10.0,10.0,-10.0,0.9980267284282716,-0.0627905195293134,2
27,-2.239000000000001,-2.189390310345897,2.7610000000000006,4.699999999999999,9.833399999999996,6.69999999999999,17.23900000000002,4.699999999999999,22.239000000000022,-2.3680976700978547,-10.0,-10.0,-10.0,10.0,-1.96,10.0,10.0,10.0,10.0,-10.0,0.9921147013144779,-0.12533323356430415,2
28,-2.3390000000000013,-2.289390310345897,2.6610000000000005,4.799999999999999,9.803999999999995,6.79999999999999,17.33900000000002,4.799999999999999,22.339000000000024,-2.4680976700978547,-10.0,-10.0,-10.0,10.0,-2.94,10.0,10.0,10.0,10.0,-10.0,0.9822872507286887,-0.1873813145857246,2
29,-2.4390000000000014,-2.389390310345897,2.5610000000000004,4.899999999999999,9.764799999999996,6.89999999999999,17.43900000000002,4.899999999999999,22.439000000000025,-2.568097670097855,-10.0,-10.0,-10.0,10.0,-3.92,10.0,10.0,10.0,10.0,-10.0,0.9685831611286311,-0.24868988716485485,2
30,-2.5390000000000015,-2.489390310345897,2.4610000000000003,4.999999999999998,9.735399999999995,6.999999999999989,17.539000000000023,4.999999999999998,22.539000000000026,-2.668097670097855,-10.0,-10.0,-10.0,10.0,-2.94,10.0,10.0,10.0,10.0,-10.0,0.9510565162951536,-0.3090169943749471,2
31,-2.6390000000000016,-2.5893903103458973,2.361,5.099999999999998,9.696199999999996,7.099999999999989,17.639000000000024,5.099999999999998,22.639000000000028,-2.768097670097855,-10.0,-10.0,-10.0,10.0,-3.92,10.0,10.0,10.0,10.0,-10.0,0.9297764858882515,-0.36812455268467775,2
32,-2.7390000000000017,-2.6893903103458974,2.261,5.1999999999999975,9.666799999999995,7.199999999999989,17.739000000000026,5.1999999999999975,22.73900000000003,-2.868097670097855,-10.0,-10.0,-10.0,10.0,-2.94,10.0,10.0,10.0,10.0,-10.0,0.9048270524660195,-0.4257792915650727,2
33,-2.8390000000000017,-2.7893903103458975,2.161,5.299999999999997,9.627599999999996,7.299999999999988,17.839000000000027,5.299999999999997,22.83900000000003,-2.968097670097855,-10.0,-10.0,-10.0,10.0,-3.92,10.0,10.0,10.0,10.0,-10.0,0.8763066800438635,-0.48175367410171543,2
34,-2.939000000000002,-2.8893903103458976,2.061,5.399999999999997,9.598199999999995,7.399999999999988,17.93900000000003,5.399999999999997,22.939000000000032,-3.0680976700978553,-10.0,-10.0,-10.0,10.0,-2.94,10.0,10.0,10.0,10.0,-10.0,0.844327925502015,-0.5358267949789969,2
35,-3.039000000000002,-2.9893903103458976,1.9609999999999999,5.4999999999999964,9.578599999999994,7.499999999999988,18.03900000000003,5.4999999999999964,23.039000000000033,-3.1680976700978554,-10.0,-10.0,-10.0,10.0,-1.96,10.0,10.0,10.0,10.0,-10.0,0.8090169943749475,-0.587785252292473,2
36,-3.139000000000002,-3.0893903103458977,1.8609999999999998,5.599999999999996,9.568799999999994,7.599999999999987,18.13900000000003,5.599999999999996,23.139000000000035,-3.2680976700978555,-10.0,-10.0,-10.0,10.0,-0.98,10.0,10.0,10.0,10.0,-10.0,0.7705132427757893,-0.6374239897486897,2
37,-3.239000000000002,-3.189390310345898,1.7609999999999997,5.699999999999996,9.549199999999994,7.699999999999987,18.239000000000033,5.699999999999996,23.239000000000036,-3.3680976700978555,-10.0,-10.0,-10.0,10.0,-1.96,10.0,10.0,10.0,10.0,-10.0,0.7289686274214114,-0.6845471059286887,2
38,-3.339000000000002,-3.289390310345898,1.6609999999999996,5.799999999999995,9.539399999999993,7.7999999999999865,18.339000000000034,5.799999999999995,23.339000000000038,-3.4680976700978556,-10.0,-10.0,-10.0,10.0,-0.98,10.0,10.0,10.0,10.0,-10.0,0.6845471059286888,-0.7289686274214113,2
39,-3.4390000000000023,-3.389390310345898,1.5609999999999995,5.899999999999995,9.539399999999993,7.899999999999986,18.439000000000036,5.899999999999995,23.43900000000004,-3.5680976700978557,-10.0,-10.0,-10.0,10.0,0.0,10.0,10.0,10.0,10.0,-10.0,0.6374239897486899,-0.7705132427757891,2
40,-3.5390000000000024,-3.489390310345898,1.4609999999999994,5.999999999999995,9.529599999999993,7.999999999999986,18.539000000000037,5.999999999999995,23.53900000000004,-3.668097670097856,-10.0,-10.0,-10.0,10.0,-0.98,10.0,10.0,10.0,10.0,-10.0,0.5877852522924732,-0.8090169943749473,2
41,-3.6390000000000025,-3.589390310345898,1.3609999999999993,6.099999999999994,9.529599999999993,8.099999999999985,18.63900000000004,6.099999999999994,23.639000000000042,-3.768097670097856,-10.0,-10.0,-10.0,10.0,0.0,10.0,10.0,10.0,10.0,-10.0,0.535826794978997,-0.8443279255020149,2
42,-3.7390000000000025,-3.6893903103458983,1.2609999999999992,6.199999999999994,9.539399999999993,8.199999999999985,18.73900000000004,6.199999999999994,23.739000000000043,-3.868097670097856,-10.0,-10.0,-10.0,10.0,0.98,10.0,10.0,10.0,10.0,-10.0,0.4817536741017152,-0.8763066800438636,2
43,-3.8390000000000026,-3.7893903103458983,1.1609999999999991,6.299999999999994,9.558999999999994,8.299999999999985,18.83900000000004,6.299999999999994,23.839000000000045,-3.968097670097856,-10.0,-10.0,-10.0,10.0,1.96,10.0,10.0,10.0,10.0,-10.0,0.4257792915650729,-0.9048270524660194,2
44,-3.9390000000000027,-3.8893903103458984,1.060999999999999,6.399999999999993,9.568799999999994,8.399999999999984,18.939000000000043,6.399999999999993,23.939000000000046,-4.068097670097856,-10.0,-10.0,-10.0,10.0,0.98,10.0,10.0,10.0,10.0,-10.0,0.36812455268467814,-0.9297764858882513,2
45,-4.039000000000002,-3.9893903103458985,0.9609999999999991,6.499999999999993,9.568799999999994,8.499999999999984,19.039000000000044,6.499999999999993,24.039000000000048,-4.168097670097856,-10.0,-10.0,-10.0,10.0,0.0,10.0,10.0,10.0,10.0,-10.0,0.3090169943749475,-0.9510565162951535,2
46,-4.139000000000002,-4.089390310345898,0.8609999999999991,6.5999999999999925,9.578599999999994,8.599999999999984,19.139000000000046,6.5999999999999925,24.13900000000005,-4.2680976700978555,-10.0,-10.0,-10.0,10.0,0.98,10.0,10.0,10.0,10.0,-10.0,0.24868988716485524,-0.968583161128631,2
47,-4.239000000000002,-4.189390310345898,0.7609999999999991,6.699999999999992,9.598199999999995,8.699999999999983,19.239000000000047,6.699999999999992,24.23900000000005,-4.368097670097855,-10.0,-10.0,-10.0,10.0,1.96,10.0,10.0,10.0,10.0,-10.0,0.18738131458572457,-0.9822872507286887,2
48,-4.339000000000001,-4.2893903103458975,0.6609999999999991,6.799999999999992,9.607999999999995,8.799999999999983,19.33900000000005,6.799999999999992,24.339000000000052,-4.468097670097855,-10.0,-10.0,-10.0,10.0,0.98,10.0,10.0,10.0,10.0,-10.0,0.12533323356430454,-0.9921147013144778,2
49,-4.439000000000001,-4.389390310345897,0.5609999999999992,6.8999999999999915,9.607999999999995,8.899999999999983,19.43900000000005,6.8999999999999915,24.439000000000053,-4.568097670097854,-10.0,-10.0,-10.0,10.0,0.0,10.0,10.0,10.0,10.0,-10.0,0.06279051952931358,-0.9980267284282716,2
50,-4.539000000000001,-4.489390310345897,0.4609999999999992,6.999999999999991,9.598199999999995,8.999999999999982,19.53900000000005,6.999999999999991,24.539000000000055,-4.668097670097854,-10.0,-10.0,-10.0,10.0,-0.98,10.0,10.0,10.0,10.0,-10.0,1.2246467991473532e-16,-1.0,2
51,-4.639,-4.589390310345896,0.3609999999999992,7.099999999999991,9.578599999999994,9.099999999999982,19.639000000000053,7.099999999999991,24.639000000000056,-4.768097670097854,-10.0,-10.0,-10.0,10.0,-1.96,10.0,10.0,10.0,10.0,-10.0,-0.06279051952931335,-0.9980267284282716,2
52,-4.739,-4.689390310345896,0.26099999999999923,7.19999999999999,9.549199999999994,9.199999999999982,19.739000000000054,7.19999999999999,24.739000000000058,-4.868097670097853,-10.0,-10.0,-10.0,10.0,-2.94,10.0,10.0,10.0,10.0,-10.0,-0.12533323356430429,-0.9921147013144779,2
53,-4.8389999999999995,-4.789390310345896,0.16099999999999923,7.29999999999999,9.509999999999994,9.299999999999981,19.839000000000055,7.29999999999999,24.83900000000006,-4.968097670097853,-10.0,-10.0,-10.0,10.0,-3.92,10.0,10.0,10.0,10.0,-10.0,-0.18738131458572477,-0.9822872507286886,2
54,-4.938999999999999,-4.889390310345895,0.06099999999999922,7.39999999999999,9.480599999999994,9.39999999999998,19.939000000000057,7.39999999999999,24.93900000000006,-5.068097670097853,-10.0,-10.0,-10.0,10.0,-2.94,10.0,10.0,10.0,10.0,-10.0,-0.24868988716485457,-0.9685831611286312,2
55,-5.038999999999999,-4.989390310345895,-0.039000000000000784,7.499999999999989,9.460999999999993,9.49999999999998,20.03900000000006,7.499999999999989,25.039000000000062,-5.168097670097852,-10.0,-10.0,-10.0,10.0,-1.96,10.0,10.0,10.0,10.0,-10.0,-0.3090169943749473,-0.9510565162951536,2
56,-5.1389999999999985,-5.089390310345895,-0.1390000000000008,7.599999999999989,9.451199999999993,9.59999999999998,20.13900000000006,7.599999999999989,25.139000000000063,-5.268097670097852,-10.0,-10.0,-10.0,10.0,-0.98,10.0,10.0,10.0,10.0,-10.0,-0.3681245526846779,-0.9297764858882515,2
57,-5.238999999999998,-5.189390310345894,-0.2390000000000008,7.699999999999989,9.451199999999993,9.69999999999998,20.23900000000006,7.699999999999989,25.239000000000065,-5.3680976700978515,-10.0,-10.0,-10.0,10.0,0.0,10.0,10.0,10.0,10.0,-10.0,-0.42577929156507227,-0.9048270524660197,2
58,-5.338999999999998,-5.289390310345894,-0.3390000000000008,7.799999999999988,9.451199999999993,9.79999999999998,20.339000000000063,7.799999999999988,25.339000000000066,-5.468097670097851,-10.0,-10.0,-10.0,10.0,0.0,10.0,10.0,10.0,10.0,-10.0,-0.4817536741017154,-0.8763066800438636,2
59,-5.438999999999997,-5.3893903103458936,-0.43900000000000083,7.899999999999988,9.460999999999993,9.899999999999979,20.439000000000064,7.899999999999988,25.439000000000068,-5.568097670097851,-10.0,-10.0,-10.0,10.0,0.98,10.0,10.0,10.0,10.0,-10.0,-0.5358267949789964,-0.8443279255020152,2
60,-5.538999999999997,-5.489390310345893,-0.5390000000000008,7.999999999999988,9.480599999999994,9.999999999999979,20.539000000000065,7.999999999999988,25.53900000000007,-5.6680976700978505,-10.0,-10.0,-10.0,10.0,1.96,10.0,10.0,10.0,10.0,-10.0,-0.5877852522924727,-0.8090169943749478,2
61,-5.638999999999997,-5.589390310345893,-0.6390000000000008,8.099999999999987,9.490399999999994,10.099999999999978,20.639000000000067,8.099999999999987,25.63900000000007,-5.76809767009785,-10.0,-10.0,-10.0,10.0,0.98,10.0,10.0,10.0,10.0,-10.0,-0.6374239897486896,-0.7705132427757893,2
62,-5.738999999999996,-5.6893903103458925,-0.7390000000000008,8.199999999999987,9.509999999999994,10.199999999999978,20.73900000000007,8.199999999999987,25.739000000000072,-5.86809767009785,-10.0,-10.0,-10.0,10.0,1.96,10.0,10.0,10.0,10.0,-10.0,-0.6845471059286884,-0.7289686274214119,2
63,-5.829199999999997,-5.789390310345892,-0.8390000000000007,8.299999999999986,9.539399999999995,10.299999999999978,20.83900000000007,8.299999999999986,25.82920000000007,-5.905583597392188,-9.02,-10.0,-10.0,10.0,2.94,10.0,10.0,10.0,9.02,-3.748592729433836,-0.7289686274214116,-0.6845471059286886,2
64,-5.929199999999996,-5.889390310345892,-0.9390000000000007,8.399999999999986,9.578599999999994,10.399999999999977,20.93900000000007,8.399999999999986,25.929200000000073,-6.005583597392188,-10.0,-10.0,-10.0,10.0,3.92,10.0,10.0,10.0,10.0,-10.0,-0.7705132427757894,-0.6374239897486895,2
65,-6.029199999999996,-5.989390310345891,-1.0390000000000008,8.499999999999986,9.607999999999995,10.499999999999977,21.039000000000073,8.499999999999986,26.029200000000074,-6.1055835973921875,-10.0,-10.0,-10.0,10.0,2.94,10.0,10.0,10.0,10.0,-10.0,-0.8090169943749473,-0.5877852522924732,2
66,-6.1291999999999955,-6.089390310345891,-1.139000000000001,8.599999999999985,9.647199999999994,10.599999999999977,21.139000000000074,8.599999999999985,26.129200000000075,-6.205583597392187,-10.0,-10.0,-10.0,10.0,3.92,10.0,10.0,10.0,10.0,-10.0,-0.8443279255020153,-0.5358267949789963,2
67,-6.229199999999995,-6.189390310345891,-1.239000000000001,8.699999999999985,9.696199999999994,10.699999999999976,21.239000000000075,8.699999999999985,26.229200000000077,-6.305583597392187,-10.0,-10.0,-10.0,10.0,4.9,10.0,10.0,10.0,10.0,-10.0,-0.8763066800438636,-0.48175367410171527,2
68,-6.329199999999995,-6.28939031034589,-1.339000000000001,8.799999999999985,9.735399999999993,10.799999999999976,21.339000000000077,8.799999999999985,26.32920000000008,-6.405583597392186,-10.0,-10.0,-10.0,10.0,3.9200000000000004,10.0,10.0,10.0,10.0,-10.0,-0.9048270524660198,-0.42577929156507216,2
69,-6.4291999999999945,-6.38939031034589,-1.4390000000000012,8.899999999999984,9.766240423246352,10.899999999999975,21.439000000000078,8.899999999999984,26.42920000000008,-6.505583597392186,-10.0,-10.0,-10.0,10.0,3.0840423246358792,10.0,10.0,10.0,10.0,-10.0,-0.9297764858882515,-0.3681245526846778,2
70,-6.529199999999994,-6.48939031034589,-1.5390000000000013,8.999999999999984,9.80688084649271,10.999999999999975,21.53900000000008,8.999999999999984,26.52920000000008,-6.605583597392186,-10.0,-10.0,-10.0,10.0,4.06404232463588,10.0,10.0,10.0,10.0,-10.0,-0.9510565162951535,-0.30901699437494756,2
71,-6.629199999999994,-6.589390310345889,-1.6390000000000013,9.099999999999984,9.857321269739069,11.099999999999975,21.63900000000008,9.099999999999984,26.629200000000083,-6.705583597392185,-10.0,-10.0,-10.0,10.0,5.04404232463588,10.0,10.0,10.0,10.0,-10.0,-0.9685831611286312,-0.24868988716485443,2
72,-6.729199999999993,-6.689390310345889,-1.7390000000000014,9.199999999999983,9.917561692985428,11.199999999999974,21.739000000000082,9.199999999999983,26.729200000000084,-6.805583597392185,-10.0,-10.0,-10.0,10.0,6.0240423246358805,10.0,10.0,10.0,10.0,-10.0,-0.9822872507286887,-0.18738131458572463,2
73,-6.819399999999994,-6.789390310345889,-1.8390000000000015,9.299999999999983,9.968002116231787,11.299999999999974,21.839000000000084,9.299999999999983,26.819400000000083,-6.905583597392185,-9.02,-10.0,-10.0,10.0,5.04404232463588,10.0,10.0,10.0,9.02,-10.0,-0.9921147013144778,-0.1253332335643046,2
74,-6.919399999999993,-6.889390310345888,-1.9390000000000016,9.399999999999983,10.008642539478146,11.399999999999974,21.939000000000085,9.399999999999983,26.919400000000085,-7.005583597392184,-10.0,-10.0,-10.0,10.0,4.06404232463588,10.0,10.0,10.0,10.0,-10.0,-0.9980267284282716,-0.06279051952931321,2
75,-7.019399999999993,-6.989390310345888,-2.0390000000000015,9.499999999999982,10.039482962724504,11.499999999999973,22.039000000000087,9.499999999999982,27.009600000000084,-7.105583597392184,-10.0,-10.0,-10.0,10.0,3.0840423246358797,10.0,10.0,10.0,9.02,-10.0,-1.0,-1.8369701987210297e-16,2
76,-7.109599999999993,-7.0766067133688155,-2.1390000000000016,9.599999999999982,10.060523385970862,11.599999999999973,22.139000000000088,9.599999999999982,27.090000000000085,-7.205583597392184,-9.02,-8.72164030229274,-10.0,10.0,2.1040423246358797,10.0,10.0,10.0,8.04,-10.0,-0.9980267284282716,0.06279051952931283,2
77,-7.189999999999993,-6.976606713368816,-2.2292000000000014,9.699999999999982,10.09136380921722,11.699999999999973,22.229200000000088,9.699999999999982,27.160600000000084,-7.105583597392184,-8.04,10.0,-9.02,10.0,3.0840423246358797,10.0,9.02,10.0,7.059999999999999,10.0,-0.9921147013144779,0.12533323356430423,2
78,-7.280199999999994,-7.0766067133688155,-2.3292000000000015,9.799999999999981,10.13200423246358,11.799999999999972,22.32920000000009,9.799999999999981,27.241000000000085,-7.205583597392184,-9.02,-10.0,-10.0,10.0,4.06404232463588,10.0,10.0,10.0,8.04,-10.0,-0.9822872507286887,0.18738131458572427,2
79,-7.380199999999993,-7.176606713368815,-2.4292000000000016,9.89999999999998,10.162844655709938,11.899999999999972,22.42920000000009,9.89999999999998,27.331200000000084,-7.305583597392183,-10.0,-10.0,-10.0,10.0,3.0840423246358797,10.0,10.0,10.0,9.02,-10.0,-0.9685831611286311,0.24868988716485493,2
80,-7.480199999999993,-7.276606713368815,-2.5292000000000017,9.99999999999998,10.183885078956296,11.999999999999972,22.529200000000092,9.99999999999998,27.431200000000086,-7.405583597392183,-10.0,-10.0,-10.0,10.0,2.1040423246358797,10.0,10.0,10.0,10.0,-10.0,-0.9510565162951536,0.30901699437494723,2
81,-7.570399999999993,-7.3766067133688145,-2.6292000000000018,10.09999999999998,10.195125502202655,12.099999999999971,22.629200000000093,10.09999999999998,27.521400000000085,-7.5055835973921825,-9.02,-10.0,-10.0,10.0,1.1240423246358797,10.0,10.0,10.0,9.02,-10.0,-0.9297764858882516,0.3681245526846774,2
82,-7.670399999999993,-7.476606713368814,-2.729200000000002,10.19999999999998,10.216165925449014,12.19999999999997,22.729200000000095,10.19999999999998,27.621400000000087,-7.605583597392182,-10.0,-10.0,-10.0,10.0,2.1040423246358797,10.0,10.0,10.0,10.0,-10.0,-0.9048270524660199,0.4257792915650718,2
83,-7.760599999999993,-7.576606713368814,-2.829200000000002,10.29999999999998,10.227406348695373,12.29999999999997,22.829200000000096,10.29999999999998,27.711600000000086,-7.705583597392182,-9.02,-10.0,-10.0,10.0,1.1240423246358797,10.0,10.0,10.0,9.02,-10.0,-0.8763066800438634,0.4817536741017157,2
84,-7.840999999999993,-7.676606713368813,-2.929200000000002,10.399999999999979,10.228846771941733,12.39999999999997,22.929200000000098,10.399999999999979,27.792000000000087,-7.805583597392181,-8.04,-10.0,-10.0,10.0,0.14404232463587974,10.0,10.0,10.0,8.04,-10.0,-0.844327925502015,0.5358267949789968,2
85,-7.911599999999993,-7.676606713368813,-3.029200000000002,10.499999999999979,10.220487195188092,12.49999999999997,23.0292000000001,10.499999999999979,27.862600000000086,-7.891836950238459,-7.059999999999999,0.0,-10.0,10.0,-0.8359576753641202,10.0,10.0,10.0,7.059999999999999,-8.625335284627736,-0.8090169943749476,0.5877852522924729,2
86,-7.991999999999993,-7.776606713368813,-3.129200000000002,10.599999999999978,10.20232761843445,12.59999999999997,23.1292000000001,10.599999999999978,27.923400000000086,-7.991836950238459,-8.04,-10.0,-10.0,10.0,-1.8159576753641202,10.0,10.0,10.0,6.079999999999998,-10.0,-0.7705132427757896,0.6374239897486893,2
87,-8.062599999999993,-7.676606713368813,-3.219400000000002,10.699999999999978,10.19396804168081,12.699999999999969,23.2194000000001,10.699999999999978,27.974400000000085,-7.891836950238459,-7.059999999999999,10.0,-9.02,10.0,-0.8359576753641202,10.0,9.02,10.0,5.099999999999998,10.0,-0.7289686274214121,0.684547105928688,2
88,-8.142999999999992,-7.776606713368813,-3.319400000000002,10.799999999999978,10.175808464927169,12.799999999999969,23.3194000000001,10.799999999999978,28.035200000000085,-7.991836950238459,-8.04,-10.0,-10.0,10.0,-1.8159576753641202,10.0,10.0,10.0,6.079999999999998,-10.0,-0.684547105928689,0.7289686274214112,2
89,-8.213599999999992,-7.876606713368813,-3.419400000000002,10.899999999999977,10.147848888173527,12.899999999999968,23.419400000000103,10.899999999999977,28.086200000000083,-8.09183695023846,-7.059999999999999,-10.0,-10.0,10.0,-2.79595767536412,10.0,10.0,10.0,5.099999999999998,-10.0,-0.6374239897486896,0.7705132427757894,2
