,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,vx0,vy0,vx1,vy1,vx2,vy2,vx3,vy3,vx4,vy4,time_sin,time_cos,label
11,0.0196,0.29488051766013135,5.074729537031962,2.3078872068592258,9.972128160694528,4.295805652010566,14.936838836472193,2.3029466393732467,19.943515923049844,0.3145329532403505,0.0,2.47068139570582,0.8230829949735474,3.065822934088739,0.0,2.957970650905226,0.0,3.2330882019921923,-0.98,3.2590432749263334,0.6374239897486896,0.7705132427757893,1
12,0.0196,0.32662659273308436,5.074729537031962,2.338871198830008,9.972128160694528,4.316603768421644,14.927038836472192,2.325489687281582,19.943515923049844,0.3476236442277268,0.0,3.1746075072952995,0.0,3.0983991970782507,0.0,2.079811641107845,-0.98,2.2543047908335416,0.0,3.309069098737626,0.6845471059286886,0.7289686274214116,1
13,0.0294,0.35691113479091535,5.074729537031962,2.3613178552411624,9.972128160694528,4.343855993490643,14.927038836472192,2.354078385419157,19.943515923049844,0.37435990302429145,0.98,3.028454205783101,0.0,2.2446656411154318,0.0,2.725222506899885,0.0,2.8588698137574715,0.0,2.6736258796564663,0.7289686274214116,0.6845471059286886,1
14,0.0294,0.380135066144306,5.074729537031962,2.3874198814610588,9.972128160694528,4.36611559485651,14.927038836472192,2.3745116606020176,19.943515923049844,0.4008107305354181,0.0,2.3223931353390617,0.0,2.61020262198965,0.0,2.2259601365866564,0.0,2.043327518286064,0.0,2.645082751112665,0.7705132427757893,0.6374239897486897,1
15,0.0392,0.4135331829849237,5.084529537031962,2.41344835880988,9.972128160694528,4.387498687166917,14.927038836472192,2.401892713914169,19.933715923049846,0.424943091847044,0.98,3.3398116840617735,0.98,2.602847734882109,0.0,2.1383092310407763,0.0,2.738105331215124,-0.98,2.4132361311625865,0.8090169943749473,0.5877852522924732,1
16,0.0588,0.43933878224771755,5.084529537031962,2.442498011509649,9.972128160694528,4.415053732013894,14.927038836472192,2.432044917107487,19.914115923049845,0.45196867286636105,1.96,2.580559926279385,0.0,2.9049652699768878,0.0,2.75550448469774,0.0,3.0152203193318305,-1.96,2.702558101931707,0.8443279255020151,0.5358267949789965,1
17,0.06974808586535709,0.47169305399677874,5.094329537031962,2.4694666079132346,9.981928160694528,4.444428126657397,14.927038836472192,2.463095441954244,19.904315923049847,0.4806743824550964,1.0948085865357096,3.2354271749061176,0.98,2.6968596403585625,0.98,2.937439464350225,0.0,3.105052484675676,-0.98,2.8705709588735346,0.8763066800438637,0.48175367410171516,1
18,0.07089617173071419,0.49927720851820484,5.094329537031962,2.490800646500096,9.981928160694528,4.472860411443552,14.917238836472192,2.49158417352322,19.884715923049846,0.5053374776202288,0.11480858653570958,2.7584154521426085,0.0,2.133403858686119,0.0,2.843228478615545,-0.98,2.8488731568975827,-1.96,2.466309516513242,0.9048270524660196,0.42577929156507266,1
19,0.0818442575960713,0.5210030023973994,5.104129537031962,2.5109499248545513,9.981928160694528,4.493791211235499,14.917238836472192,2.518454099400842,19.874915923049848,0.5343833851764458,1.0948085865357096,2.1725793879194546,0.98,2.0149278354455653,0.0,2.093079979194691,0.0,2.6869925877622354,-0.98,2.904590755621693,0.9297764858882513,0.3681245526846781,1
20,0.08299234346142839,0.5551975617111062,5.104129537031962,2.541736530101739,9.972128160694528,4.52370686401032,14.917238836472192,2.550785071353724,19.874915923049848,0.5684857909014477,0.11480858653570958,3.4194559313706816,0.0,3.078660524718806,-0.98,2.9915652774820587,0.0,3.233097195288197,0.0,3.410240572500189,0.9510565162951535,0.30901699437494745,1
21,0.0939404293267855,0.5871539021242251,5.104129537031962,2.5654662685529255,9.972128160694528,4.54331723774775,14.917238836472192,2.576737803798866,19.86511592304985,0.5999942351522667,1.0948085865357096,3.195634041311893,0.0,2.372973845118634,0.0,1.9610373737430704,0.0,2.5952732445141944,-0.98,3.1508444250819054,0.9685831611286311,0.24868988716485474,1
22,0.11373240130156284,0.618508243362411,5.104129537031962,2.5897131952607886,9.972128160694528,4.566351506795973,14.907438836472192,2.606687556553833,19.86511592304985,0.6255087174241509,1.9791971974777351,3.135434123818579,0.0,2.424692670786295,0.0,2.303426904822261,-0.98,2.9949752754967225,0.0,2.5514482271884225,0.9822872507286886,0.18738131458572474,1
23,0.1237243732763402,0.6482595371525495,5.113929537031963,2.6176137987514774,9.972128160694528,4.590336604437235,14.907438836472192,2.633865397567138,19.85531592304985,0.6566272471207979,0.9991971974777352,2.9751293790138575,0.98,2.790060349068882,0.0,2.3985097641261617,0.0,2.7177841013304684,-0.98,3.111852969664697,0.9921147013144778,0.12533323356430448,1
24,0.12391634525111755,0.6695976417203184,5.113929537031963,2.645445818945448,9.972128160694528,4.610753017741271,14.907438836472192,2.660685007363941,19.83571592304985,0.686965791269823,0.019197197477735184,2.1338104567768967,0.0,2.783202019397063,0.0,2.0416413304036447,0.0,2.6819609796802952,-1.96,3.0338544149025144,0.9980267284282716,0.06279051952931353,1
25,0.12391634525111755,0.6997413901833582,5.113929537031963,2.667592967035532,9.981928160694528,4.638682899597236,14.897638836472192,2.6910597307254442,19.82158578857524,0.7145096792752478,0.0,3.014374846303974,0.0,2.214714809008393,0.98,2.792988185596418,-0.98,3.0374723361503095,-1.413013447460729,2.7543888005424755,1.0,6.123233995736766e-17,1
26,0.12391634525111755,0.7336643046168787,5.113929537031963,2.6996648979941003,9.981928160694528,4.661970716847826,14.884105833372605,2.722743474683667,19.817255654100634,0.7457971082847666,0.0,3.392291443352041,0.0,3.20719309585683,0.0,2.3287817250589535,-1.3533003099586876,3.16837439582228,-0.433013447460729,3.128742900951884,0.9980267284282716,-0.0627905195293134,1
27,0.13371634525111756,0.7576420562718091,5.123729537031963,2.728724696180557,9.981928160694528,4.681361487146404,14.880372830273018,2.749197807019446,19.817255654100634,0.7717910578541142,0.98,2.397775165493041,0.98,2.905979818645654,0.0,1.9390770298577849,-0.37330030995868757,2.6454332335779074,0.0,2.599394956934758,0.9921147013144779,-0.12533323356430415,1
28,0.1488395946181475,0.7850991996416504,5.123729537031963,2.7562330721764483,9.981928160694528,4.709849160680339,14.880372830273018,2.7792221013067984,19.807455654100636,0.8013447274698373,1.512324936702995,2.7457143369841246,0.0,2.750837599589155,0.0,2.848767353393574,0.0,3.002429428735226,-0.98,2.955366961572316,0.9822872507286887,-0.1873813145857246,1
29,0.17376284398517744,0.8110870682364767,5.123729537031963,2.7808684929689287,9.981928160694528,4.731203753471137,14.880372830273018,2.805387256738827,19.807455654100636,0.8292364834749345,2.492324936702995,2.598786859482624,0.0,2.4635420792480267,0.0,2.1354592790797184,0.0,2.6165155432028837,0.0,2.789175600509714,0.9685831611286311,-0.24868988716485485,1
30,0.18888609335220738,0.8396054441503644,5.123729537031963,2.8115490276549164,9.981928160694528,4.754255771302638,14.880372830273018,2.8358497851043074,19.797655654100637,0.856055035914438,1.5123249367029952,2.8518375913887675,0.0,3.0680534685987926,0.0,2.30520178315014,0.0,3.0462528365480193,-0.98,2.6818552439503467,0.9510565162951536,-0.3090169943749471,1
31,0.19420934271923734,0.8637386605082185,5.123729537031963,2.835224299017008,9.981928160694528,4.776471211746984,14.870572830273018,2.857264858052397,19.797655654100637,0.8801624925094564,0.5323249367029952,2.413321635785402,0.0,2.367527136209117,0.0,2.2215440444345838,-0.98,2.1415072948089344,0.0,2.410745659501846,0.9297764858882515,-0.36812455268467775,1
32,0.19420934271923734,0.8947480189571706,5.133529537031963,2.861969116651798,9.981928160694528,4.798653041988694,14.870572830273018,2.882659564282478,19.797655654100637,0.9099980168733675,0.0,3.100935844895214,0.98,2.6744817634790374,0.0,2.2181830241709943,0.0,2.539470623008109,0.0,2.983552436391103,0.9048270524660195,-0.4257792915650727,1
33,0.20400934271923735,0.9219927464566232,5.133529537031963,2.892814562055367,9.981928160694528,4.822315853475409,14.870572830273018,2.913663044168227,19.797655654100637,0.9357670178328669,0.98,2.724472749945258,0.0,3.084544540356913,0.0,2.3662811486715363,0.0,3.100347988574904,0.0,2.576900095949939,0.8763066800438635,-0.48175367410171543,1
34,0.2142663078546394,0.9507620907322963,5.133529537031963,2.915468495738596,9.981928160694528,4.8486421926397085,14.860772830273017,2.9392278554308064,19.78785565410064,0.9593008456439096,1.0256965135402054,2.876934427567317,0.0,2.2653933683229046,0.0,2.6326339164299313,-0.98,2.556481126257969,-0.98,2.3533827811042753,0.844327925502015,-0.5358267949789969,1
35,0.21472327299004146,0.9764252818950785,5.133529537031963,2.944480481475551,9.981928160694528,4.872309874796038,14.849320560774379,2.963984778790282,19.770882616029695,0.9878830000499749,0.04569651354020543,2.566319116278211,0.0,2.901198573695489,0.0,2.3667682156328995,-1.1452269498638226,2.475692335947577,-1.6973038070943338,2.8582154406065308,0.8090169943749475,-0.587785252292473,1
36,0.22498023812544352,0.9961360872619712,5.143329537031963,2.970435515134868,9.972128160694528,4.897419694897544,14.84766829127574,2.9818092357350903,19.763709577958753,1.0158561070663286,1.0256965135402054,1.9710805366892723,0.98,2.595503365931688,-0.98,2.51098201015067,-0.16522694986382258,1.7824456944808231,-0.7173038070943338,2.797310701635359,0.7705132427757893,-0.6374239897486897,1
37,0.24278850759363546,1.0186503153446453,5.156701626315016,2.9973665330091466,9.972128160694528,4.920867711087899,14.84766829127574,3.0090936050736916,19.763709577958753,1.0444768380041822,1.7808269468191944,2.251422808267422,1.3372089283052488,2.6931017874278744,0.0,2.3448016190355,0.0,2.728436933860144,0.0,2.862073093785368,0.7289686274214114,-0.6845471059286887,1
38,0.2648643213074521,1.0435685503107681,5.160273715598068,3.024684832420864,9.972128160694528,4.939636030817332,14.84766829127574,3.037561428221816,19.753909577958755,1.0731033118427993,2.2075813713816643,2.4918234966122665,0.35720892830524886,2.7318299411717257,0.0,1.8768319729432563,0.0,2.8467823148124456,-0.98,2.862647383861699,0.6845471059286888,-0.7289686274214113,1
39,0.2771401350212687,1.0698929158400803,5.170551393855657,3.055156150206849,9.972128160694528,4.967401916932743,14.83786829127574,3.0676806771349163,19.734309577958754,1.1067821463918803,1.2275813713816643,2.6324365529312233,1.0277678257589289,3.047131778598506,0.0,2.7765886115410874,-0.98,3.011924891310024,-1.96,3.367883454908098,0.6374239897486899,-0.7705132427757891,1
40,0.2887985953704478,1.0939031813105649,5.171029072113247,3.0841737792198898,9.972128160694528,4.987818704814403,14.83786829127574,3.0950054194684453,19.711016623490178,1.1382505167404204,1.165846034917903,2.4010265470484478,0.047767825758928906,2.9017629013040716,0.0,2.0416787881660357,0.0,2.7324742333529173,-2.3292954468575813,3.1468370348540127,0.5877852522924732,-0.8090169943749473,1
41,0.3102570557196268,1.1261793786885042,5.181306750370836,3.110830965150587,9.972128160694528,5.010913034432426,14.83786829127574,3.1232773311895463,19.697523669021603,1.1676867329835516,2.145846034917903,3.22761973779393,1.0277678257589289,2.665718593069724,0.0,2.3094329618023113,0.0,2.82719117211009,-1.3492954468575813,2.943621624313128,0.535826794978997,-0.8443279255020149,1
42,0.32191551606880586,1.1554859540867997,5.181784428628426,3.1383781019159227,9.962328160694527,5.030774380730655,14.82806829127574,3.1483381674836384,19.693830714553027,1.194275170801522,1.165846034917903,2.9306575398295496,0.047767825758928906,2.7547136765335667,-0.98,1.9861346298229128,-0.98,2.5060836294092033,-0.3692954468575813,2.6588437817970427,0.4817536741017152,-0.8763066800438636,1
43,0.3364816965257091,1.1782261773911855,5.181784428628426,3.15988146565145,9.962328160694527,5.0539221876260365,14.82806829127574,3.175315547643852,19.680337760084452,1.2241540155063328,1.4566180456903233,2.274022330438583,0.0,2.1503363735526917,0.0,2.3147806895381215,0.0,2.697738016021366,-1.3492954468575813,2.9878844704810827,0.4257792915650729,-0.9048270524660194,1
44,0.3566027345605804,1.2030907964755755,5.181784428628426,3.1797176535662612,9.962328160694527,5.075449562301774,14.81826829127574,3.19422634418976,19.664872689681445,1.2525982366010118,2.0121038034871317,2.486461908439,0.0,1.9836187914811552,0.0,2.152737467573707,-0.98,1.8910796545907795,-1.5465070403007557,2.8444221094678896,0.36812455268467814,-0.9297764858882513,1
45,0.37473550040731146,1.234544500324421,5.181784428628426,3.2094119509944776,9.962328160694527,5.103493523382052,14.81826829127574,3.2154914164730437,19.64661012227973,1.2745589392187826,1.8132765846731056,3.1453703848845693,0.0,2.969429742821648,0.0,2.8043961080277566,0.0,2.126507228328388,-1.8262567401717147,2.1960702617770864,0.3090169943749475,-0.9510565162951535,1
46,0.3962262260730445,1.2675279280548102,5.191584428628426,3.236699081615188,9.962328160694527,5.133053903244224,14.81826829127574,3.239941171965699,19.63814755487801,1.3006910400461589,2.149072566573301,3.2983427730389177,0.98,2.728713062071043,0.0,2.9560379862171717,0.0,2.444975549265506,-0.8462567401717147,2.6132100827376306,0.24868988716485524,-0.968583161128631,1
47,0.4079169517387775,1.2986588530942798,5.191584428628426,3.2605291924888937,9.962328160694527,5.154668614210255,14.808468291275739,3.2674610634320804,19.63814755487801,1.3261560105687837,1.169072566573301,3.113092503946948,0.0,2.3830110873705435,0.0,2.161471096603132,-0.98,2.7519891466381337,0.0,2.5464970522624943,0.18738131458572457,-0.9822872507286887,1
48,0.4294076774045105,1.328149679898244,5.201384428628426,3.2858225771331004,9.962328160694527,5.175609225067834,14.808468291275739,3.292459093657218,19.63814755487801,1.3516269613567025,2.149072566573301,2.949082680396409,0.98,2.5293384644206913,0.0,2.0940610857579007,0.0,2.499803022513741,0.0,2.5470950787918802,0.12533323356430454,-0.9921147013144778,1
49,0.44109840307024356,1.3513049780207331,5.201384428628426,3.312115003602514,9.962328160694527,5.194277878519109,14.808468291275739,3.317970955883916,19.62834755487801,1.3801806249082118,1.169072566573301,2.315529812248923,0.0,2.629242646941388,0.0,1.8668653451274737,0.0,2.5511862226698043,-0.98,2.855366355150937,0.06279051952931358,-0.9980267284282716,1
50,0.44298912873597657,1.374179913518867,5.211184428628426,3.3296296851131904,9.962328160694527,5.217661072269273,14.808468291275739,3.342808850785309,19.60874755487801,1.4033101545887097,0.18907256657330107,2.287493549813385,0.98,1.7514681510676013,0.0,2.338319375016439,0.0,2.483789490139336,-1.96,2.3129529680497862,1.2246467991473532e-16,-1.0,1
51,0.44298912873597657,1.4017906670346667,5.226217172508409,3.353486133357799,9.962328160694527,5.237708230275651,14.808468291275739,3.3690495525877697,19.598947554878013,1.4286903594948146,0.0,2.7610753515799584,1.5032743879981867,2.3856448244608917,0.0,2.0047158006377543,0.0,2.6240701802460493,-0.98,2.5380204906105033,-0.06279051952931335,-0.9980267284282716,1
52,0.45278912873597654,1.4321334281757265,5.242164887570373,3.37983266871995,9.962328160694527,5.265352905684683,14.798668291275739,3.393355603564753,19.598947554878013,1.4612118666856386,0.98,3.0342761141059915,1.5947715061964107,2.6346535362150814,0.0,2.764467540903211,-0.98,2.430605097698343,0.0,3.252150719082405,-0.12533323356430429,-0.9921147013144779,1
53,0.45278912873597654,1.4559018587092876,5.256756029925008,3.400246574726562,9.962328160694527,5.292314287947968,14.782048581832422,3.4128148996621803,19.598947554878013,1.4827682823311437,0.0,2.376843053356097,1.4591142354635425,2.0413906006612117,0.0,2.6961382263284857,-1.6619709443317618,1.9459296097427217,0.0,2.1556415645505056,-0.18738131458572477,-0.9822872507286886,1
54,0.4625891287359765,1.4852716685281704,5.261547172279643,3.426476942085895,9.962328160694527,5.317406006219951,14.767236860899128,3.434529133697184,19.589147554878014,1.5073807652985252,0.98,2.936980981888272,0.4791142354635425,2.62303673593333,0.0,2.509171827198288,-1.481172093329299,2.1714234035003446,-0.98,2.461248296738156,-0.24868988716485457,-0.9685831611286312,1
55,0.4625891287359765,1.5153317631257333,5.271580374481492,3.4572207859604496,9.952528160694527,5.34031922513219,14.75067268712811,3.4599369420856223,19.589147554878014,1.5406256113340637,0.0,3.006009459756296,1.0033202201849292,3.074384387455427,-0.98,2.2913218912239786,-1.6564173771018682,2.5407808388438204,0.0,3.324484603553855,-0.3090169943749473,-0.9510565162951536,1
56,0.4625891287359765,1.5344487612362856,5.271813576683342,3.480706251745752,9.952528160694527,5.364247068362992,14.738586789148023,3.482962494156046,19.579347554878016,1.5687786708407556,0.0,1.9116998110552448,0.023320220184929186,2.348546578530244,0.0,2.3927843230801873,-1.2085897980087634,2.30255520704237,-0.98,2.81530595066918,-0.3681245526846779,-0.9297764858882515,1
57,0.4625891287359765,1.5659205161535992,5.271813576683342,3.510062187067441,9.952528160694527,5.38676220003463,14.736300891167936,3.510424328075724,19.56781118212031,1.596831139598985,0.0,3.1471754917313604,0.0,2.935593532168912,0.0,2.251513167163725,-0.22858979800876345,2.74618339196778,-1.1536372757708537,2.8052468758229385,-0.42577929156507227,-0.9048270524660197,1
58,0.4625891287359765,1.5885751886635542,5.281613576683342,3.5349753712679353,9.962328160694527,5.412395635904798,14.736300891167936,3.536929445764416,19.5660748093626,1.6287519536151387,0.0,2.26546725099551,0.98,2.4913184200494305,0.98,2.563343587016886,0.0,2.650511768869169,-0.17363727577085375,3.192081401615381,-0.4817536741017154,-0.8763066800438636,1
59,0.4723891287359765,1.6150511354699335,5.281613576683342,3.5519521749581466,9.962328160694527,5.437035952818565,14.726500891167936,3.5607778554656693,19.554538436604894,1.6474118542233362,0.98,2.647594680637927,0.0,1.6976803690211253,0.0,2.464031691376686,-0.98,2.384840970125362,-1.1536372757708537,1.865990060819758,-0.5358267949789964,-0.8443279255020152,1
60,0.4919891287359765,1.642771139974124,5.281613576683342,3.5799640667718133,9.962328160694527,5.460228577884513,14.726500891167936,3.5883695612988955,19.537265139946,1.6796692338902934,1.96,2.7720004504190645,0.0,2.801189181366655,0.0,2.3192625065947805,0.0,2.7591705833226374,-1.7273296658890946,3.22573796669571,-0.5877852522924727,-0.8090169943749478,1
61,0.5033338553002675,1.672960580131894,5.281613576683342,3.608035437378889,9.962328160694527,5.484786180792065,14.726500891167936,3.613547424796756,19.522201540528435,1.7105147699962597,1.1344726564291063,3.0189440157770107,0.0,2.8071370607075776,0.0,2.4557602907550886,0.0,2.5177863497860336,-1.5063599417567277,3.084553610596635,-0.6374239897486896,-0.7705132427757893,1
62,0.5244785818645586,1.6913283766725933,5.281613576683342,3.631789897063363,9.962328160694527,5.506420954476874,14.726500891167936,3.638402738170131,19.504034250914447,1.73728715622793,2.1144726564291063,1.8367796540699186,0.0,2.375445968447379,0.0,2.163477368480931,0.0,2.485531337337476,-1.8167289613986304,2.6772386231670118,-0.6845471059286884,-0.7289686274214119,1
63,0.5457851084093814,1.7170038033762063,5.281613576683342,3.657868608645603,9.962328160694527,5.533825459128309,14.726500891167936,3.6662700605507443,19.483991926680183,1.7687010866864226,2.1306526544822844,2.5675426703612976,0.0,2.607871158223979,0.0,2.740450465143512,0.0,2.7867322380613264,-2.0042324234265427,3.141393045849253,-0.7289686274214116,-0.6845471059286886,1
64,0.5673538272297786,1.7408644646458782,5.281613576683342,3.6827619274234227,9.962328160694527,5.562175871591064,14.726500891167936,3.696520190408805,19.473749602445917,1.798252364033844,2.156871882039713,2.386066126967194,0.0,2.489331877781958,0.0,2.835041246275527,0.0,3.025012985806095,-1.0242324234265427,2.9551277347421374,-0.7705132427757894,-0.6374239897486895,1
65,0.5791225460501757,1.768711132941566,5.291413576683342,3.708081731194463,9.962328160694527,5.587994971285802,14.726500891167936,3.7210528520719888,19.453707278211652,1.8273234768272337,1.176871882039713,2.784666829568766,0.98,2.5319803771040443,0.0,2.581909969473778,0.0,2.4532661663183584,-2.0042324234265427,2.907111279338972,-0.8090169943749473,-0.5877852522924732,1
66,0.5810912648705728,1.7943019321484153,5.291413576683342,3.735153377788398,9.962328160694527,5.611338557284074,14.726500891167936,3.7455729222489396,19.443464953977387,1.8549900529358216,0.19687188203971306,2.559079920684931,0.0,2.707164659393463,0.0,2.334358599827138,0.0,2.452007017695062,-1.0242324234265427,2.7666576108587937,-0.8443279255020153,-0.5358267949789963,1
67,0.5810912648705728,1.8206112314293168,5.291413576683342,3.765566869432681,9.962328160694527,5.6353134514596475,14.726500891167936,3.7725503154859386,19.443022629743123,1.883223841105548,0.0,2.6309299280901532,0.0,3.0413491644283384,0.0,2.397489417557364,0.0,2.697739323699886,-0.044232423426542766,2.8233788169726335,-0.8763066800438636,-0.48175367410171527,1
68,0.5908912648705729,1.8432005068591857,5.291413576683342,3.7852632921842524,9.962328160694527,5.655832022203779,14.716700891167935,3.8006532971878246,19.443022629743123,1.9054394606168223,0.98,2.258927542986883,0.0,1.9696422751571263,0.0,2.051857074413148,-0.98,2.8102981701886165,0.0,2.2215619511274407,-0.9048270524660198,-0.42577929156507216,1
69,0.6052017467053352,1.8730723311228452,5.291413576683342,3.809713234230847,9.972128160694528,5.6796809900231695,14.716700891167935,3.823119542804887,19.433222629743124,1.9326175241394419,1.4310481834762396,2.9871824263659548,0.0,2.4449942046594555,0.98,2.3848967819391342,0.0,2.246624561706229,-0.98,2.7178063522619516,-0.9297764858882515,-0.3681245526846778,1
70,0.6293122285400976,1.8939984232843974,5.301213576683343,3.827650035973704,9.972128160694528,5.698057603168828,14.716700891167935,3.8410445517596745,19.433222629743124,1.9587842923479,2.4110481834762396,2.092609216155208,0.98,1.7936801742856632,0.0,1.8376613145658753,0.0,1.7925008954787742,0.0,2.6166768208458167,-0.9510565162951535,-0.30901699437494756,1
71,0.644239640980965,1.9212256670854801,5.316393075881569,3.8493434438253398,9.972128160694528,5.722453155832251,14.716700891167935,3.860782711792645,19.433222629743124,1.9866857636341406,1.4927412440867407,2.7227243801082825,1.517949919822678,2.169340785163588,0.0,2.439555266342315,0.0,1.9738160032970604,0.0,2.7901471286240698,-0.9685831611286312,-0.24868988716485443,1
72,0.6493670534218324,1.9453994949257842,5.321772575079796,3.8742963792699667,9.972128160694528,5.745923587528429,14.716700891167935,3.877125703123091,19.433222629743124,2.0129311795728966,0.5127412440867407,2.417382784030398,0.537949919822678,2.4952935444626783,0.0,2.3470431696178142,0.0,1.63429913304457,0.0,2.6245415938756107,-0.9822872507286887,-0.18738131458572463,1
73,0.6642944658626998,1.9700913450385484,5.336952074278023,3.8942631702224055,9.972128160694528,5.770227763444288,14.716700891167935,3.90188089143792,19.433222629743124,2.040861279157902,1.4927412440867407,2.4691850112764167,1.517949919822678,1.9966790952438696,0.0,2.43041759158584,0.0,2.475518831482936,0.0,2.7930099585005617,-0.9921147013144778,-0.1253332335643046,1
74,0.6853643882618528,1.999446273424763,5.352407227573042,3.9172444418281858,9.972128160694528,5.7976355026170605,14.716700891167935,3.9259737743931216,19.433222629743124,2.0717002668597897,2.1069922399152947,2.935492838621473,1.5455153295018818,2.2981271605780322,0.0,2.740773917277278,0.0,2.4092882955201462,0.0,3.0838987701887604,-0.9980267284282716,-0.06279051952931321,1
75,0.6966343106610057,2.0283989144996273,5.35806238086806,3.9345326624427135,9.972128160694528,5.81725057693854,14.716700891167935,3.9482963448811916,19.423422629743126,2.0939656878987587,1.1269922399152947,2.8952641074864047,0.5655153295018818,1.7288220614527838,0.0,1.9615074321479726,0.0,2.2322570488070093,-0.98,2.2265421038968993,-1.0,-1.8369701987210297e-16,1
76,0.7114740215702389,2.050807920591489,5.368514466618623,3.9582205510996906,9.962328160694527,5.840714969773101,14.706900891167935,3.9706347722416404,19.403822629743125,2.1214475897507366,1.4839710909233161,2.2409006091861796,1.0452085750563145,2.368788865697714,-0.98,2.3464392834561014,-0.98,2.233842736044886,-1.96,2.7481901851977963,-0.9980267284282716,0.06279051952931283,1
77,0.7352874310468098,2.0774925451894433,5.369166552369186,3.9774205235861615,9.962328160694527,5.866142335446388,14.706900891167935,3.990135505644872,19.38773308973206,2.150519118271426,2.3813409476571006,2.6684624597954296,0.0652085750563145,1.9199972486471084,0.0,2.5427365673287285,0.0,1.9500733403231842,-1.6089540011065062,2.90715285206895,-0.9921147013144779,0.12533323356430423,1
78,0.7493008405233809,2.10364865506137,5.369166552369186,3.999186538100513,9.962328160694527,5.892649602184879,14.697100891167935,4.011265366313539,19.36507037938312,2.174519438529428,1.4013409476571006,2.6156109871927042,0.0,2.1766014514351415,0.0,2.6507266738491024,-0.98,2.1129860668667484,-2.2662710348937667,2.4000320258001873,-0.9822872507286887,0.18738131458572427,1
