,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,vx0,vy0,vx1,vy1,vx2,vy2,vx3,vy3,vx4,vy4,average spacing,time_sin,time_cos,label
89,8.419399999999987,8.899999999999984,9.857985800440368,10.899999999999977,10.081490349357866,12.899999999999968,10.308648450827034,10.899999999999977,11.613066732563459,8.899999999999984,9.02,10.0,0.98,10.0,0.98,10.0,0.98,10.0,-9.02,10.0,2.7023265865203365,-0.6374239897486896,0.7705132427757894,1
90,8.519399999999987,8.999999999999984,9.857985800440368,10.999999999999977,10.081490349357866,12.999999999999968,10.308648450827034,10.999999999999977,11.513066732563459,8.999999999999984,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,-10.0,10.0,2.6547942551452843,-0.5877852522924734,0.8090169943749473,1
91,8.619399999999986,9.099999999999984,9.857985800440368,11.099999999999977,10.081490349357866,13.099999999999968,10.308648450827034,11.099999999999977,11.417223201098441,9.099999999999984,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,-9.584353146501849,10.0,2.6033129204499605,-0.5358267949789971,0.8443279255020147,1
92,8.719399999999986,9.199999999999983,9.867785800440368,11.199999999999976,10.091290349357866,13.199999999999967,10.318448450827034,11.199999999999976,11.331179669633423,9.199999999999983,10.0,10.0,0.98,10.0,0.98,10.0,0.98,10.0,-8.604353146501849,10.0,2.554283159930062,-0.4817536741017161,0.8763066800438631,1
93,8.809599999999985,9.299999999999983,9.867785800440368,11.299999999999976,10.091290349357866,13.299999999999967,10.318448450827034,11.299999999999976,11.235336138168405,9.299999999999983,9.02,10.0,0.0,10.0,0.0,10.0,0.0,10.0,-9.584353146501849,10.0,2.509113662708722,-0.425779291565073,0.9048270524660194,1
94,8.898601321045573,9.399999999999983,9.867785800440368,11.399999999999975,10.091290349357866,13.399999999999967,10.318448450827034,11.399999999999975,11.149292606703387,9.399999999999983,8.90013210455872,10.0,0.0,10.0,0.0,10.0,0.0,10.0,-8.604353146501849,10.0,2.4653432628838585,-0.36812455268467786,0.9297764858882515,1
95,8.99740264209116,9.499999999999982,9.877585800440368,11.499999999999975,10.101090349357866,13.499999999999966,10.328248450827035,11.499999999999975,11.07304907523837,9.499999999999982,9.88013210455872,10.0,0.98,10.0,0.98,10.0,0.98,10.0,-7.624353146501848,10.0,2.4254505201972743,-0.3090169943749477,0.9510565162951535,1
96,9.086403963136748,9.599999999999982,9.877585800440368,11.599999999999975,10.101090349357866,13.599999999999966,10.328248450827035,11.599999999999975,10.987005543773352,9.599999999999982,8.90013210455872,10.0,0.0,10.0,0.0,10.0,0.0,10.0,-8.604353146501849,10.0,2.3869151798076786,-0.24868988716485535,0.968583161128631,1
97,9.185205284182334,9.699999999999982,9.887385800440368,11.699999999999974,10.110890349357867,13.699999999999966,10.338048450827035,11.699999999999974,10.910762012308334,9.699999999999982,9.88013210455872,10.0,0.98,10.0,0.98,10.0,0.98,10.0,-7.624353146501848,10.0,2.3497980054690224,-0.18738131458572468,0.9822872507286887,1
98,9.285205284182334,9.799999999999981,9.906985800440369,11.799999999999974,10.130490349357867,13.799999999999965,10.357648450827035,11.799999999999974,10.844318480843315,9.799999999999981,10.0,10.0,1.96,10.0,1.96,10.0,1.96,10.0,-6.644353146501848,10.0,2.3141593667729383,-0.12533323356430465,0.9921147013144778,1
99,9.382458095134531,9.89999999999998,9.93638580044037,11.899999999999974,10.159890349357868,13.899999999999965,10.387048450827036,11.899999999999974,10.787674949378296,9.89999999999998,9.725281095219659,10.0,2.94,10.0,2.94,10.0,2.94,10.0,-5.664353146501847,10.0,2.281754566552388,-0.06279051952931326,0.9980267284282716,1
100,9.469910906086728,9.99999999999998,9.95598580044037,11.999999999999973,10.179490349357868,13.999999999999964,10.406648450827037,11.999999999999973,10.73057831568805,9.99999999999998,8.745281095219658,10.0,1.96,10.0,1.96,10.0,1.96,10.0,-5.709663369024618,10.0,2.2531785573138134,-2.4492935982947064e-16,1.0,1
101,9.567163717038925,10.09999999999998,9.98538580044037,12.099999999999973,10.208890349357869,14.099999999999964,10.436048450827037,12.099999999999973,10.683281681997803,10.09999999999998,9.725281095219659,10.0,2.94,10.0,2.94,10.0,2.94,10.0,-4.7296633690246175,10.0,2.2274416224576337,0.06279051952931278,0.9980267284282716,1
102,9.665473166888454,10.19999999999998,10.02458580044037,12.199999999999973,10.248090349357868,14.199999999999964,10.475248450827037,12.199999999999973,10.645785048307557,10.19999999999998,9.830944984952827,10.0,3.92,10.0,3.92,10.0,3.92,10.0,-3.7496633690246175,10.0,2.202860935102869,0.12533323356430418,0.9921147013144779,1
103,9.753982616737982,10.29999999999998,10.05398580044037,12.299999999999972,10.277490349357869,14.299999999999963,10.504648450827037,12.299999999999972,10.618088414617311,10.29999999999998,8.850944984952827,10.0,2.94,10.0,2.94,10.0,2.94,10.0,-2.7696633690246175,10.0,2.1809421385820733,0.1873813145857242,0.9822872507286887,1
104,9.83269206658751,10.399999999999979,10.073585800440371,12.399999999999972,10.29709034935787,14.399999999999963,10.524248450827038,12.399999999999972,10.580591780927065,10.399999999999979,7.870944984952827,10.0,1.96,10.0,1.96,10.0,1.96,10.0,-3.7496633690246175,10.0,2.1628519357217817,0.24868988716485488,0.9685831611286311,1
105,9.901601516437038,10.499999999999979,10.083385800440372,12.499999999999972,10.30689034935787,14.499999999999963,10.534048450827038,12.499999999999972,10.533295147236819,10.499999999999979,6.890944984952826,10.0,0.98,10.0,0.98,10.0,0.98,10.0,-4.7296633690246175,10.0,2.14554726485131,0.3090169943749472,0.9510565162951536,1
106,9.960710966286566,10.599999999999978,10.102985800440372,12.599999999999971,10.32649034935787,14.599999999999962,10.553648450827039,12.599999999999971,10.495798513546573,10.599999999999978,5.910944984952826,10.0,1.96,10.0,1.96,10.0,1.96,10.0,-3.7496633690246175,10.0,2.129038692219017,0.3681245526846782,0.9297764858882513,1
107,10.025172799282208,10.699999999999978,10.132385800440373,12.69999999999997,10.355890349357871,14.699999999999962,10.58304845082704,12.69999999999997,10.468101879856327,10.699999999999978,6.446183299564202,10.0,2.94,10.0,2.94,10.0,2.94,10.0,-2.7696633690246175,10.0,2.116147388116392,0.42577929156507255,0.9048270524660196,1
108,10.09943463227785,10.799999999999978,10.171585800440372,12.79999999999997,10.39509034935787,14.799999999999962,10.622248450827039,12.79999999999997,10.450205246166082,10.799999999999978,7.426183299564203,10.0,3.92,10.0,3.92,10.0,3.92,10.0,-1.7896633690246175,10.0,2.1044624172814297,0.4817536741017149,0.8763066800438638,1
109,10.163896465273492,10.899999999999977,10.209057990713521,12.89999999999997,10.437460360607377,14.899999999999961,10.658589220844535,12.89999999999997,10.442108612475835,10.899999999999977,6.446183299564202,10.0,3.7472190273148778,10.0,4.2370011249506065,10.0,3.634077001749527,10.0,-0.8096633690246176,10.0,2.0933238798307463,0.535826794978996,0.8443279255020155,1
110,10.218558298269134,10.999999999999977,10.23673018098667,12.99999999999997,10.470030371856883,14.959074917111272,10.68512999086203,12.99999999999997,10.42421197878559,10.999999999999977,5.466183299564202,10.0,2.767219027314878,10.0,3.2570011249506066,5.907491711131048,2.654077001749527,10.0,-1.7896633690246175,10.0,2.0848272928990648,0.5877852522924729,0.8090169943749476,1
111,10.263420131264775,11.099999999999977,10.25460237125982,13.09999999999997,10.492800383106388,15.059074917111271,10.701870760879526,13.09999999999997,10.396515345095343,11.099999999999977,4.4861832995642015,10.0,1.7872190273148778,10.0,2.2770011249506066,10.0,1.6740770017495272,10.0,-2.7696633690246175,10.0,2.060371230316795,0.63742398974869,0.770513242775789,1
112,10.298481964260416,11.199999999999976,10.282274561532969,13.199999999999969,10.525370394355894,15.15907491711127,10.728411530897022,13.199999999999969,10.378618711405098,11.199999999999976,3.5061832995642015,10.0,2.767219027314878,10.0,3.2570011249506066,10.0,2.654077001749527,10.0,-1.7896633690246175,10.0,2.0525745236228543,0.6845471059286886,0.7289686274214116,1
113,10.337404412780144,11.299999999999976,10.319746751806118,13.299999999999969,10.5677404056054,15.25907491711127,10.758935726259681,13.299999999999969,10.37052207771485,11.299999999999976,3.8922448519726807,10.0,3.7472190273148778,10.0,4.2370011249506065,10.0,3.05241953626591,10.0,-0.8096633690246176,10.0,2.0475738027288917,0.7289686274214112,0.684547105928689,1
114,10.36652686129987,11.399999999999975,10.347418942079267,13.399999999999968,10.600310416854906,15.35907491711127,10.77965992162234,13.399999999999968,10.372225444024604,11.399999999999975,2.9122448519726807,10.0,2.767219027314878,10.0,3.2570011249506066,10.0,2.07241953626591,10.0,0.17033663097538243,10.0,2.0427180947230035,0.7705132427757887,0.6374239897486903,1
115,10.385849309819598,11.499999999999975,10.365291132352416,13.499999999999968,10.623080428104412,15.437466523742243,10.790584116984999,13.499999999999968,10.364128810334357,11.499999999999975,1.9322448519726807,10.0,1.7872190273148778,10.0,2.2770011249506066,7.839160663097333,1.09241953626591,10.0,-0.8096633690246176,10.0,2.0395695789719044,0.8090169943749478,0.5877852522924727,1
116,10.41154939997723,11.599999999999975,10.373363322625565,13.599999999999968,10.636050439353918,15.537466523742243,10.811308312347657,13.599999999999968,10.36583217664411,11.599999999999975,2.5700090157632616,10.0,0.8072190273148778,10.0,1.2970011249506066,10.0,2.07241953626591,10.0,0.17033663097538243,10.0,2.032243600465951,0.8443279255020152,0.5358267949789964,1
117,10.442757210679678,11.699999999999974,10.388628826309603,13.699999999999967,10.639220450603423,15.637466523742242,10.822232507710316,13.699999999999967,10.36583217664411,11.699999999999974,3.120781070244744,10.0,1.5265503684037744,10.0,0.3170011249506066,10.0,1.09241953626591,10.0,0.0,10.0,2.0363772854237983,0.8763066800438636,0.4817536741017154,1
118,10.483765021382126,11.799999999999974,10.41369432999364,13.799999999999967,10.652190461852928,15.712321196671061,10.842956703072975,13.799999999999967,10.37563217664411,11.799999999999974,4.100781070244744,10.0,2.5065503684037744,10.0,1.2970011249506066,7.485467292881939,2.07241953626591,10.0,0.98,10.0,2.0387494445498273,0.9048270524660194,0.42577929156507305,1
119,10.514972832084574,11.899999999999974,10.428959833677679,13.899999999999967,10.655360473102434,15.805529041844142,10.853880898435634,13.899999999999967,10.37563217664411,11.899999999999974,3.120781070244744,10.0,1.5265503684037744,10.0,0.3170011249506066,9.320784517308187,1.09241953626591,10.0,0.0,10.0,2.0311832972439148,0.9297764858882511,0.36812455268467875,1
120,10.536380642787021,11.999999999999973,10.434425337361716,13.999999999999966,10.64873048435194,15.89360942029522,10.855005093798292,13.999999999999966,10.36583217664411,11.999999999999973,2.140781070244744,10.0,0.5465503684037745,10.0,-0.6629988750493934,8.808037845107796,0.11241953626590995,10.0,-0.98,10.0,2.0310077250332035,0.9510565162951532,0.30901699437494856,1
121,10.547988453489468,12.099999999999973,10.430090841045754,14.099999999999966,10.632300495601447,15.99360942029522,10.846329289160952,14.099999999999966,10.34623217664411,12.099999999999973,1.1607810702447439,10.0,-0.4334496315962255,10.0,-1.6429988750493933,10.0,-0.86758046373409,10.0,-1.96,10.0,2.028868819285798,0.9685831611286312,0.24868988716485457,1
122,10.549796264191915,12.199999999999973,10.415956344729791,14.199999999999966,10.606070506850953,16.09360942029522,10.827853484523612,14.199999999999966,10.316832176644109,12.199999999999973,0.18078107024474388,10.0,-1.4134496315962255,10.0,-2.6229988750493933,10.0,-1.84758046373409,10.0,-2.94,10.0,2.031559792165613,0.9822872507286886,0.18738131458572474,1
123,10.561404074894362,12.299999999999972,10.411621848413828,14.299999999999965,10.58964051810046,16.15420456973584,10.819177679886272,14.299999999999965,10.297232176644108,12.299999999999972,1.1607810702447439,10.0,-0.4334496315962255,10.0,-1.6429988750493933,6.0595149440620935,-0.86758046373409,10.0,-1.96,10.0,2.034331521092426,0.9921147013144778,0.12533323356430473,1
124,10.56321188559681,12.399999999999972,10.397487352097865,14.399999999999965,10.563410529349966,16.25420456973584,10.800701875248931,14.399999999999965,10.267832176644108,12.399999999999972,0.18078107024474388,10.0,-1.4134496315962255,10.0,-2.6229988750493933,10.0,-1.84758046373409,10.0,-2.94,10.0,2.021480299978238,0.9980267284282716,0.0627905195293142,1
125,10.574819696299256,12.499999999999972,10.393152855781903,14.499999999999964,10.546980540599472,16.338690083486497,10.792026070611591,14.499999999999964,10.248232176644107,12.499999999999972,1.1607810702447439,10.0,-0.4334496315962255,10.0,-1.6429988750493933,8.448551375065739,-0.86758046373409,10.0,-1.96,10.0,2.0244134997891297,1.0,1.1943401194869635e-15,1
126,10.576627507001703,12.599999999999971,10.37901835946594,14.599999999999964,10.520750551848979,16.4386900834865,10.77355026597425,14.599999999999964,10.218832176644106,12.599999999999971,0.18078107024474388,10.0,-1.4134496315962255,10.0,-2.6229988750493933,10.0,-1.84758046373409,10.0,-2.94,10.0,2.021245743947783,0.9980267284282716,-0.0627905195293136,1
127,10.56863531770415,12.69999999999997,10.355083863149977,14.699999999999964,10.484720563098485,16.5386900834865,10.74527446133691,14.699999999999964,10.179632176644107,12.69999999999997,-0.7992189297552561,10.0,-2.3934496315962255,10.0,-3.6029988750493933,10.0,-2.82758046373409,10.0,-3.92,10.0,2.024341821764538,0.9921147013144779,-0.12533323356430412,1
128,10.570443128406597,12.79999999999997,10.340949366834014,14.799999999999963,10.45849057434799,16.6386900834865,10.72679865669957,14.799999999999963,10.150232176644106,12.79999999999997,0.18078107024474388,10.0,-1.4134496315962255,10.0,-2.6229988750493933,10.0,-1.84758046373409,10.0,-2.94,10.0,2.027519375346484,0.9822872507286886,-0.18738131458572502,1
129,10.562450939109043,12.89999999999997,10.31701487051805,14.899999999999963,10.422460585597497,16.738690083486503,10.69852285206223,14.899999999999963,10.111032176644107,12.89999999999997,-0.7992189297552561,10.0,-2.3934496315962255,10.0,-3.6029988750493933,10.0,-2.82758046373409,10.0,-3.92,10.0,2.030778384501315,0.9685831611286311,-0.24868988716485482,1
130,10.544658749811491,12.99999999999997,10.28328037420209,14.999999999999963,10.376630596847003,16.754305919011813,10.660447047424888,14.999999999999963,10.062032176644108,12.99999999999997,-1.779218929755256,10.0,-3.3734496315962255,10.0,-4.582998875049393,1.5615835525309119,-3.80758046373409,10.0,-4.9,10.0,2.034118814222747,0.9510565162951536,-0.3090169943749471,1
131,10.536666560513938,13.09999999999997,10.259345877886126,15.099999999999962,10.340600608096508,16.854305919011814,10.632171242787548,15.099999999999962,10.022832176644108,13.09999999999997,-0.7992189297552561,10.0,-2.3934496315962255,10.0,-3.602998875049393,10.0,-2.82758046373409,10.0,-3.9200000000000004,10.0,2.0039388344803966,0.9297764858882517,-0.3681245526846773,1
132,10.518874371216386,13.199999999999969,10.225611381570165,15.199999999999962,10.294770619346014,16.954305919011816,10.594095438150207,15.199999999999962,9.973832176644109,13.199999999999969,-1.779218929755256,10.0,-3.3734496315962255,10.0,-4.582998875049393,10.0,-3.80758046373409,10.0,-4.9,10.0,2.007448365644118,0.9048270524660192,-0.4257792915650733,1
133,10.510882181918833,13.299999999999969,10.201676885254201,15.299999999999962,10.25874063059552,17.054305919011817,10.565819633512866,15.299999999999962,9.93463217664411,13.299999999999969,-0.7992189297552561,10.0,-2.3934496315962255,10.0,-3.602998875049393,10.0,-2.82758046373409,10.0,-3.9200000000000004,10.0,2.0110401026936695,0.8763066800438634,-0.4817536741017156,1
134,10.51268999262128,13.399999999999968,10.187542388938239,15.399999999999961,10.232510641845026,17.151299753745015,10.547343828875526,15.399999999999961,9.905232176644109,13.399999999999968,0.18078107024474388,10.0,-1.4134496315962255,10.0,-2.622998875049393,9.69938347331963,-1.84758046373409,10.0,-2.9400000000000004,10.0,2.0147139497577156,0.8443279255020151,-0.5358267949789967,1
135,10.51268999262128,13.499999999999968,10.163607892622275,15.499999999999961,10.216080653094533,17.193314544597566,10.527090694137783,15.499999999999961,9.885632176644108,13.499999999999968,0.0,10.0,-2.3934496315962255,10.0,-1.642998875049393,4.201479085254984,-2.0253134737742573,10.0,-1.9600000000000004,10.0,2.017274134634211,0.8090169943749476,-0.5877852522924729,1
136,10.51268999262128,13.599999999999968,10.149473396306313,15.59999999999996,10.20945066434404,17.293314544597568,10.51663755940004,15.59999999999996,9.875832176644108,13.599999999999968,0.0,10.0,-1.4134496315962255,10.0,-0.6629988750493929,10.0,-1.0453134737742573,10.0,-0.9800000000000004,10.0,1.9969443724680584,0.7705132427757886,-0.6374239897486905,1
137,10.52248999262128,13.699999999999967,10.14513889999035,15.69999999999996,10.212620675593545,17.39331454459757,10.515984424662298,15.69999999999996,9.875832176644108,13.699999999999967,0.98,10.0,-0.4334496315962255,10.0,0.31700112495060706,10.0,-0.06531347377425734,10.0,-4.440892098500626e-16,10.0,1.9984946604759988,0.728968627421411,-0.6845471059286892,1
138,10.54208999262128,13.799999999999967,10.150604403674388,15.79999999999996,10.22559068684305,17.420384237145864,10.525131289924555,15.79999999999996,9.885632176644108,13.799999999999967,1.96,10.0,0.5465503684037745,10.0,1.297001124950607,2.706969254829554,0.9146865262257426,10.0,0.9799999999999995,10.0,2.000066447288525,0.6845471059286884,-0.7289686274214118,1
139,10.55188999262128,13.899999999999967,10.146269907358425,15.89999999999996,10.228760698092556,17.520384237145866,10.524478155186813,15.89999999999996,9.896946045297756,13.899999999999967,0.98,10.0,-0.4334496315962255,10.0,0.31700112495060706,10.0,-0.06531347377425734,10.0,1.131386865364856,10.0,1.9726699100307559,0.6374239897486897,-0.7705132427757893,1
140,10.57148999262128,13.999999999999966,10.151735411042463,15.99999999999996,10.241730709342061,17.620384237145867,10.53362502044907,15.99999999999996,9.918059913951405,13.999999999999966,1.96,10.0,0.5465503684037745,10.0,1.297001124950607,10.0,0.9146865262257426,10.0,2.1113868653648558,10.0,1.9725640311442034,0.5877852522924734,-0.8090169943749472,1
141,10.600889992621282,14.099999999999966,10.1670009147265,16.09999999999996,10.264500720591567,17.65452234871446,10.552571885711329,16.09999999999996,9.948973782605053,14.099999999999966,2.94,10.0,1.5265503684037744,10.0,2.277001124950607,3.4138111568592953,1.8946865262257426,10.0,3.0913868653648557,10.0,1.9724985299588043,0.5358267949789972,-0.8443279255020147,1
142,10.620489992621282,14.199999999999966,10.172466418410538,16.19999999999996,10.277470731841072,17.75452234871446,10.561718750973586,16.19999999999996,9.970087651258702,14.199999999999966,1.96,10.0,0.5465503684037745,10.0,1.297001124950607,10.0,0.9146865262257426,10.0,2.1113868653648558,10.0,1.94630104361207,0.48175367410171466,-0.8763066800438639,1
143,10.630289992621282,14.299999999999965,10.168131922094576,16.29999999999996,10.280640743090578,17.75452234871446,10.561065616235844,16.29999999999996,9.98140151991235,14.299999999999965,0.98,10.0,-0.4334496315962255,10.0,0.31700112495060706,0.0,-0.06531347377425734,10.0,1.1313868653648558,10.0,1.9463154659799362,0.4257792915650723,-0.9048270524660197,1
144,10.630289992621282,14.399999999999965,10.153997425778613,16.399999999999963,10.274010754340084,17.805054346475387,10.550612481498101,16.399999999999963,9.982915388565997,14.399999999999965,0.0,10.0,-1.4134496315962255,10.0,-0.6629988750493929,5.053199776092795,-1.0453134737742573,10.0,0.1513868653648558,10.0,1.9066535860763523,0.368124552684678,-0.9297764858882515,1
145,10.620489992621282,14.499999999999964,10.13006292946265,16.499999999999964,10.25758076558959,17.858087523485626,10.530359346760358,16.499999999999964,9.974629257219647,14.499999999999964,-0.98,10.0,-2.3934496315962255,10.0,-1.642998875049393,5.303317701023888,-2.0253134737742573,10.0,-0.8286131346351442,10.0,1.887113053240811,0.3090169943749478,-0.9510565162951534,1
146,10.620489992621282,14.599999999999964,10.115928433146687,16.599999999999966,10.250950776839098,17.958087523485627,10.519906212022615,16.599999999999966,9.976143125873294,14.599999999999964,0.0,10.0,-1.4134496315962255,10.0,-0.6629988750493929,10.0,-1.0453134737742573,10.0,0.1513868653648558,10.0,1.8686143125511188,0.2486898871648555,-0.968583161128631,1
147,10.610689992621282,14.699999999999964,10.098587638915042,16.699999999999967,10.250950776839098,18.05808752348563,10.501733110796934,16.699999999999967,9.987456994526942,14.699999999999964,-0.98,10.0,-1.7340794231645438,10.0,0.0,10.0,-1.8173101225681416,10.0,1.1313868653648558,10.0,1.8687915826332149,0.18738131458572393,-0.9822872507286888,1
148,10.610689992621282,14.799999999999963,10.091046844683397,16.79999999999997,10.260750776839098,18.15808752348563,10.493360009571253,16.79999999999997,10.00857086318059,14.799999999999963,0.0,10.0,-0.7540794231645438,10.0,0.98,10.0,-0.8373101225681416,10.0,2.1113868653648558,10.0,1.8655378556777271,0.1253332335643039,-0.9921147013144779,1
149,10.620489992621282,14.899999999999963,10.093306050451751,16.89999999999997,10.280350776839098,18.25808752348563,10.494786908345572,16.89999999999997,10.03948473183424,14.899999999999963,0.98,10.0,0.2259205768354562,10.0,1.96,10.0,0.14268987743185835,10.0,3.0913868653648557,10.0,1.8624220002125536,0.06279051952931339,-0.9980267284282716,1
150,10.620489992621282,14.999999999999963,10.085765256220107,16.99999999999997,10.290150776839099,18.29369080555711,10.486413807119892,16.99999999999997,10.060598600487888,14.999999999999963,0.0,10.0,-0.7540794231645438,10.0,0.98,3.5603282071476805,-0.8373101225681416,10.0,2.1113868653648558,10.0,1.8594445733471177,3.6739403974420594e-16,-1.0,1
151,10.630289992621282,14.899999999999963,10.068424461988462,17.099999999999973,10.290150776839099,18.39369080555711,10.46824070589421,17.099999999999973,10.071912469141536,14.899999999999963,0.98,-10.0,-1.7340794231645438,10.0,0.0,10.0,-1.8173101225681416,10.0,1.1313868653648558,-10.0,1.8310388675972074,-0.06279051952931265,-0.9980267284282716,2
152,10.649889992621283,14.799999999999963,10.041283667756817,17.199999999999974,10.280350776839098,18.49369080555711,10.45986760466853,17.199999999999974,10.073426337795183,14.799999999999963,1.96,-10.0,-2.7140794231645438,10.0,-0.98,10.0,-0.8373101225681416,10.0,0.1513868653648558,-10.0,1.9499341068660954,-0.12533323356430318,-0.992114701314478,2
153,10.679289992621284,14.699999999999964,10.023942873525172,17.299999999999976,10.280350776839098,18.593690805557113,10.461294503442849,17.299999999999976,10.084740206448831,14.699999999999964,2.94,-10.0,-1.7340794231645438,10.0,0.0,10.0,0.14268987743185835,10.0,1.1313868653648558,-10.0,2.0742944938256396,-0.18738131458572496,-0.9822872507286886,2
154,10.718489992621283,14.599999999999964,9.996802079293527,17.399999999999977,10.290150776839099,18.693690805557114,10.472521402217167,17.399999999999977,10.08625407510248,14.599999999999964,3.92,-10.0,-2.7140794231645438,10.0,0.98,10.0,1.1226898774318583,10.0,0.1513868653648558,-10.0,2.198799724547029,-0.24868988716485477,-0.9685831611286311,2
155,10.767489992621282,14.499999999999964,9.959861285061882,17.49999999999998,10.290150776839099,18.793690805557116,10.473948300991486,17.49999999999998,10.077967943756128,14.499999999999964,4.9,-10.0,-3.6940794231645437,10.0,0.0,10.0,0.14268987743185835,10.0,-0.8286131346351442,-10.0,2.3286014368518,-0.30901699437494706,-0.9510565162951536,2
156,10.826289992621282,14.399999999999965,9.913120490830236,17.59999999999998,10.299950776839099,18.893690805557117,10.485175199765804,17.59999999999998,10.077967943756128,14.399999999999965,5.880000000000001,-10.0,-4.674079423164544,10.0,0.98,10.0,1.1226898774318583,10.0,0.0,-10.0,2.461403280262728,-0.36812455268467725,-0.9297764858882517,2
157,10.894889992621282,14.299999999999965,9.85657969659859,17.69999999999998,10.299950776839099,18.99369080555712,10.486602098540123,17.69999999999998,10.068167943756128,14.299999999999965,6.860000000000001,-10.0,-5.654079423164545,10.0,0.0,10.0,0.14268987743185835,10.0,-0.98,-10.0,2.597704906442588,-0.42577929156507166,-0.90482705246602,2
158,10.973289992621282,14.199999999999966,9.790238902366944,17.799999999999983,10.290150776839099,19.09369080555712,10.486602098540123,17.799999999999983,10.048567943756128,14.199999999999966,7.840000000000002,-10.0,-6.634079423164545,10.0,-0.98,10.0,0.0,10.0,-1.96,-10.0,2.7373708791688536,-0.48175367410171555,-0.8763066800438635,2
159,11.061489992621283,14.099999999999966,9.714098108135298,17.899999999999984,10.27186917265694,19.19369080555712,10.496402098540123,17.899999999999984,10.019167943756127,14.099999999999966,8.820000000000002,-10.0,-7.6140794231645454,10.0,-1.8281604182157962,10.0,0.98,10.0,-2.94,-10.0,2.8815284347924877,-0.5358267949789965,-0.8443279255020151,2
160,11.159489992621284,13.999999999999966,9.628157313903653,17.999999999999986,10.263387568474782,19.293690805557123,10.516002098540124,17.999999999999986,9.979967943756128,13.999999999999966,9.800000000000002,-10.0,-8.594079423164546,10.0,-0.8481604182157962,10.0,1.96,10.0,-3.92,-10.0,3.031662236328116,-0.5877852522924728,-0.8090169943749477,2
161,11.259489992621283,13.899999999999967,9.532416519672008,18.099999999999987,10.245105964292623,19.393690805557124,10.545402098540125,18.099999999999987,9.930967943756128,13.899999999999967,10.0,-10.0,-9.574079423164546,10.0,-1.8281604182157962,10.0,2.94,10.0,-4.9,-10.0,3.188272751245549,-0.6374239897486892,-0.7705132427757897,2
162,11.359489992621283,13.799999999999967,9.432416519672008,18.19999999999999,10.217024360110464,19.493690805557126,10.565002098540125,18.19999999999999,9.872167943756128,13.799999999999967,10.0,-10.0,-10.0,10.0,-2.808160418215796,10.0,1.96,10.0,-5.880000000000001,-10.0,3.350090421135259,-0.6845471059286878,-0.7289686274214123,2
163,11.459489992621283,13.699999999999967,9.332416519672009,18.29999999999999,10.179142755928307,19.593690805557127,10.594402098540126,18.29999999999999,9.803567943756128,13.699999999999967,10.0,-10.0,-10.0,10.0,-3.788160418215796,10.0,2.94,10.0,-6.860000000000001,-10.0,3.5134698674940537,-0.7289686274214106,-0.6845471059286897,2
164,11.559489992621282,13.599999999999968,9.23241651967201,18.39999999999999,10.148214740676167,19.69369080555713,10.633602098540125,18.39999999999999,9.725167943756128,13.599999999999968,10.0,-10.0,-10.0,10.0,-3.0928015252140115,10.0,3.92,10.0,-7.840000000000002,-10.0,3.679973799157621,-0.770513242775788,-0.6374239897486911,2
165,11.659489992621282,13.499999999999968,9.13241651967201,18.499999999999993,10.107486725424026,19.79369080555713,10.682602098540125,18.499999999999993,9.636967943756128,13.499999999999968,10.0,-10.0,-10.0,10.0,-4.072801525214011,10.0,4.9,10.0,-8.820000000000002,-10.0,3.849889160376505,-0.8090169943749461,-0.5877852522924749,2
166,11.759489992621281,13.399999999999968,9.03241651967201,18.599999999999994,10.056958710171886,19.89369080555713,10.741402098540124,18.599999999999994,9.538967943756127,13.399999999999968,10.0,-10.0,-10.0,10.0,-5.0528015252140115,10.0,5.880000000000001,10.0,-9.800000000000002,-10.0,4.023237874882268,-0.8443279255020156,-0.5358267949789958,2
167,11.859489992621281,13.299999999999969,8.93241651967201,18.699999999999996,10.016230694919745,19.993690805557133,10.810002098540124,18.699999999999996,9.438967943756127,13.299999999999969,10.0,-10.0,-10.0,10.0,-4.072801525214011,10.0,6.860000000000001,10.0,-10.0,-10.0,4.200309437004082,-0.8763066800438639,-0.4817536741017147,2
168,11.95948999262128,13.199999999999969,8.83241651967201,18.799999999999997,9.965702679667604,20.093690805557134,10.888402098540125,18.799999999999997,9.338967943756128,13.199999999999969,10.0,-10.0,-10.0,10.0,-5.0528015252140115,10.0,7.840000000000002,10.0,-10.0,-10.0,4.380334345293475,-0.9048270524660197,-0.4257792915650724,2
169,12.05948999262128,13.09999999999997,8.732416519672011,18.9,9.905374664415465,20.193690805557136,10.976602098540125,18.9,9.238967943756128,13.09999999999997,10.0,-10.0,-10.0,10.0,-6.032801525214012,10.0,8.820000000000002,10.0,-10.0,-10.0,4.563246685731242,-0.9297764858882513,-0.36812455268467803,2
170,12.15948999262128,12.99999999999997,8.632416519672011,19.0,9.835246649163325,20.293690805557137,11.074602098540126,19.0,9.138967943756128,12.99999999999997,10.0,-10.0,-10.0,10.0,-7.012801525214012,10.0,9.800000000000002,10.0,-10.0,-10.0,4.7492593162535925,-0.9510565162951534,-0.30901699437494784,2
